% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
126 +1.964807170e+06 +1.964807170e+06 +1.965214780e+06 +1.965214780e+06 -2.3378e+00 -1.9068e+00 -3.3502e+00 +6.3681e-01 +2.6498e+00 +1.6365e+00 -3.1753e-01 -8.4285e-02 +3.6860e+00 -4.8587e+00 -2.4638e+00 +3.2441e+00 +1.7917e+00 +3.1886e+00 -1.3165e+00 +2.9753e+00 +1.8839e+00 -3.3108e+00 -7.8243e-01 -2.7098e+00
406 +1.543357339e+06 +1.543357339e+06 +1.543764949e+06 +1.543764949e+06 +1.8093e+00 +1.0577e+00 +2.9294e+00 +2.4338e+00 +5.7629e+00 +3.6664e+00 -2.1732e+00 +1.0878e-01 +7.6312e+00 -3.5901e-01 +1.9072e+00 -2.0811e+00 -6.5518e-01 +4.4337e+00 -3.2259e-01 +3.2401e+00 -3.2885e+00 -4.1627e+00 -1.7370e+00 -3.4342e+00
602 +9.339478114e+05 +9.339478114e+05 +9.343554214e+05 +9.343554214e+05 -2.0802e+00 -4.6244e-01 -1.7720e-01 +3.7961e+00 +1.1389e-01 -9.7213e-01 -5.6108e+00 +2.6555e+00 +7.2234e-01 +2.7341e+00 -5.5041e-01 -4.8047e+00 -4.2178e+00 -1.8834e+00 -2.0541e+00 +3.7559e+00 -1.8763e-02 -2.9693e+00 -2.6730e+00 -2.4475e+00
769 +5.338832559e+05 +5.338832559e+05 +5.342908659e+05 +5.342908659e+05 +3.9844e+00 +6.2018e+00 +5.0319e-01 -6.4650e-01 +9.2197e-01 +4.1471e+00 -1.9657e+00 +2.5854e+00 -8.4861e+00 +7.8555e-01 +2.8050e-01 -1.6578e+00 -8.9082e-01 -9.6105e-01 -2.6820e+00 +3.7711e+00 -7.5418e-01 -3.1110e+00 -2.1301e+00 -2.8588e+00
1118 +3.713362625e+05 +3.713362625e+05 +3.717438725e+05 +3.717438725e+05 -3.0594e+00 +9.8372e-01 +3.8390e+00 +1.9497e+00 -1.8225e+00 +3.6664e+00 -2.4275e+00 +5.5342e-01 -4.9118e+00 +2.6124e+00 +1.3089e+00 -2.9011e+00 -1.5919e+00 +4.4337e+00 -3.2259e-01 +3.7723e+00 -2.7783e-02 -4.1627e+00 -1.7370e+00 -3.2168e+00
1503 +1.266560150e+05 +1.266560150e+05 +1.270636250e+05 +1.270636250e+05 -1.7635e+00 +4.2510e+00 -9.7224e-01 -5.1933e-01 +4.6436e+00 +1.5092e+00 +4.0636e+00 +4.7324e-01 -3.6977e+00 +6.1266e-01 +1.3699e+00 +2.8234e-01 -3.5529e+00 +2.4918e+00 -1.3160e+00 +4.2932e+00 -1.2982e-01 -3.9404e+00 -2.1015e+00 -2.9682e+00
2004 +9.303233620e+04 +9.303233620e+04 +9.343994620e+04 +9.343994620e+04 +3.4875e+00 -6.6729e+00 -3.0360e+00 -1.1385e+00 +3.5553e+00 -8.9979e-01 -6.0585e+00 -1.0174e+01 +3.3818e+00 +2.9212e+00 +2.5759e+00 -3.1322e+00 -3.8251e+00 +2.8844e+00 -4.8066e-01 +2.8893e+00 +9.8878e-02 -3.2838e+00 -2.3245e+00 -2.9373e+00
2301 +5.797599130e+04 +5.797599130e+04 +5.838360130e+04 +5.838360130e+04 +6.4939e+00 +7.4611e+00 -1.3376e+00 +1.7869e+00 -6.9053e-01 +2.1837e+00 +5.0391e-01 -7.7587e+00 +6.2292e+00 +7.5854e+00 +5.1333e+00 -1.8742e+00 -2.8312e+00 +3.3336e+00 -1.2457e+00 +3.3346e+00 -1.1029e-02 -3.6506e+00 -2.2032e+00 -3.0486e+00
2804 +3.893536729e+04 +3.893536729e+04 +3.934297729e+04 +3.934297729e+04 +6.4939e+00 +4.4122e+00 +3.9633e+00 +1.7869e+00 -6.9053e-01 +1.3623e+00 -5.1661e+00 -3.1154e+00 +3.3635e+00 +1.4035e+00 +4.5735e+00 -3.1348e+00 -2.9159e+00 +3.3689e+00 -8.6177e-01 +4.0876e+00 -4.0345e-01 -3.6308e+00 -2.2032e+00 -2.9019e+00
3201 +2.287883615e+04 +2.287883615e+04 +2.328644615e+04 +2.328644615e+04 +9.9641e-01 +2.9877e+00 -2.0467e+00 +2.5642e+00 +5.6669e+00 +2.7314e+00 -2.8078e+00 -4.6223e+00 +3.3616e+00 -7.9580e-01 +2.5759e+00 -2.5074e+00 -2.5542e+00 +3.2189e+00 -7.2475e-01 +3.6674e+00 -1.4009e-01 -3.6134e+00 -2.2431e+00 -3.0021e+00
3611 +1.369488699e+04 +1.369488699e+04 +1.410249699e+04 +1.410249699e+04 +8.3543e+00 +1.0459e+01 +2.1864e+00 +2.8562e-01 -4.2469e+00 +4.4698e+00 -3.7112e+00 -2.8586e+00 +6.3341e+00 +3.0440e+00 +2.6714e+00 -1.8718e+00 -2.9576e+00 +3.4752e+00 -8.6114e-01 +3.5792e+00 -3.7175e-01 -3.4734e+00 -2.3083e+00 -3.0215e+00
3971 +6.767276179e+03 +6.767276179e+03 +7.174886179e+03 +7.174886179e+03 -7.0176e+00 -2.1298e+00 +4.8473e+00 +3.1310e+00 +2.3342e+00 +3.4697e+00 -5.7921e+00 -2.3174e+00 +3.5866e+00 +3.4169e+00 +3.7763e+00 -1.7818e+00 -3.3539e+00 +3.4531e+00 -7.7061e-01 +3.7160e+00 -2.5902e-01 -3.6085e+00 -2.2256e+00 -3.0213e+00
4508 +5.175296336e+03 +5.175296336e+03 +5.582906336e+03 +5.582906336e+03 +2.3746e+00 -5.6857e+00 +2.0993e+00 +6.3567e+00 +7.5962e+00 +2.9063e+00 -2.0944e+00 +7.7986e-01 +5.0351e+00 +3.5030e+00 +3.7565e+00 -1.8177e+00 -3.4384e+00 +3.2001e+00 -9.3592e-01 +3.7032e+00 -2.8504e-01 -3.5239e+00 -2.2661e+00 -2.9969e+00
4713 +3.527150501e+03 +3.527150501e+03 +3.934760501e+03 +3.934760501e+03 +8.1958e+00 +4.0339e+00 -6.5426e+00 +1.6027e+00 +3.5192e+00 +5.0055e+00 -3.4007e-01 -1.3651e+00 +3.6649e+00 +3.7629e+00 +3.3331e+00 -1.8883e+00 -3.2703e+00 +3.3639e+00 -8.9568e-01 +3.7260e+00 -2.4331e-01 -3.5772e+00 -2.2772e+00 -2.9879e+00
4918 +2.146412384e+03 +2.146412384e+03 +2.554022384e+03 +2.554022384e+03 +2.1432e+00 -2.3856e+00 +4.2817e-01 +3.5728e+00 +6.2352e-01 +2.4664e+00 -1.1233e+00 -2.8959e+00 +3.4140e+00 +3.0970e+00 +3.7349e+00 -9.9227e-01 -3.4042e+00 +3.4252e+00 -7.2723e-01 +3.7485e+00 -2.5894e-01 -3.5688e+00 -2.2676e+00 -2.9889e+00
5501 +1.227818250e+03 +1.227818250e+03 +1.635428250e+03 +1.635428250e+03 -2.8718e+00 -2.3856e+00 +4.2817e-01 +4.7760e+00 +9.8141e-01 +2.4664e+00 -1.1233e+00 -2.8959e+00 +3.4140e+00 +3.0970e+00 +3.2908e+00 -9.9227e-01 -3.3390e+00 +3.2611e+00 -7.2723e-01 +3.7485e+00 -2.5894e-01 -3.5688e+00 -2.2619e+00 -2.9889e+00
6001 +7.931539629e+02 +7.931539629e+02 +1.200763963e+03 +1.200763963e+03 +1.6891e+00 -2.3856e+00 +4.2817e-01 +4.7760e+00 +9.8141e-01 +2.4664e+00 -3.1634e+00 -2.8959e+00 +3.4140e+00 +3.0970e+00 +3.2908e+00 -1.3518e+00 -3.3390e+00 +3.2611e+00 -7.1852e-01 +3.7014e+00 -2.5894e-01 -3.5688e+00 -2.2619e+00 -2.9889e+00
6711 +5.731318977e+02 +5.731318977e+02 +9.807418977e+02 +9.807418977e+02 +2.9231e+00 +2.1460e+00 -7.7173e-01 +4.6037e+00 +1.4802e+00 +6.3321e-01 -1.7182e+00 -1.6037e+00 +3.7369e+00 +3.0601e+00 +3.1393e+00 -1.2087e+00 -3.2265e+00 +3.1705e+00 -7.6009e-01 +3.7387e+00 -2.5531e-01 -3.5495e+00 -2.2709e+00 -2.9888e+00
6915 +3.283650765e+02 +3.283650765e+02 +7.359750765e+02 +7.359750765e+02 -5.5990e-02 +7.9120e-01 +1.7898e+00 +3.3348e+00 +2.4288e+00 +1.7974e+00 -1.5281e+00 -2.8047e+00 +3.4453e+00 +2.8328e+00 +3.3763e+00 -1.3365e+00 -3.3353e+00 +3.1887e+00 -7.5106e-01 +3.7096e+00 -2.4303e-01 -3.5328e+00 -2.2797e+00 -2.9901e+00
7801 +2.016412710e+02 +2.016412710e+02 +6.092512710e+02 +6.092512710e+02 -1.1768e+00 -4.8344e+00 +4.0143e+00 +3.8753e+00 +2.7428e+00 +1.2511e+00 -1.4257e+00 -1.4150e+00 +3.5415e+00 +2.8960e+00 +3.3720e+00 -1.2812e+00 -3.3228e+00 +3.1714e+00 -7.7518e-01 +3.7080e+00 -2.4601e-01 -3.5407e+00 -2.2749e+00 -2.9853e+00
8001 +1.182137329e+02 +1.182137329e+02 +5.258237329e+02 +5.258237329e+02 -1.8759e+00 -2.8793e+00 +3.8379e+00 +2.5217e+00 +2.1186e+00 +1.4671e+00 -1.9469e+00 -1.8229e+00 +3.2623e+00 +2.8637e+00 +3.2268e+00 -1.2963e+00 -3.3220e+00 +3.1846e+00 -7.8269e-01 +3.6972e+00 -2.5267e-01 -3.5439e+00 -2.2795e+00 -2.9837e+00
8519 +8.953502063e+01 +8.953502063e+01 +4.971450206e+02 +4.971450206e+02 -2.3554e+00 -3.4582e+00 +4.5804e+00 +2.5356e+00 +2.7383e+00 +1.7500e+00 -1.7873e+00 -1.7921e+00 +3.4607e+00 +2.9370e+00 +3.2313e+00 -1.3368e+00 -3.3105e+00 +3.1656e+00 -7.9059e-01 +3.6881e+00 -2.3527e-01 -3.5390e+00 -2.2742e+00 -2.9822e+00
8531 +6.034367467e+01 +6.034367467e+01 +4.679536747e+02 +4.679536747e+02 -1.4841e+00 -1.5950e+00 +4.3786e+00 +3.2189e+00 +3.2141e+00 +1.5993e+00 -1.9540e+00 -2.0871e+00 +3.5467e+00 +3.1075e+00 +3.2671e+00 -1.3466e+00 -3.3421e+00 +3.1981e+00 -7.7182e-01 +3.7152e+00 -2.4183e-01 -3.5402e+00 -2.2714e+00 -2.9844e+00
9101 +3.736987249e+01 +3.736987249e+01 +4.449798725e+02 +4.449798725e+02 +2.1318e-01 -3.5336e+00 +4.7431e+00 +3.7777e+00 +2.3883e+00 +1.8095e+00 -2.3168e+00 -2.0493e+00 +3.6055e+00 +2.9112e+00 +3.2472e+00 -1.3669e+00 -3.3295e+00 +3.2295e+00 -7.8191e-01 +3.7032e+00 -2.4617e-01 -3.5456e+00 -2.2729e+00 -2.9865e+00
9804 +1.771656017e+01 +1.771656017e+01 +4.253265602e+02 +4.253265602e+02 -7.0652e-01 -3.4467e+00 +3.3132e+00 +3.1198e+00 +2.3283e+00 +1.9097e+00 -1.8896e+00 -2.0341e+00 +3.5009e+00 +3.0166e+00 +3.1682e+00 -1.3512e+00 -3.3210e+00 +3.2215e+00 -7.7345e-01 +3.7040e+00 -2.4174e-01 -3.5450e+00 -2.2743e+00 -2.9872e+00
10001 +1.480705028e+01 +1.480705028e+01 +4.224170503e+02 +4.224170503e+02 -7.0652e-01 -3.4467e+00 +3.3132e+00 +3.1198e+00 +2.4549e+00 +1.9097e+00 -1.9143e+00 -2.0302e+00 +3.5306e+00 +3.0166e+00 +3.1866e+00 -1.3512e+00 -3.3255e+00 +3.2133e+00 -7.7345e-01 +3.7078e+00 -2.4240e-01 -3.5453e+00 -2.2737e+00 -2.9872e+00
10601 +7.334266737e+00 +7.334266737e+00 +4.149442667e+02 +4.149442667e+02 -1.3582e+00 -3.7291e+00 +3.2658e+00 +2.9092e+00 +2.5931e+00 +1.7206e+00 -1.9509e+00 -1.9638e+00 +3.5375e+00 +2.9711e+00 +3.2362e+00 -1.3503e+00 -3.3122e+00 +3.2096e+00 -7.7993e-01 +3.7058e+00 -2.4162e-01 -3.5450e+00 -2.2728e+00 -2.9858e+00
10808 +5.411241889e+00 +5.411241889e+00 +4.130212419e+02 +4.130212419e+02 -1.0986e+00 -2.9635e+00 +4.3998e+00 +2.9649e+00 +2.5961e+00 +2.0492e+00 -1.9655e+00 -1.9847e+00 +3.5590e+00 +3.0164e+00 +3.2378e+00 -1.3456e+00 -3.3191e+00 +3.2144e+00 -7.8206e-01 +3.7011e+00 -2.4162e-01 -3.5428e+00 -2.2715e+00 -2.9860e+00
11202 +3.367516558e+00 +3.367516558e+00 +4.109775166e+02 +4.109775166e+02 -7.2882e-01 -3.6046e+00 +3.6944e+00 +3.0647e+00 +2.3582e+00 +1.8139e+00 -1.9332e+00 -1.9747e+00 +3.5115e+00 +2.9968e+00 +3.2434e+00 -1.3499e+00 -3.3186e+00 +3.2113e+00 -7.8091e-01 +3.7007e+00 -2.4553e-01 -3.5443e+00 -2.2725e+00 -2.9859e+00
12003 +2.376986861e+00 +2.376986861e+00 +4.099869869e+02 +4.099869869e+02 +1.7021e-01 -3.3783e+00 +4.0570e+00 +2.7698e+00 +2.5460e+00 +1.8423e+00 -1.9968e+00 -2.0056e+00 +3.5834e+00 +2.9860e+00 +3.2284e+00 -1.3590e+00 -3.3182e+00 +3.2114e+00 -7.8121e-01 +3.6996e+00 -2.4203e-01 -3.5450e+00 -2.2725e+00 -2.9861e+00
12642 +1.457386559e+00 +1.457386559e+00 +4.090673866e+02 +4.090673866e+02 -3.1072e-01 -3.3818e+00 +3.9414e+00 +2.9031e+00 +2.3868e+00 +1.8840e+00 -1.9610e+00 -2.0285e+00 +3.5739e+00 +3.0125e+00 +3.2263e+00 -1.3529e+00 -3.3165e+00 +3.2116e+00 -7.8140e-01 +3.6976e+00 -2.4458e-01 -3.5440e+00 -2.2721e+00 -2.9852e+00
12923 +9.924889443e-01 +9.924889443e-01 +4.086024889e+02 +4.086024889e+02 -4.5556e-01 -3.4004e+00 +3.9375e+00 +2.7144e+00 +2.4803e+00 +1.8851e+00 -1.9791e+00 -2.0066e+00 +3.5669e+00 +3.0018e+00 +3.2183e+00 -1.3466e+00 -3.3186e+00 +3.2081e+00 -7.8054e-01 +3.7017e+00 -2.4302e-01 -3.5441e+00 -2.2717e+00 -2.9855e+00
13101 +5.916446154e-01 +5.916446154e-01 +4.082016446e+02 +4.082016446e+02 -2.4660e-01 -3.2102e+00 +3.7947e+00 +2.8735e+00 +2.5021e+00 +1.9211e+00 -1.9431e+00 -2.0248e+00 +3.5602e+00 +3.0079e+00 +3.2350e+00 -1.3541e+00 -3.3144e+00 +3.2125e+00 -7.7897e-01 +3.7005e+00 -2.4318e-01 -3.5443e+00 -2.2724e+00 -2.9858e+00
13701 +3.924534748e-01 +3.924534748e-01 +4.080024535e+02 +4.080024535e+02 -2.2595e-01 -3.2966e+00 +3.8090e+00 +2.8051e+00 +2.4791e+00 +1.8962e+00 -1.9325e+00 -1.9990e+00 +3.5487e+00 +3.0002e+00 +3.2370e+00 -1.3568e+00 -3.3152e+00 +3.2113e+00 -7.8072e-01 +3.6999e+00 -2.4322e-01 -3.5446e+00 -2.2720e+00 -2.9856e+00
14302 +2.229790967e-01 +2.229790967e-01 +4.078329791e+02 +4.078329791e+02 -5.5796e-01 -3.2370e+00 +3.7819e+00 +2.8040e+00 +2.4718e+00 +1.8755e+00 -1.9466e+00 -1.9995e+00 +3.5411e+00 +2.9912e+00 +3.2310e+00 -1.3531e+00 -3.3167e+00 +3.2117e+00 -7.7925e-01 +3.7001e+00 -2.4298e-01 -3.5442e+00 -2.2721e+00 -2.9856e+00
14706 +1.353423054e-01 +1.353423054e-01 +4.077453423e+02 +4.077453423e+02 -5.5796e-01 -3.3650e+00 +3.7817e+00 +2.8200e+00 +2.4718e+00 +1.8755e+00 -1.9466e+00 -1.9992e+00 +3.5490e+00 +2.9965e+00 +3.2285e+00 -1.3531e+00 -3.3149e+00 +3.2132e+00 -7.7979e-01 +3.7001e+00 -2.4325e-01 -3.5442e+00 -2.2721e+00 -2.9856e+00
15302 +9.328697468e-02 +9.328697468e-02 +4.077032870e+02 +4.077032870e+02 -4.0361e-01 -3.2745e+00 +3.8366e+00 +2.8537e+00 +2.4746e+00 +1.8862e+00 -1.9459e+00 -1.9984e+00 +3.5557e+00 +2.9964e+00 +3.2258e+00 -1.3547e+00 -3.3177e+00 +3.2111e+00 -7.7983e-01 +3.7002e+00 -2.4306e-01 -3.5440e+00 -2.2722e+00 -2.9856e+00
15716 +6.269184221e-02 +6.269184221e-02 +4.076726918e+02 +4.076726918e+02 -3.0664e-01 -3.3461e+00 +3.7963e+00 +2.8476e+00 +2.4770e+00 +1.8963e+00 -1.9446e+00 -2.0022e+00 +3.5505e+00 +2.9986e+00 +3.2287e+00 -1.3522e+00 -3.3161e+00 +3.2107e+00 -7.7972e-01 +3.7003e+00 -2.4335e-01 -3.5441e+00 -2.2719e+00 -2.9856e+00
16106 +3.979054660e-02 +3.979054660e-02 +4.076497905e+02 +4.076497905e+02 -4.4032e-01 -3.3203e+00 +3.8806e+00 +2.8382e+00 +2.4891e+00 +1.8977e+00 -1.9496e+00 -2.0005e+00 +3.5531e+00 +2.9994e+00 +3.2277e+00 -1.3514e+00 -3.3139e+00 +3.2112e+00 -7.7992e-01 +3.6998e+00 -2.4323e-01 -3.5441e+00 -2.2721e+00 -2.9856e+00
16813 +1.877762397e-02 +1.877762397e-02 +4.076287776e+02 +4.076287776e+02 -3.6896e-01 -3.3442e+00 +3.8211e+00 +2.8487e+00 +2.4770e+00 +1.8813e+00 -1.9470e+00 -2.0008e+00 +3.5526e+00 +2.9971e+00 +3.2278e+00 -1.3524e+00 -3.3151e+00 +3.2114e+00 -7.7974e-01 +3.7001e+00 -2.4320e-01 -3.5441e+00 -2.2720e+00 -2.9856e+00
17102 +1.584149700e-02 +1.584149700e-02 +4.076258415e+02 +4.076258415e+02 -3.7834e-01 -3.3425e+00 +3.8211e+00 +2.8487e+00 +2.4770e+00 +1.8792e+00 -1.9463e+00 -2.0008e+00 +3.5526e+00 +2.9996e+00 +3.2278e+00 -1.3524e+00 -3.3151e+00 +3.2114e+00 -7.7972e-01 +3.6999e+00 -2.4319e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
17937 +9.978728325e-03 +9.978728325e-03 +4.076199787e+02 +4.076199787e+02 -4.1662e-01 -3.3247e+00 +3.8593e+00 +2.8422e+00 +2.4767e+00 +1.8896e+00 -1.9542e+00 -1.9989e+00 +3.5528e+00 +2.9990e+00 +3.2266e+00 -1.3528e+00 -3.3150e+00 +3.2114e+00 -7.8004e-01 +3.6999e+00 -2.4333e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
18101 +5.943300589e-03 +5.943300589e-03 +4.076159433e+02 +4.076159433e+02 -4.0410e-01 -3.3105e+00 +3.8448e+00 +2.8482e+00 +2.4834e+00 +1.8923e+00 -1.9506e+00 -2.0004e+00 +3.5511e+00 +2.9979e+00 +3.2280e+00 -1.3525e+00 -3.3154e+00 +3.2113e+00 -7.8001e-01 +3.6999e+00 -2.4317e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
18604 +3.099434655e-03 +3.099434655e-03 +4.076130994e+02 +4.076130994e+02 -4.0410e-01 -3.3225e+00 +3.8438e+00 +2.8441e+00 +2.4819e+00 +1.8883e+00 -1.9502e+00 -2.0004e+00 +3.5511e+00 +2.9988e+00 +3.2283e+00 -1.3525e+00 -3.3154e+00 +3.2113e+00 -7.8001e-01 +3.6999e+00 -2.4317e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
19134 +2.449908731e-03 +2.449908731e-03 +4.076124499e+02 +4.076124499e+02 -4.1417e-01 -3.3406e+00 +3.8455e+00 +2.8405e+00 +2.4804e+00 +1.8900e+00 -1.9492e+00 -2.0007e+00 +3.5515e+00 +2.9986e+00 +3.2280e+00 -1.3526e+00 -3.3150e+00 +3.2111e+00 -7.7992e-01 +3.6999e+00 -2.4319e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
19705 +1.007038795e-03 +1.007038795e-03 +4.076110070e+02 +4.076110070e+02 -4.0827e-01 -3.3423e+00 +3.8433e+00 +2.8425e+00 +2.4798e+00 +1.8875e+00 -1.9515e+00 -2.0015e+00 +3.5514e+00 +2.9983e+00 +3.2278e+00 -1.3529e+00 -3.3152e+00 +3.2111e+00 -7.7999e-01 +3.7000e+00 -2.4319e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
19904 +8.960091018e-04 +8.960091018e-04 +4.076108960e+02 +4.076108960e+02 -4.0445e-01 -3.3389e+00 +3.8466e+00 +2.8477e+00 +2.4839e+00 +1.8866e+00 -1.9515e+00 -2.0009e+00 +3.5518e+00 +2.9982e+00 +3.2280e+00 -1.3529e+00 -3.3152e+00 +3.2111e+00 -7.7998e-01 +3.7000e+00 -2.4317e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
20401 +5.498586681e-04 +5.498586681e-04 +4.076105499e+02 +4.076105499e+02 -4.1373e-01 -3.3346e+00 +3.8489e+00 +2.8433e+00 +2.4831e+00 +1.8864e+00 -1.9516e+00 -2.0011e+00 +3.5521e+00 +2.9981e+00 +3.2280e+00 -1.3529e+00 -3.3151e+00 +3.2112e+00 -7.7998e-01 +3.7000e+00 -2.4323e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
20716 +3.918221784e-04 +3.918221784e-04 +4.076103918e+02 +4.076103918e+02 -4.1385e-01 -3.3405e+00 +3.8508e+00 +2.8455e+00 +2.4827e+00 +1.8872e+00 -1.9529e+00 -2.0010e+00 +3.5522e+00 +2.9983e+00 +3.2280e+00 -1.3527e+00 -3.3152e+00 +3.2112e+00 -7.8001e-01 +3.7000e+00 -2.4321e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
21705 +2.208397519e-04 +2.208397519e-04 +4.076102208e+02 +4.076102208e+02 -4.1389e-01 -3.3350e+00 +3.8480e+00 +2.8430e+00 +2.4839e+00 +1.8868e+00 -1.9523e+00 -2.0006e+00 +3.5519e+00 +2.9982e+00 +3.2280e+00 -1.3528e+00 -3.3152e+00 +3.2112e+00 -7.7998e-01 +3.7000e+00 -2.4319e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
22203 +1.347396243e-04 +1.347396243e-04 +4.076101347e+02 +4.076101347e+02 -4.1225e-01 -3.3383e+00 +3.8463e+00 +2.8438e+00 +2.4831e+00 +1.8857e+00 -1.9516e+00 -2.0006e+00 +3.5520e+00 +2.9984e+00 +3.2280e+00 -1.3528e+00 -3.3152e+00 +3.2112e+00 -7.7997e-01 +3.7000e+00 -2.4322e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
22526 +5.116828169e-05 +5.116828169e-05 +4.076100512e+02 +4.076100512e+02 -4.1505e-01 -3.3393e+00 +3.8461e+00 +2.8430e+00 +2.4829e+00 +1.8866e+00 -1.9518e+00 -2.0006e+00 +3.5520e+00 +2.9985e+00 +3.2280e+00 -1.3528e+00 -3.3152e+00 +3.2112e+00 -7.8000e-01 +3.7000e+00 -2.4320e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
22701 +3.329375744e-05 +3.329375744e-05 +4.076100333e+02 +4.076100333e+02 -4.1505e-01 -3.3393e+00 +3.8468e+00 +2.8426e+00 +2.4829e+00 +1.8865e+00 -1.9516e+00 -2.0008e+00 +3.5520e+00 +2.9985e+00 +3.2280e+00 -1.3528e+00 -3.3152e+00 +3.2112e+00 -7.7999e-01 +3.7000e+00 -2.4320e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
23602 +2.210614360e-05 +2.210614360e-05 +4.076100221e+02 +4.076100221e+02 -4.1401e-01 -3.3386e+00 +3.8469e+00 +2.8435e+00 +2.4829e+00 +1.8866e+00 -1.9520e+00 -2.0009e+00 +3.5520e+00 +2.9984e+00 +3.2280e+00 -1.3528e+00 -3.3152e+00 +3.2112e+00 -7.7999e-01 +3.7000e+00 -2.4320e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
24601 +1.216964466e-05 +1.216964466e-05 +4.076100122e+02 +4.076100122e+02 -4.1563e-01 -3.3382e+00 +3.8465e+00 +2.8434e+00 +2.4826e+00 +1.8866e+00 -1.9519e+00 -2.0008e+00 +3.5520e+00 +2.9984e+00 +3.2280e+00 -1.3528e+00 -3.3152e+00 +3.2112e+00 -7.8000e-01 +3.7000e+00 -2.4320e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
25011 +9.610925474e-06 +9.610925474e-06 +4.076100096e+02 +4.076100096e+02 -4.1535e-01 -3.3384e+00 +3.8467e+00 +2.8428e+00 +2.4827e+00 +1.8864e+00 -1.9519e+00 -2.0008e+00 +3.5520e+00 +2.9984e+00 +3.2280e+00 -1.3528e+00 -3.3152e+00 +3.2112e+00 -7.8000e-01 +3.7000e+00 -2.4320e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
25422 +4.542187526e-06 +4.542187526e-06 +4.076100045e+02 +4.076100045e+02 -4.1553e-01 -3.3392e+00 +3.8464e+00 +2.8433e+00 +2.4823e+00 +1.8865e+00 -1.9519e+00 -2.0008e+00 +3.5520e+00 +2.9984e+00 +3.2280e+00 -1.3528e+00 -3.3152e+00 +3.2112e+00 -7.8000e-01 +3.7000e+00 -2.4320e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
25801 +3.285928187e-06 +3.285928187e-06 +4.076100033e+02 +4.076100033e+02 -4.1553e-01 -3.3390e+00 +3.8464e+00 +2.8433e+00 +2.4823e+00 +1.8864e+00 -1.9519e+00 -2.0008e+00 +3.5520e+00 +2.9984e+00 +3.2280e+00 -1.3528e+00 -3.3152e+00 +3.2112e+00 -7.8000e-01 +3.7000e+00 -2.4320e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
26402 +2.491255600e-06 +2.491255600e-06 +4.076100025e+02 +4.076100025e+02 -4.1489e-01 -3.3380e+00 +3.8463e+00 +2.8431e+00 +2.4826e+00 +1.8864e+00 -1.9520e+00 -2.0008e+00 +3.5520e+00 +2.9984e+00 +3.2280e+00 -1.3528e+00 -3.3152e+00 +3.2112e+00 -7.8000e-01 +3.7000e+00 -2.4320e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
26711 +1.557038331e-06 +1.557038331e-06 +4.076100016e+02 +4.076100016e+02 -4.1510e-01 -3.3382e+00 +3.8463e+00 +2.8431e+00 +2.4823e+00 +1.8864e+00 -1.9520e+00 -2.0008e+00 +3.5520e+00 +2.9984e+00 +3.2280e+00 -1.3528e+00 -3.3152e+00 +3.2112e+00 -7.8000e-01 +3.7000e+00 -2.4320e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
27230 +7.590195992e-07 +7.590195992e-07 +4.076100008e+02 +4.076100008e+02 -4.1526e-01 -3.3383e+00 +3.8464e+00 +2.8432e+00 +2.4824e+00 +1.8864e+00 -1.9520e+00 -2.0008e+00 +3.5520e+00 +2.9984e+00 +3.2280e+00 -1.3528e+00 -3.3152e+00 +3.2112e+00 -7.8000e-01 +3.7000e+00 -2.4320e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
27419 +6.172119811e-07 +6.172119811e-07 +4.076100006e+02 +4.076100006e+02 -4.1509e-01 -3.3383e+00 +3.8464e+00 +2.8433e+00 +2.4824e+00 +1.8864e+00 -1.9520e+00 -2.0008e+00 +3.5520e+00 +2.9984e+00 +3.2280e+00 -1.3528e+00 -3.3152e+00 +3.2112e+00 -7.8000e-01 +3.7000e+00 -2.4320e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
