% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
35502 +3.520900606e-06 +3.520900606e-06 -3.915999648e+01 -3.915999648e+01 -3.6395e+00 +1.8726e+00 +2.5247e+00 +2.8651e+00 -2.9714e+00 +1.0657e-01 +2.1602e+00 -4.7077e-01 -3.0564e+00 +2.9677e+00 +2.8591e-01 -2.3296e+00 -3.5907e+00 -1.6571e+00 -3.7904e-01 -3.0916e+00 +7.3826e-01 -3.4621e+00 +3.6218e+00 -2.6975e+00
35920 +2.408968257e-06 +2.408968257e-06 -3.915999759e+01 -3.915999759e+01 -3.6411e+00 +1.8763e+00 +2.5251e+00 +2.8646e+00 -2.9720e+00 +1.0723e-01 +2.1596e+00 -4.7302e-01 -3.0530e+00 +2.9690e+00 +2.8732e-01 -2.3286e+00 -3.5910e+00 -1.6574e+00 -3.8131e-01 -3.0939e+00 +7.3983e-01 -3.4631e+00 +3.6225e+00 -2.7045e+00
36699 +1.520754147e-06 +1.520754147e-06 -3.915999848e+01 -3.915999848e+01 -3.6459e+00 +1.8766e+00 +2.5324e+00 +2.8695e+00 -2.9681e+00 +1.0826e-01 +2.1620e+00 -4.7037e-01 -3.0563e+00 +2.9625e+00 +2.8510e-01 -2.3268e+00 -3.5896e+00 -1.6537e+00 -3.7859e-01 -3.0903e+00 +7.3977e-01 -3.4618e+00 +3.6218e+00 -2.7046e+00
37714 +9.001659933e-07 +9.001659933e-07 -3.915999910e+01 -3.915999910e+01 -3.6423e+00 +1.8750e+00 +2.5290e+00 +2.8676e+00 -2.9690e+00 +1.0791e-01 +2.1611e+00 -4.7234e-01 -3.0557e+00 +2.9668e+00 +2.8623e-01 -2.3262e+00 -3.5902e+00 -1.6556e+00 -3.7947e-01 -3.0911e+00 +7.3856e-01 -3.4617e+00 +3.6221e+00 -2.7040e+00
38043 +6.165911017e-07 +6.165911017e-07 -3.915999938e+01 -3.915999938e+01 -3.6442e+00 +1.8759e+00 +2.5304e+00 +2.8701e+00 -2.9690e+00 +1.0827e-01 +2.1612e+00 -4.7210e-01 -3.0551e+00 +2.9630e+00 +2.8599e-01 -2.3258e+00 -3.5898e+00 -1.6544e+00 -3.7811e-01 -3.0917e+00 +7.3945e-01 -3.4616e+00 +3.6229e+00 -2.7044e+00
39444 +3.709329590e-07 +3.709329590e-07 -3.915999963e+01 -3.915999963e+01 -3.6431e+00 +1.8787e+00 +2.5262e+00 +2.8674e+00 -2.9702e+00 +1.0868e-01 +2.1612e+00 -4.7234e-01 -3.0526e+00 +2.9650e+00 +2.8741e-01 -2.3260e+00 -3.5906e+00 -1.6550e+00 -3.8013e-01 -3.0942e+00 +7.4007e-01 -3.4630e+00 +3.6227e+00 -2.7050e+00
40465 +2.371778578e-07 +2.371778578e-07 -3.915999976e+01 -3.915999976e+01 -3.6442e+00 +1.8749e+00 +2.5318e+00 +2.8689e+00 -2.9700e+00 +1.0843e-01 +2.1619e+00 -4.7250e-01 -3.0565e+00 +2.9641e+00 +2.8621e-01 -2.3266e+00 -3.5895e+00 -1.6550e+00 -3.7878e-01 -3.0903e+00 +7.3924e-01 -3.4613e+00 +3.6231e+00 -2.7049e+00
41111 +1.509812861e-07 +1.509812861e-07 -3.915999985e+01 -3.915999985e+01 -3.6429e+00 +1.8770e+00 +2.5287e+00 +2.8681e+00 -2.9702e+00 +1.0916e-01 +2.1625e+00 -4.7278e-01 -3.0553e+00 +2.9650e+00 +2.8722e-01 -2.3252e+00 -3.5901e+00 -1.6553e+00 -3.7977e-01 -3.0916e+00 +7.3911e-01 -3.4615e+00 +3.6230e+00 -2.7046e+00
41815 +9.325735562e-08 +9.325735562e-08 -3.915999991e+01 -3.915999991e+01 -3.6430e+00 +1.8788e+00 +2.5275e+00 +2.8668e+00 -2.9704e+00 +1.0978e-01 +2.1639e+00 -4.7228e-01 -3.0556e+00 +2.9659e+00 +2.8732e-01 -2.3243e+00 -3.5906e+00 -1.6559e+00 -3.8105e-01 -3.0913e+00 +7.3876e-01 -3.4614e+00 +3.6225e+00 -2.7042e+00
43404 +6.112104955e-08 +6.112104955e-08 -3.915999994e+01 -3.915999994e+01 -3.6413e+00 +1.8770e+00 +2.5267e+00 +2.8666e+00 -2.9709e+00 +1.0932e-01 +2.1635e+00 -4.7265e-01 -3.0561e+00 +2.9668e+00 +2.8773e-01 -2.3248e+00 -3.5905e+00 -1.6563e+00 -3.8049e-01 -3.0911e+00 +7.3844e-01 -3.4610e+00 +3.6226e+00 -2.7027e+00
44529 +3.663710402e-08 +3.663710402e-08 -3.915999996e+01 -3.915999996e+01 -3.6437e+00 +1.8781e+00 +2.5280e+00 +2.8669e+00 -2.9715e+00 +1.0937e-01 +2.1639e+00 -4.7242e-01 -3.0559e+00 +2.9646e+00 +2.8718e-01 -2.3255e+00 -3.5904e+00 -1.6563e+00 -3.8102e-01 -3.0913e+00 +7.3924e-01 -3.4609e+00 +3.6231e+00 -2.7035e+00
44903 +2.057194592e-08 +2.057194592e-08 -3.915999998e+01 -3.915999998e+01 -3.6432e+00 +1.8775e+00 +2.5277e+00 +2.8667e+00 -2.9715e+00 +1.0910e-01 +2.1632e+00 -4.7275e-01 -3.0555e+00 +2.9654e+00 +2.8734e-01 -2.3258e+00 -3.5904e+00 -1.6563e+00 -3.8076e-01 -3.0916e+00 +7.3921e-01 -3.4611e+00 +3.6231e+00 -2.7037e+00
45502 +1.485518197e-08 +1.485518197e-08 -3.915999999e+01 -3.915999999e+01 -3.6433e+00 +1.8768e+00 +2.5284e+00 +2.8669e+00 -2.9717e+00 +1.0909e-01 +2.1631e+00 -4.7291e-01 -3.0561e+00 +2.9652e+00 +2.8717e-01 -2.3259e+00 -3.5904e+00 -1.6566e+00 -3.8042e-01 -3.0911e+00 +7.3912e-01 -3.4610e+00 +3.6233e+00 -2.7034e+00
47049 +8.506148674e-09 +8.506148674e-09 -3.915999999e+01 -3.915999999e+01 -3.6436e+00 +1.8765e+00 +2.5292e+00 +2.8671e+00 -2.9717e+00 +1.0892e-01 +2.1631e+00 -4.7292e-01 -3.0563e+00 +2.9651e+00 +2.8703e-01 -2.3262e+00 -3.5902e+00 -1.6565e+00 -3.8030e-01 -3.0908e+00 +7.3922e-01 -3.4608e+00 +3.6233e+00 -2.7038e+00
% function evaluation | noise-free fitness - Fopt (-1.732800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.747873971e+02 +1.747873971e+02 +1.507397090e+00 +1.507397090e+00 -4.2013e+00 -2.3691e-01 -3.1746e+00 +4.5096e+00 -3.2740e+00 +4.9712e+00 +4.1434e+00 -3.7232e-01 -4.1326e+00 -1.2899e+00 -3.8174e+00 -2.1385e+00 -2.4329e+00 +3.6491e+00 -3.1450e+00 -4.4499e+00 +4.8563e+00 -8.5683e-02 -2.6554e-01 -1.3127e+00
3 +7.471418129e+01 +7.471418129e+01 -9.856581871e+01 -9.856581871e+01 +3.0240e+00 -1.0048e+00 +1.8057e+00 -3.0826e+00 -3.6689e+00 +4.7335e+00 -1.9365e+00 +2.9362e+00 -2.2057e+00 +1.8365e+00 -3.8503e+00 +3.2956e+00 +2.8793e+00 -2.2898e+00 +3.5877e+00 +3.0343e+00 -4.3361e+00 -3.4128e+00 +2.6612e+00 -2.6353e+00
4 +6.072498051e+01 +6.072498051e+01 -1.125550195e+02 -1.125550195e+02 +8.2927e-01 -8.6865e-01 -3.0198e+00 -2.8888e+00 +2.7858e+00 +2.1687e+00 -3.6170e+00 +3.2933e-01 +6.2737e-01 -1.0841e+00 -3.0889e-01 +2.4578e+00 +1.6793e+00 -3.6984e+00 +8.7517e-01 +4.6282e-01 -3.5525e+00 -1.5508e-01 -4.0486e+00 -7.8243e-01
408 +3.477420009e+01 +3.477420009e+01 -1.385057999e+02 -1.385057999e+02 +1.0983e+00 +7.9488e-01 +5.3781e-01 +3.1413e+00 +6.2553e-01 -2.1745e+00 -3.8247e+00 +1.5503e+00 -5.5487e-01 +1.5962e+00 -2.3669e+00 +1.5961e+00 +2.0460e-01 +1.3584e+00 +3.9143e+00 +6.7988e+00 -4.2965e+00 -1.2454e+00 -2.4949e+00 +3.0048e+00
613 +1.284524841e+01 +1.284524841e+01 -1.604347516e+02 -1.604347516e+02 -2.5951e+00 +8.5402e-01 +3.8516e-01 +2.0768e+00 +1.6665e+00 +1.3711e+00 -3.7686e-01 +1.8259e+00 -2.7111e+00 -3.3227e+00 -8.9826e-02 +4.5218e+00 -2.6724e+00 -5.5201e-01 +4.4173e+00 -1.2065e+00 -5.0242e+00 -4.8712e+00 +2.1442e+00 -4.0826e-01
1821 +8.425464740e+00 +8.425464740e+00 -1.648545353e+02 -1.648545353e+02 -1.8092e+00 +2.1896e+00 +2.5532e+00 -3.9571e-01 +1.2315e+00 +1.4293e+00 -2.0154e+00 +1.7530e+00 -2.1580e+00 -3.3121e-01 +1.6876e+00 +3.7768e+00 -4.0752e+00 +1.5400e-01 +5.6605e+00 +7.9961e-01 -4.5885e+00 -3.5443e+00 +1.1420e+00 -4.2345e-02
2605 +6.298732004e+00 +6.298732004e+00 -1.669812680e+02 -1.669812680e+02 -5.7040e-02 -7.3670e-01 +1.5897e+00 -6.3455e-01 +1.6045e+00 +2.4569e+00 -2.3501e+00 -1.4203e-01 -1.5511e+00 +3.1075e-01 -1.5776e-03 +2.7191e+00 -3.0145e+00 +2.2458e-01 +5.4168e+00 +1.0966e+00 -4.7680e+00 -2.9745e+00 -1.1419e+00 -5.6995e-01
4105 +3.842347537e+00 +3.842347537e+00 -1.694376525e+02 -1.694376525e+02 -2.2308e+00 +2.5020e-01 +1.6769e+00 -1.2250e+00 +1.0189e-01 +2.0244e+00 -6.3361e-01 +3.0036e-01 -1.2052e+00 +7.8297e-01 +7.1002e-01 +3.4945e+00 -4.0903e+00 +5.3483e-01 +4.2314e+00 -3.2034e-01 -4.8397e+00 -3.9208e+00 -2.7934e+00 -1.2194e+00
5029 +2.460019410e+00 +2.460019410e+00 -1.708199806e+02 -1.708199806e+02 -2.1097e+00 -5.0926e-01 +2.6542e+00 -1.1135e+00 +1.6936e+00 +2.4229e+00 -4.0829e-01 +2.2675e+00 -1.8052e+00 +1.9020e+00 +7.4602e-01 +3.1039e+00 -3.6757e+00 +4.6405e-01 +3.8789e+00 -8.0207e-02 -3.1298e+00 -2.4525e+00 -2.6503e+00 -1.7358e+00
5646 +1.570245179e+00 +1.570245179e+00 -1.717097548e+02 -1.717097548e+02 -3.0429e+00 -1.1341e+00 +1.8396e+00 -1.2748e+00 +3.2220e-01 +1.6977e+00 -1.1532e+00 +2.1198e+00 -1.4188e+00 +9.1535e-01 -3.6523e-01 +2.4951e+00 -2.9817e+00 +7.5236e-01 +3.2193e+00 +1.7436e-01 -4.1200e+00 -2.6509e+00 -1.5294e+00 -1.0226e+00
6823 +9.628617044e-01 +9.628617044e-01 -1.723171383e+02 -1.723171383e+02 -2.6484e+00 -9.8159e-01 +2.9548e+00 -9.0178e-01 +4.7636e-01 +2.8744e+00 -6.9089e-01 +2.3613e+00 -1.2313e+00 +1.4058e+00 +3.4887e-01 +3.3691e+00 -4.3172e+00 +5.8811e-01 +3.5447e+00 +2.2594e-01 -3.3462e+00 -3.0904e+00 -2.3818e+00 -1.1343e-01
7513 +6.008194626e-01 +6.008194626e-01 -1.726791805e+02 -1.726791805e+02 -2.6132e+00 -1.3309e+00 +2.6642e+00 -9.9627e-01 +4.8700e-01 +2.1252e+00 -9.2920e-01 +1.9635e+00 -1.7525e+00 +9.1771e-01 +2.3412e-01 +3.7369e+00 -3.5880e+00 +2.3881e-01 +3.7683e+00 +6.5137e-01 -3.1871e+00 -3.3606e+00 -2.6390e+00 -6.7942e-01
8787 +3.580503075e-01 +3.580503075e-01 -1.729219497e+02 -1.729219497e+02 -2.8014e+00 -1.0404e+00 +2.7130e+00 -1.1360e+00 +5.7860e-01 +2.2303e+00 -1.4989e+00 +2.2584e+00 -1.5883e+00 +1.5306e+00 +3.4855e-01 +3.7981e+00 -4.1976e+00 +3.6489e-01 +3.9046e+00 +5.6854e-01 -3.6468e+00 -3.1214e+00 -2.0398e+00 -8.5949e-01
10025 +1.863390050e-01 +1.863390050e-01 -1.730936610e+02 -1.730936610e+02 -3.1061e+00 -1.0414e+00 +2.4719e+00 -8.7048e-01 +4.6042e-01 +2.2682e+00 -1.1884e+00 +1.9903e+00 -1.4928e+00 +1.0658e+00 +3.8633e-01 +3.6917e+00 -3.9237e+00 +3.3304e-01 +3.5308e+00 +5.8862e-01 -3.5479e+00 -2.9112e+00 -2.3837e+00 -6.1292e-01
11309 +1.452460351e-01 +1.452460351e-01 -1.731347540e+02 -1.731347540e+02 -2.8232e+00 -8.8117e-01 +2.3024e+00 -7.6335e-01 +5.3826e-01 +2.3137e+00 -1.0794e+00 +1.8057e+00 -1.4706e+00 +1.1868e+00 +5.5976e-01 +3.7021e+00 -3.7822e+00 +7.2887e-02 +3.2787e+00 +3.9997e-01 -3.4830e+00 -2.9090e+00 -2.2060e+00 -9.0164e-01
12812 +8.743345685e-02 +8.743345685e-02 -1.731925665e+02 -1.731925665e+02 -2.8278e+00 -1.0964e+00 +2.4069e+00 -1.0828e+00 +5.5770e-01 +2.4167e+00 -8.5714e-01 +1.9315e+00 -1.5325e+00 +1.1864e+00 +5.0089e-01 +3.6650e+00 -3.8700e+00 +2.6392e-01 +3.3427e+00 +5.7409e-01 -3.5533e+00 -3.1985e+00 -2.2627e+00 -7.9798e-01
13904 +5.934327631e-02 +5.934327631e-02 -1.732206567e+02 -1.732206567e+02 -2.9258e+00 -8.5802e-01 +2.2801e+00 -8.9971e-01 +5.6109e-01 +2.3883e+00 -7.7174e-01 +1.9697e+00 -1.5628e+00 +1.3983e+00 +5.1802e-01 +3.7824e+00 -3.8731e+00 +2.0517e-01 +3.3251e+00 +6.8584e-01 -3.6930e+00 -3.2649e+00 -1.9307e+00 -8.8025e-01
16243 +3.280740612e-02 +3.280740612e-02 -1.732471926e+02 -1.732471926e+02 -2.9214e+00 -9.2107e-01 +2.4241e+00 -9.9891e-01 +6.0020e-01 +2.3055e+00 -9.0619e-01 +1.8663e+00 -1.4854e+00 +1.3074e+00 +4.5026e-01 +3.8003e+00 -3.9144e+00 +2.6771e-01 +3.3431e+00 +5.6975e-01 -3.6513e+00 -3.1672e+00 -2.0846e+00 -7.3937e-01
16719 +2.450383316e-02 +2.450383316e-02 -1.732554962e+02 -1.732554962e+02 -2.8493e+00 -8.4844e-01 +2.4828e+00 -9.7006e-01 +4.2161e-01 +2.4228e+00 -1.0980e+00 +1.7646e+00 -1.4717e+00 +1.2721e+00 +5.2334e-01 +3.8095e+00 -3.9870e+00 +1.5499e-01 +3.2709e+00 +4.2128e-01 -3.7529e+00 -3.0545e+00 -2.0006e+00 -8.0045e-01
17555 +1.552407432e-02 +1.552407432e-02 -1.732644759e+02 -1.732644759e+02 -3.0004e+00 -8.5742e-01 +2.4226e+00 -9.7429e-01 +5.7469e-01 +2.4365e+00 -1.0096e+00 +1.9306e+00 -1.4931e+00 +1.3695e+00 +4.7743e-01 +3.8863e+00 -3.9200e+00 +2.6667e-01 +3.3074e+00 +5.5697e-01 -3.6007e+00 -3.1957e+00 -2.0226e+00 -7.5057e-01
18788 +9.714503068e-03 +9.714503068e-03 -1.732702855e+02 -1.732702855e+02 -2.9312e+00 -9.8866e-01 +2.4949e+00 -9.5089e-01 +5.2738e-01 +2.4529e+00 -1.0793e+00 +1.8773e+00 -1.5079e+00 +1.2899e+00 +5.0954e-01 +3.8736e+00 -3.9098e+00 +2.3968e-01 +3.1828e+00 +5.1224e-01 -3.6192e+00 -3.2728e+00 -1.9615e+00 -7.8704e-01
19114 +6.092078200e-03 +6.092078200e-03 -1.732739079e+02 -1.732739079e+02 -2.8662e+00 -9.6614e-01 +2.4249e+00 -9.6943e-01 +5.7167e-01 +2.3134e+00 -9.4871e-01 +1.9005e+00 -1.5176e+00 +1.3193e+00 +4.8051e-01 +3.7839e+00 -3.8850e+00 +1.9825e-01 +3.2719e+00 +5.7139e-01 -3.6724e+00 -3.2004e+00 -1.9856e+00 -8.7162e-01
20005 +3.196788415e-03 +3.196788415e-03 -1.732768032e+02 -1.732768032e+02 -2.9476e+00 -9.1357e-01 +2.4598e+00 -9.6185e-01 +5.5076e-01 +2.3867e+00 -1.0343e+00 +1.8964e+00 -1.5140e+00 +1.3448e+00 +5.0447e-01 +3.8288e+00 -3.9127e+00 +1.8370e-01 +3.2454e+00 +5.1906e-01 -3.6412e+00 -3.2043e+00 -1.9395e+00 -8.0460e-01
21601 +2.165178967e-03 +2.165178967e-03 -1.732778348e+02 -1.732778348e+02 -2.9024e+00 -9.4316e-01 +2.4916e+00 -9.7064e-01 +5.3154e-01 +2.3424e+00 -1.0391e+00 +1.8899e+00 -1.4901e+00 +1.2840e+00 +4.9606e-01 +3.7910e+00 -3.9136e+00 +2.1518e-01 +3.2635e+00 +5.0548e-01 -3.6628e+00 -3.1647e+00 -1.9809e+00 -8.0124e-01
22808 +1.285012152e-03 +1.285012152e-03 -1.732787150e+02 -1.732787150e+02 -2.9389e+00 -9.1379e-01 +2.4891e+00 -9.6502e-01 +5.3491e-01 +2.3737e+00 -1.0496e+00 +1.9070e+00 -1.5243e+00 +1.3134e+00 +4.8163e-01 +3.7939e+00 -3.9221e+00 +2.0254e-01 +3.2615e+00 +5.0310e-01 -3.6421e+00 -3.1696e+00 -1.9402e+00 -8.1286e-01
23627 +9.857415155e-04 +9.857415155e-04 -1.732790143e+02 -1.732790143e+02 -2.9326e+00 -9.1976e-01 +2.4773e+00 -9.6393e-01 +5.6045e-01 +2.3573e+00 -1.0491e+00 +1.8887e+00 -1.5214e+00 +1.3048e+00 +4.8712e-01 +3.8122e+00 -3.9028e+00 +2.2224e-01 +3.2442e+00 +5.1979e-01 -3.6243e+00 -3.1647e+00 -1.9732e+00 -8.1960e-01
24607 +6.160229549e-04 +6.160229549e-04 -1.732793840e+02 -1.732793840e+02 -2.9360e+00 -8.9715e-01 +2.4736e+00 -9.8229e-01 +5.6150e-01 +2.3985e+00 -1.0919e+00 +1.8617e+00 -1.5216e+00 +1.2955e+00 +4.9555e-01 +3.8400e+00 -3.9300e+00 +2.2962e-01 +3.2220e+00 +5.1120e-01 -3.6444e+00 -3.1500e+00 -1.9609e+00 -8.0929e-01
24909 +3.881983918e-04 +3.881983918e-04 -1.732796118e+02 -1.732796118e+02 -2.9095e+00 -9.2295e-01 +2.4788e+00 -9.6526e-01 +5.7306e-01 +2.3619e+00 -1.0936e+00 +1.8790e+00 -1.5196e+00 +1.2680e+00 +4.7419e-01 +3.8126e+00 -3.9345e+00 +2.3042e-01 +3.2337e+00 +5.0845e-01 -3.6746e+00 -3.1266e+00 -1.9761e+00 -8.2996e-01
27069 +1.905348445e-04 +1.905348445e-04 -1.732798095e+02 -1.732798095e+02 -2.9410e+00 -8.9851e-01 +2.4798e+00 -9.7858e-01 +5.9110e-01 +2.3855e+00 -1.0993e+00 +1.8785e+00 -1.5311e+00 +1.2959e+00 +4.8090e-01 +3.8248e+00 -3.9356e+00 +2.3591e-01 +3.2190e+00 +5.1191e-01 -3.6482e+00 -3.1455e+00 -1.9509e+00 -8.1368e-01
27520 +1.349053965e-04 +1.349053965e-04 -1.732798651e+02 -1.732798651e+02 -2.9272e+00 -8.9906e-01 +2.4835e+00 -9.6434e-01 +5.7261e-01 +2.3624e+00 -1.0851e+00 +1.8835e+00 -1.5385e+00 +1.2896e+00 +4.7452e-01 +3.7986e+00 -3.9353e+00 +2.2325e-01 +3.2363e+00 +5.0274e-01 -3.6629e+00 -3.1214e+00 -1.9579e+00 -8.2909e-01
29083 +9.840908871e-05 +9.840908871e-05 -1.732799016e+02 -1.732799016e+02 -2.9368e+00 -8.9743e-01 +2.4744e+00 -9.6267e-01 +5.7826e-01 +2.3756e+00 -1.0885e+00 +1.8826e+00 -1.5335e+00 +1.2914e+00 +4.7889e-01 +3.8145e+00 -3.9389e+00 +2.2440e-01 +3.2333e+00 +5.0877e-01 -3.6554e+00 -3.1285e+00 -1.9604e+00 -8.2040e-01
30711 +6.298637237e-05 +6.298637237e-05 -1.732799370e+02 -1.732799370e+02 -2.9179e+00 -9.1626e-01 +2.4796e+00 -9.7865e-01 +5.8370e-01 +2.3642e+00 -1.0843e+00 +1.8821e+00 -1.5211e+00 +1.2841e+00 +4.7363e-01 +3.8102e+00 -3.9304e+00 +2.4102e-01 +3.2279e+00 +5.1632e-01 -3.6588e+00 -3.1428e+00 -1.9606e+00 -8.2362e-01
31544 +2.929658140e-05 +2.929658140e-05 -1.732799707e+02 -1.732799707e+02 -2.9276e+00 -9.0240e-01 +2.4844e+00 -9.8334e-01 +5.8276e-01 +2.3742e+00 -1.0996e+00 +1.8738e+00 -1.5254e+00 +1.2845e+00 +4.7299e-01 +3.8110e+00 -3.9389e+00 +2.3357e-01 +3.2234e+00 +5.0611e-01 -3.6594e+00 -3.1359e+00 -1.9528e+00 -8.2006e-01
31703 +2.089617388e-05 +2.089617388e-05 -1.732799791e+02 -1.732799791e+02 -2.9244e+00 -9.0226e-01 +2.4828e+00 -9.8403e-01 +5.8631e-01 +2.3688e+00 -1.1006e+00 +1.8712e+00 -1.5271e+00 +1.2841e+00 +4.7049e-01 +3.8098e+00 -3.9401e+00 +2.3313e-01 +3.2176e+00 +5.0647e-01 -3.6648e+00 -3.1345e+00 -1.9498e+00 -8.2700e-01
32707 +1.348221360e-05 +1.348221360e-05 -1.732799865e+02 -1.732799865e+02 -2.9173e+00 -9.0660e-01 +2.4803e+00 -9.8298e-01 +5.8314e-01 +2.3613e+00 -1.0888e+00 +1.8715e+00 -1.5260e+00 +1.2839e+00 +4.6951e-01 +3.8014e+00 -3.9391e+00 +2.3352e-01 +3.2197e+00 +5.1024e-01 -3.6661e+00 -3.1348e+00 -1.9487e+00 -8.3012e-01
33998 +9.726334071e-06 +9.726334071e-06 -1.732799903e+02 -1.732799903e+02 -2.9222e+00 -9.0030e-01 +2.4789e+00 -9.8090e-01 +5.8931e-01 +2.3566e+00 -1.0959e+00 +1.8727e+00 -1.5252e+00 +1.2849e+00 +4.6810e-01 +3.8026e+00 -3.9473e+00 +2.2760e-01 +3.2195e+00 +5.0754e-01 -3.6705e+00 -3.1280e+00 -1.9467e+00 -8.3043e-01
35167 +6.040055126e-06 +6.040055126e-06 -1.732799940e+02 -1.732799940e+02 -2.9202e+00 -9.0598e-01 +2.4823e+00 -9.8053e-01 +5.8504e-01 +2.3597e+00 -1.0977e+00 +1.8717e+00 -1.5241e+00 +1.2816e+00 +4.7074e-01 +3.8067e+00 -3.9413e+00 +2.3037e-01 +3.2189e+00 +5.0636e-01 -3.6687e+00 -3.1315e+00 -1.9533e+00 -8.2855e-01
36432 +3.914176943e-06 +3.914176943e-06 -1.732799961e+02 -1.732799961e+02 -2.9204e+00 -9.0609e-01 +2.4775e+00 -9.8133e-01 +5.8359e-01 +2.3610e+00 -1.0892e+00 +1.8751e+00 -1.5187e+00 +1.2873e+00 +4.7460e-01 +3.8081e+00 -3.9439e+00 +2.2992e-01 +3.2226e+00 +5.1104e-01 -3.6670e+00 -3.1376e+00 -1.9489e+00 -8.2355e-01
37840 +1.890870351e-06 +1.890870351e-06 -1.732799981e+02 -1.732799981e+02 -2.9185e+00 -9.0672e-01 +2.4778e+00 -9.8159e-01 +5.8814e-01 +2.3554e+00 -1.0912e+00 +1.8742e+00 -1.5218e+00 +1.2848e+00 +4.6915e-01 +3.8042e+00 -3.9432e+00 +2.2916e-01 +3.2206e+00 +5.1061e-01 -3.6695e+00 -3.1344e+00 -1.9495e+00 -8.3055e-01
38412 +1.327423945e-06 +1.327423945e-06 -1.732799987e+02 -1.732799987e+02 -2.9210e+00 -9.0227e-01 +2.4772e+00 -9.8200e-01 +5.8725e-01 +2.3580e+00 -1.0918e+00 +1.8719e+00 -1.5235e+00 +1.2868e+00 +4.7075e-01 +3.8051e+00 -3.9446e+00 +2.2755e-01 +3.2208e+00 +5.0970e-01 -3.6683e+00 -3.1324e+00 -1.9485e+00 -8.2924e-01
39965 +9.953666051e-07 +9.953666051e-07 -1.732799990e+02 -1.732799990e+02 -2.9181e+00 -9.0631e-01 +2.4774e+00 -9.8075e-01 +5.8501e-01 +2.3557e+00 -1.0883e+00 +1.8750e+00 -1.5208e+00 +1.2868e+00 +4.7169e-01 +3.8052e+00 -3.9440e+00 +2.2983e-01 +3.2226e+00 +5.1133e-01 -3.6692e+00 -3.1349e+00 -1.9491e+00 -8.2830e-01
40311 +5.277992727e-07 +5.277992727e-07 -1.732799995e+02 -1.732799995e+02 -2.9189e+00 -9.0515e-01 +2.4767e+00 -9.8081e-01 +5.8701e-01 +2.3568e+00 -1.0917e+00 +1.8720e+00 -1.5214e+00 +1.2849e+00 +4.7144e-01 +3.8060e+00 -3.9448e+00 +2.2868e-01 +3.2193e+00 +5.1047e-01 -3.6703e+00 -3.1330e+00 -1.9493e+00 -8.2881e-01
40806 +3.967763575e-07 +3.967763575e-07 -1.732799996e+02 -1.732799996e+02 -2.9200e+00 -9.0399e-01 +2.4757e+00 -9.8057e-01 +5.8661e-01 +2.3571e+00 -1.0892e+00 +1.8737e+00 -1.5213e+00 +1.2874e+00 +4.7206e-01 +3.8064e+00 -3.9450e+00 +2.2848e-01 +3.2220e+00 +5.1137e-01 -3.6687e+00 -3.1336e+00 -1.9493e+00 -8.2791e-01
42085 +2.481606600e-07 +2.481606600e-07 -1.732799998e+02 -1.732799998e+02 -2.9194e+00 -9.0366e-01 +2.4756e+00 -9.8077e-01 +5.8807e-01 +2.3556e+00 -1.0900e+00 +1.8722e+00 -1.5225e+00 +1.2863e+00 +4.7090e-01 +3.8043e+00 -3.9450e+00 +2.2781e-01 +3.2197e+00 +5.1110e-01 -3.6697e+00 -3.1322e+00 -1.9479e+00 -8.3012e-01
43723 +1.526435369e-07 +1.526435369e-07 -1.732799998e+02 -1.732799998e+02 -2.9178e+00 -9.0457e-01 +2.4753e+00 -9.8125e-01 +5.8613e-01 +2.3552e+00 -1.0877e+00 +1.8720e+00 -1.5214e+00 +1.2869e+00 +4.7160e-01 +3.8040e+00 -3.9450e+00 +2.2788e-01 +3.2207e+00 +5.1176e-01 -3.6700e+00 -3.1333e+00 -1.9478e+00 -8.2960e-01
44843 +8.740531143e-08 +8.740531143e-08 -1.732799999e+02 -1.732799999e+02 -2.9176e+00 -9.0475e-01 +2.4762e+00 -9.8116e-01 +5.8559e-01 +2.3564e+00 -1.0896e+00 +1.8714e+00 -1.5216e+00 +1.2855e+00 +4.7153e-01 +3.8051e+00 -3.9448e+00 +2.2891e-01 +3.2206e+00 +5.1085e-01 -3.6705e+00 -3.1324e+00 -1.9494e+00 -8.2912e-01
45813 +5.260517355e-08 +5.260517355e-08 -1.732799999e+02 -1.732799999e+02 -2.9175e+00 -9.0518e-01 +2.4762e+00 -9.8096e-01 +5.8580e-01 +2.3561e+00 -1.0897e+00 +1.8716e+00 -1.5214e+00 +1.2852e+00 +4.7143e-01 +3.8051e+00 -3.9449e+00 +2.2882e-01 +3.2204e+00 +5.1091e-01 -3.6708e+00 -3.1325e+00 -1.9496e+00 -8.2920e-01
47102 +3.743920729e-08 +3.743920729e-08 -1.732800000e+02 -1.732800000e+02 -2.9178e+00 -9.0457e-01 +2.4761e+00 -9.8084e-01 +5.8627e-01 +2.3553e+00 -1.0895e+00 +1.8718e+00 -1.5221e+00 +1.2857e+00 +4.7093e-01 +3.8042e+00 -3.9450e+00 +2.2822e-01 +3.2204e+00 +5.1085e-01 -3.6708e+00 -3.1321e+00 -1.9488e+00 -8.3011e-01
