% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2511 +4.686843333e+04 +4.686843333e+04 +4.727604333e+04 +4.727604333e+04 -4.8422e+00 -1.0315e+00 -1.2825e+00 -2.3889e+00 -3.1068e+00 -4.6038e+00 +4.9346e+00 +4.7822e+00 -1.1043e+00 +1.4267e+00 +2.0589e+00 -1.8833e+00 -2.8631e+00 +2.6872e+00 -6.8547e-01 +4.0110e+00 -1.0947e-01 -3.4648e+00 -2.1973e+00 -2.9127e+00
2757 +3.627931671e+04 +3.627931671e+04 +3.668692671e+04 +3.668692671e+04 -5.3069e+00 +1.6585e+00 +8.2310e+00 -1.1413e+01 -5.5050e+00 +4.3890e-02 -4.8858e-01 -9.8603e-02 +2.6232e+00 +3.3349e+00 +1.5409e+00 -1.9416e+00 -2.1728e+00 +3.0454e+00 -1.5248e+00 +3.7007e+00 -2.0405e-01 -3.6499e+00 -2.2286e+00 -2.9696e+00
3017 +2.288572750e+04 +2.288572750e+04 +2.329333750e+04 +2.329333750e+04 -2.4230e+00 +4.3334e+00 +8.9143e+00 -8.8908e+00 +4.1444e+00 -7.9977e+00 -5.7525e-01 -2.6053e+00 +1.1260e+00 +1.8769e+00 +4.2671e+00 -7.9162e-01 -3.3148e+00 +2.9883e+00 -8.5899e-01 +4.0141e+00 -1.1547e-01 -3.5087e+00 -2.2683e+00 -3.0396e+00
3765 +1.138784214e+04 +1.138784214e+04 +1.179545214e+04 +1.179545214e+04 -3.5863e+00 +3.4129e+00 +1.0424e+01 +2.7946e+00 -1.9849e+00 -1.6577e+00 -1.6950e-01 +5.2967e-01 +2.6294e-01 +1.8454e+00 +2.4331e+00 -1.8511e+00 -3.4928e+00 +3.3042e+00 -6.5153e-01 +3.7686e+00 -1.5780e-01 -3.5730e+00 -2.2455e+00 -2.9649e+00
4147 +9.830774743e+03 +9.830774743e+03 +1.023838474e+04 +1.023838474e+04 -4.8486e+00 +5.3250e+00 -3.9555e-01 -2.3042e+00 -9.2211e-01 -2.6336e+00 -1.4426e+00 +9.7832e-01 +4.9377e+00 +3.9531e+00 +2.5136e+00 -1.2184e+00 -3.3411e+00 +3.0299e+00 -6.5648e-01 +3.7280e+00 -3.0477e-01 -3.5470e+00 -2.2686e+00 -2.9208e+00
4410 +6.263547784e+03 +6.263547784e+03 +6.671157784e+03 +6.671157784e+03 +1.4317e+00 +6.3359e+00 +9.0589e-01 +1.2791e+00 -1.9343e+00 +1.5283e-02 +2.4481e-02 -2.9015e-01 +2.9658e+00 +3.8953e+00 +3.2391e+00 -1.5781e+00 -2.8744e+00 +2.9868e+00 -8.8742e-01 +3.6819e+00 -2.1442e-01 -3.5115e+00 -2.2171e+00 -2.9775e+00
4714 +3.296164841e+03 +3.296164841e+03 +3.703774841e+03 +3.703774841e+03 +8.5080e-01 -7.3206e-01 -5.7493e+00 -3.0340e+00 +1.2699e-01 +2.1575e+00 -8.0203e-01 -4.5049e-01 +3.7705e+00 +3.3851e+00 +2.9747e+00 -1.2540e+00 -3.1230e+00 +3.1207e+00 -6.8563e-01 +3.7232e+00 -2.6843e-01 -3.5386e+00 -2.3159e+00 -2.9907e+00
5101 +2.001263563e+03 +2.001263563e+03 +2.408873563e+03 +2.408873563e+03 +8.5080e-01 -7.3206e-01 -7.9202e-01 +1.4099e+00 +3.7173e-01 +2.1575e+00 -8.0203e-01 -4.5049e-01 +3.7705e+00 +3.3851e+00 +2.9747e+00 -1.2540e+00 -3.3638e+00 +3.1207e+00 -6.8563e-01 +3.7232e+00 -2.6843e-01 -3.5427e+00 -2.3049e+00 -2.9907e+00
5501 +1.485419466e+03 +1.485419466e+03 +1.893029466e+03 +1.893029466e+03 -6.0363e+00 +7.0515e+00 +5.7531e+00 +2.0554e+00 +1.5484e+00 +3.2414e+00 -2.7801e+00 -1.3767e+00 +3.1671e+00 +2.9177e+00 +3.3015e+00 -1.2526e+00 -3.5729e+00 +3.3271e+00 -8.0322e-01 +3.7332e+00 -2.4947e-01 -3.5486e+00 -2.2902e+00 -2.9754e+00
5901 +9.009896269e+02 +9.009896269e+02 +1.308599627e+03 +1.308599627e+03 +6.7942e-02 -4.7010e+00 +1.5683e+00 +2.6164e+00 +1.3788e+00 -3.0839e-01 -2.8673e+00 -2.2846e+00 +4.3669e+00 +2.7502e+00 +3.5672e+00 -1.4791e+00 -3.2604e+00 +3.1694e+00 -7.4947e-01 +3.6709e+00 -2.4532e-01 -3.5495e+00 -2.2774e+00 -2.9884e+00
6530 +6.165994752e+02 +6.165994752e+02 +1.024209475e+03 +1.024209475e+03 -1.5075e+00 -3.0915e-01 +1.0150e+01 +7.0682e+00 +2.1311e+00 +1.5378e+00 -1.3232e+00 -1.7690e+00 +3.4249e+00 +2.8987e+00 +3.2414e+00 -1.2605e+00 -3.2734e+00 +3.1315e+00 -7.5560e-01 +3.7201e+00 -2.3465e-01 -3.5424e+00 -2.2651e+00 -2.9815e+00
6621 +3.932887985e+02 +3.932887985e+02 +8.008987985e+02 +8.008987985e+02 -2.8206e-02 -2.7334e+00 +2.2480e+00 +5.1161e-01 +2.3177e+00 +9.4256e-01 -1.8364e+00 -1.7046e+00 +3.4241e+00 +3.1579e+00 +3.3454e+00 -1.4298e+00 -3.3337e+00 +3.2623e+00 -7.9576e-01 +3.7045e+00 -2.1885e-01 -3.5420e+00 -2.2701e+00 -2.9759e+00
6905 +2.111248082e+02 +2.111248082e+02 +6.187348082e+02 +6.187348082e+02 -2.7359e+00 -4.3301e+00 +2.8524e+00 +2.8775e+00 +2.0703e+00 +1.6890e+00 -1.6540e+00 -2.2997e+00 +3.7463e+00 +3.1327e+00 +3.0888e+00 -1.4238e+00 -3.3258e+00 +3.2562e+00 -7.8706e-01 +3.7049e+00 -2.3083e-01 -3.5518e+00 -2.2766e+00 -2.9797e+00
7805 +1.240969189e+02 +1.240969189e+02 +5.317069189e+02 +5.317069189e+02 -2.5261e+00 -4.6751e+00 +4.4788e+00 +1.8534e+00 +2.5176e+00 +2.3788e+00 -2.1307e+00 -2.1584e+00 +3.7759e+00 +2.9019e+00 +3.1516e+00 -1.4427e+00 -3.3509e+00 +3.2458e+00 -7.9524e-01 +3.7023e+00 -2.4086e-01 -3.5383e+00 -2.2712e+00 -2.9869e+00
8201 +9.207951115e+01 +9.207951115e+01 +4.996895112e+02 +4.996895112e+02 -3.5015e+00 -3.1260e+00 +3.4067e+00 +3.6309e+00 +2.1827e+00 +2.1514e+00 -2.1036e+00 -2.1584e+00 +3.7759e+00 +3.0121e+00 +3.2133e+00 -1.3799e+00 -3.3133e+00 +3.1747e+00 -7.8550e-01 +3.7202e+00 -2.4169e-01 -3.5447e+00 -2.2687e+00 -2.9852e+00
8509 +6.065256834e+01 +6.065256834e+01 +4.682625683e+02 +4.682625683e+02 +1.5000e+00 -4.5382e-01 +3.2885e+00 +2.6066e+00 +2.4287e+00 +1.9627e+00 -2.3388e+00 -2.0364e+00 +3.6689e+00 +3.0647e+00 +3.1944e+00 -1.3836e+00 -3.3175e+00 +3.2079e+00 -7.6774e-01 +3.7039e+00 -2.4307e-01 -3.5407e+00 -2.2751e+00 -2.9866e+00
8811 +3.874121711e+01 +3.874121711e+01 +4.463512171e+02 +4.463512171e+02 -1.9123e+00 -2.6414e+00 +3.9885e+00 +3.0245e+00 +1.8844e+00 +2.1719e+00 -2.0642e+00 -1.8480e+00 +3.5918e+00 +3.0723e+00 +3.2642e+00 -1.3474e+00 -3.3184e+00 +3.2166e+00 -7.9718e-01 +3.7072e+00 -2.4395e-01 -3.5406e+00 -2.2721e+00 -2.9840e+00
9502 +2.283988194e+01 +2.283988194e+01 +4.304498819e+02 +4.304498819e+02 -1.0500e+00 -2.9289e+00 +3.5244e+00 +3.1719e+00 +2.4254e+00 +1.8297e+00 -1.8642e+00 -2.1120e+00 +3.6315e+00 +3.0986e+00 +3.2189e+00 -1.3519e+00 -3.3009e+00 +3.2191e+00 -7.8773e-01 +3.7035e+00 -2.4686e-01 -3.5416e+00 -2.2726e+00 -2.9861e+00
9751 +1.299233810e+01 +1.299233810e+01 +4.206023381e+02 +4.206023381e+02 +9.4918e-01 -3.3461e+00 +3.8762e+00 +2.3773e+00 +2.6242e+00 +1.8043e+00 -2.0358e+00 -2.0248e+00 +3.5617e+00 +3.0260e+00 +3.2183e+00 -1.3362e+00 -3.3132e+00 +3.2130e+00 -7.8158e-01 +3.6988e+00 -2.4787e-01 -3.5415e+00 -2.2719e+00 -2.9842e+00
10401 +9.284693294e+00 +9.284693294e+00 +4.168946933e+02 +4.168946933e+02 -1.0452e+00 -2.7944e+00 +4.2826e+00 +2.8241e+00 +2.3254e+00 +1.7860e+00 -1.9812e+00 -2.0573e+00 +3.6177e+00 +2.9640e+00 +3.1977e+00 -1.3592e+00 -3.3031e+00 +3.2063e+00 -7.8131e-01 +3.7016e+00 -2.4105e-01 -3.5447e+00 -2.2714e+00 -2.9856e+00
10612 +4.912264704e+00 +4.912264704e+00 +4.125222647e+02 +4.125222647e+02 -9.0427e-01 -3.0604e+00 +3.8072e+00 +2.5346e+00 +2.6233e+00 +1.9965e+00 -2.0160e+00 -2.0472e+00 +3.5540e+00 +2.9872e+00 +3.2239e+00 -1.3588e+00 -3.3090e+00 +3.2157e+00 -7.8004e-01 +3.7028e+00 -2.4398e-01 -3.5427e+00 -2.2715e+00 -2.9849e+00
11001 +3.450695877e+00 +3.450695877e+00 +4.110606959e+02 +4.110606959e+02 -9.0427e-01 -2.9080e+00 +3.7776e+00 +3.0824e+00 +2.6233e+00 +1.9651e+00 -2.0160e+00 -2.0472e+00 +3.5540e+00 +2.9872e+00 +3.2239e+00 -1.3530e+00 -3.3090e+00 +3.2113e+00 -7.8004e-01 +3.6995e+00 -2.4398e-01 -3.5427e+00 -2.2715e+00 -2.9851e+00
11601 +2.123992679e+00 +2.123992679e+00 +4.097339927e+02 +4.097339927e+02 -2.4009e-01 -3.2780e+00 +3.9874e+00 +2.8098e+00 +2.5958e+00 +1.8274e+00 -1.9525e+00 -2.0248e+00 +3.5730e+00 +2.9971e+00 +3.2251e+00 -1.3671e+00 -3.3194e+00 +3.2132e+00 -7.8224e-01 +3.7006e+00 -2.4370e-01 -3.5445e+00 -2.2720e+00 -2.9851e+00
11652 +1.526488231e+00 +1.526488231e+00 +4.091364882e+02 +4.091364882e+02 -2.9932e-01 -3.4029e+00 +3.7170e+00 +2.7826e+00 +2.4377e+00 +2.0057e+00 -1.9540e+00 -1.9742e+00 +3.5567e+00 +2.9961e+00 +3.2268e+00 -1.3589e+00 -3.3121e+00 +3.2112e+00 -7.8022e-01 +3.7014e+00 -2.4193e-01 -3.5436e+00 -2.2721e+00 -2.9852e+00
12341 +9.386729154e-01 +9.386729154e-01 +4.085486729e+02 +4.085486729e+02 -1.9621e-01 -3.2248e+00 +3.8262e+00 +2.8477e+00 +2.5357e+00 +1.8718e+00 -1.9770e+00 -2.0142e+00 +3.5564e+00 +3.0052e+00 +3.2279e+00 -1.3520e+00 -3.3178e+00 +3.2157e+00 -7.7755e-01 +3.7014e+00 -2.4318e-01 -3.5440e+00 -2.2717e+00 -2.9856e+00
12805 +5.611124922e-01 +5.611124922e-01 +4.081711125e+02 +4.081711125e+02 -4.5277e-01 -3.5821e+00 +3.8966e+00 +2.8487e+00 +2.4139e+00 +1.8708e+00 -1.9513e+00 -1.9806e+00 +3.5681e+00 +2.9914e+00 +3.2270e+00 -1.3538e+00 -3.3142e+00 +3.2102e+00 -7.8090e-01 +3.7014e+00 -2.4271e-01 -3.5440e+00 -2.2719e+00 -2.9856e+00
13204 +3.859360876e-01 +3.859360876e-01 +4.079959361e+02 +4.079959361e+02 -4.7267e-01 -3.4007e+00 +3.9562e+00 +2.8797e+00 +2.4651e+00 +1.9249e+00 -1.9552e+00 -2.0031e+00 +3.5546e+00 +3.0012e+00 +3.2208e+00 -1.3534e+00 -3.3133e+00 +3.2096e+00 -7.8083e-01 +3.6993e+00 -2.4236e-01 -3.5440e+00 -2.2721e+00 -2.9856e+00
13507 +1.847432820e-01 +1.847432820e-01 +4.077947433e+02 +4.077947433e+02 -4.0654e-01 -3.2485e+00 +3.8464e+00 +2.8421e+00 +2.5004e+00 +1.8939e+00 -1.9398e+00 -1.9957e+00 +3.5541e+00 +3.0025e+00 +3.2325e+00 -1.3518e+00 -3.3147e+00 +3.2104e+00 -7.8029e-01 +3.7001e+00 -2.4265e-01 -3.5438e+00 -2.2720e+00 -2.9858e+00
14101 +1.103564591e-01 +1.103564591e-01 +4.077203565e+02 +4.077203565e+02 -3.5010e-01 -3.2485e+00 +3.8529e+00 +2.8373e+00 +2.5004e+00 +1.8749e+00 -1.9553e+00 -1.9957e+00 +3.5540e+00 +2.9980e+00 +3.2307e+00 -1.3518e+00 -3.3147e+00 +3.2104e+00 -7.7994e-01 +3.6997e+00 -2.4323e-01 -3.5438e+00 -2.2720e+00 -2.9858e+00
14402 +7.680792106e-02 +7.680792106e-02 +4.076868079e+02 +4.076868079e+02 -4.5105e-01 -3.2260e+00 +3.8117e+00 +2.8429e+00 +2.4760e+00 +1.8767e+00 -1.9512e+00 -2.0077e+00 +3.5574e+00 +2.9985e+00 +3.2263e+00 -1.3518e+00 -3.3152e+00 +3.2114e+00 -7.7974e-01 +3.7000e+00 -2.4323e-01 -3.5442e+00 -2.2720e+00 -2.9856e+00
15004 +4.456543930e-02 +4.456543930e-02 +4.076545654e+02 +4.076545654e+02 -4.1184e-01 -3.3775e+00 +3.8912e+00 +2.8602e+00 +2.4734e+00 +1.8875e+00 -1.9576e+00 -1.9987e+00 +3.5556e+00 +2.9998e+00 +3.2272e+00 -1.3536e+00 -3.3146e+00 +3.2110e+00 -7.7980e-01 +3.7000e+00 -2.4340e-01 -3.5439e+00 -2.2720e+00 -2.9856e+00
15351 +3.782768121e-02 +3.782768121e-02 +4.076478277e+02 +4.076478277e+02 -4.4303e-01 -3.3478e+00 +3.8583e+00 +2.8141e+00 +2.5010e+00 +1.8900e+00 -1.9517e+00 -2.0037e+00 +3.5572e+00 +2.9968e+00 +3.2272e+00 -1.3527e+00 -3.3154e+00 +3.2107e+00 -7.7992e-01 +3.7002e+00 -2.4310e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
15804 +2.090016949e-02 +2.090016949e-02 +4.076309002e+02 +4.076309002e+02 -4.1397e-01 -3.2932e+00 +3.8744e+00 +2.8376e+00 +2.4838e+00 +1.8857e+00 -1.9568e+00 -2.0011e+00 +3.5524e+00 +2.9982e+00 +3.2272e+00 -1.3526e+00 -3.3148e+00 +3.2110e+00 -7.8007e-01 +3.7000e+00 -2.4313e-01 -3.5440e+00 -2.2719e+00 -2.9855e+00
16203 +1.365426843e-02 +1.365426843e-02 +4.076236543e+02 +4.076236543e+02 -3.7374e-01 -3.3206e+00 +3.8634e+00 +2.8609e+00 +2.4856e+00 +1.8865e+00 -1.9512e+00 -1.9993e+00 +3.5511e+00 +2.9988e+00 +3.2278e+00 -1.3519e+00 -3.3151e+00 +3.2114e+00 -7.8029e-01 +3.6999e+00 -2.4321e-01 -3.5440e+00 -2.2719e+00 -2.9856e+00
16410 +7.328364020e-03 +7.328364020e-03 +4.076173284e+02 +4.076173284e+02 -4.0558e-01 -3.3678e+00 +3.8499e+00 +2.8429e+00 +2.4861e+00 +1.8829e+00 -1.9531e+00 -2.0028e+00 +3.5532e+00 +2.9989e+00 +3.2288e+00 -1.3526e+00 -3.3154e+00 +3.2110e+00 -7.8006e-01 +3.7000e+00 -2.4325e-01 -3.5441e+00 -2.2720e+00 -2.9856e+00
16706 +6.115262418e-03 +6.115262418e-03 +4.076161153e+02 +4.076161153e+02 -3.9931e-01 -3.3523e+00 +3.8503e+00 +2.8507e+00 +2.4878e+00 +1.8893e+00 -1.9539e+00 -1.9985e+00 +3.5506e+00 +2.9992e+00 +3.2283e+00 -1.3528e+00 -3.3156e+00 +3.2111e+00 -7.8006e-01 +3.6999e+00 -2.4320e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
17538 +3.369828475e-03 +3.369828475e-03 +4.076133698e+02 +4.076133698e+02 -4.1822e-01 -3.3414e+00 +3.8454e+00 +2.8474e+00 +2.4797e+00 +1.8837e+00 -1.9521e+00 -2.0024e+00 +3.5521e+00 +2.9979e+00 +3.2289e+00 -1.3529e+00 -3.3153e+00 +3.2111e+00 -7.8003e-01 +3.6999e+00 -2.4319e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
17601 +2.495977302e-03 +2.495977302e-03 +4.076124960e+02 +4.076124960e+02 -4.1822e-01 -3.3414e+00 +3.8454e+00 +2.8458e+00 +2.4806e+00 +1.8837e+00 -1.9521e+00 -2.0007e+00 +3.5521e+00 +2.9979e+00 +3.2289e+00 -1.3528e+00 -3.3153e+00 +3.2112e+00 -7.8002e-01 +3.7000e+00 -2.4319e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
18010 +1.270039433e-03 +1.270039433e-03 +4.076112700e+02 +4.076112700e+02 -4.0866e-01 -3.3336e+00 +3.8447e+00 +2.8482e+00 +2.4819e+00 +1.8872e+00 -1.9516e+00 -2.0016e+00 +3.5519e+00 +2.9982e+00 +3.2283e+00 -1.3529e+00 -3.3153e+00 +3.2113e+00 -7.8002e-01 +3.6999e+00 -2.4323e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
18616 +9.085301403e-04 +9.085301403e-04 +4.076109085e+02 +4.076109085e+02 -4.2113e-01 -3.3394e+00 +3.8464e+00 +2.8414e+00 +2.4812e+00 +1.8850e+00 -1.9521e+00 -2.0013e+00 +3.5515e+00 +2.9984e+00 +3.2279e+00 -1.3529e+00 -3.3152e+00 +3.2112e+00 -7.8002e-01 +3.7001e+00 -2.4321e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
18811 +5.959363564e-04 +5.959363564e-04 +4.076105959e+02 +4.076105959e+02 -4.0732e-01 -3.3388e+00 +3.8453e+00 +2.8440e+00 +2.4837e+00 +1.8846e+00 -1.9519e+00 -2.0008e+00 +3.5521e+00 +2.9980e+00 +3.2281e+00 -1.3529e+00 -3.3152e+00 +3.2111e+00 -7.7999e-01 +3.7000e+00 -2.4322e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
19264 +1.528048362e-04 +1.528048362e-04 +4.076101528e+02 +4.076101528e+02 -4.1159e-01 -3.3402e+00 +3.8454e+00 +2.8440e+00 +2.4827e+00 +1.8868e+00 -1.9521e+00 -2.0009e+00 +3.5520e+00 +2.9984e+00 +3.2280e+00 -1.3529e+00 -3.3151e+00 +3.2112e+00 -7.7998e-01 +3.7000e+00 -2.4319e-01 -3.5440e+00 -2.2720e+00 -2.9856e+00
% function evaluation | noise-free fitness - Fopt (2.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.852328799e+07 +1.852328799e+07 +1.852331671e+07 +1.852331671e+07 -4.3582e+00 -1.5855e+00 -4.5028e+00 -3.2562e+00 +2.4152e+00 +2.4416e+00 +5.5699e-02 +3.8961e+00 -2.6123e+00 +4.1598e+00 -8.5152e-01 +1.8643e+00 +1.0172e+00 +3.4516e+00 -3.0460e+00 +9.7248e-01 +2.5044e+00 -3.1801e+00 +1.6730e+00 +2.3642e+00
23 +9.209650471e+06 +9.209650471e+06 +9.209679191e+06 +9.209679191e+06 +4.1065e+00 +6.2602e-02 +4.0601e+00 -2.8459e+00 +4.2716e+00 -4.6194e+00 -3.1273e+00 +4.2470e+00 -3.0754e+00 +4.3873e+00 +4.7582e+00 -1.3242e+00 +1.4317e+00 +9.6364e-01 -3.1051e+00 -4.3982e-01 -2.7492e+00 +6.8695e-02 -3.3075e+00 +1.9232e+00
24 +4.680292113e+06 +4.680292113e+06 +4.680320833e+06 +4.680320833e+06 +5.3266e-01 +3.5018e+00 +1.2242e+00 +3.9179e+00 +4.0033e+00 -1.7019e+00 +4.8239e+00 +3.2241e+00 +3.2063e+00 +1.2503e+00 -6.1382e-01 -7.1742e-01 +6.7207e-01 -1.7374e+00 +2.0611e-01 -1.2819e+00 +1.0711e+00 -4.5549e+00 -3.6004e+00 -6.3075e-01
71 +3.719946266e+06 +3.719946266e+06 +3.719974986e+06 +3.719974986e+06 +1.5322e+00 -3.5946e+00 +2.1874e+00 +3.6142e+00 -6.0440e-01 +3.3350e-01 -4.4382e+00 +3.1181e+00 -1.6660e+00 -2.1975e+00 -2.9009e+00 +3.5298e+00 +2.4692e+00 -5.5472e-01 +4.4229e+00 -9.6349e-01 -4.4449e+00 -3.4976e+00 -1.8103e+00 -1.8003e+00
132 +2.016815025e+06 +2.016815025e+06 +2.016843745e+06 +2.016843745e+06 +3.9143e+00 -1.1359e+00 +2.4376e+00 +1.7049e+00 +9.1737e-01 -2.4122e+00 +2.6201e+00 -4.9006e+00 +3.7719e+00 -2.1754e-01 +2.4490e+00 +1.3429e+00 +2.1575e-01 +3.3823e-01 +1.7718e+00 +3.2186e+00 -4.4512e+00 -1.4678e+00 -3.1159e+00 +4.5086e-02
206 +1.551398327e+06 +1.551398327e+06 +1.551427047e+06 +1.551427047e+06 +1.4672e+00 -2.0215e+00 +4.0113e+00 +9.6877e-01 -2.9273e+00 -1.2642e+00 -8.9564e-01 -1.2574e+00 -4.0132e+00 -1.5697e+00 +1.8849e+00 +1.9393e+00 -4.6152e-01 +3.7699e+00 -2.2665e+00 +1.7013e+00 -2.9465e+00 -2.4879e+00 -2.0077e+00 -1.1630e+00
727 +3.342914206e+05 +3.342914206e+05 +3.343201406e+05 +3.343201406e+05 +2.6384e+00 -1.3710e+00 +2.1259e+00 -1.8381e+00 -3.1635e+00 -2.0806e+00 -2.3901e+00 -9.1504e-01 -3.9796e-01 -1.6989e+00 +1.5789e+00 +1.3126e+00 +1.5883e+00 +2.1243e+00 +2.2349e+00 +1.1799e+00 -3.4521e+00 -3.4241e+00 -1.6432e+00 +2.1662e-01
1105 +1.043865028e+05 +1.043865028e+05 +1.044152228e+05 +1.044152228e+05 +2.6645e+00 +6.1084e+00 +2.3371e+00 +1.2142e+00 +2.0651e+00 +2.1228e+00 -6.8144e+00 +4.1842e+00 +2.0637e+00 +9.0912e-02 +2.3831e+00 +2.5571e+00 +2.5546e+00 +2.1983e+00 +1.3163e+00 +8.0609e-01 -3.0950e+00 -3.2272e+00 -1.8496e+00 -1.0024e-01
1703 +9.697831044e+04 +9.697831044e+04 +9.700703044e+04 +9.700703044e+04 +6.2243e+00 -7.4924e+00 +3.1992e+00 -3.3457e+00 +6.4643e-01 +2.0963e+00 -5.1203e+00 +5.9169e+00 -1.0555e+00 -6.7537e+00 +4.5622e-01 +2.1655e+00 +2.1952e+00 +2.8055e+00 +1.7013e+00 +8.1611e-01 -3.2333e+00 -3.1101e+00 -2.2939e+00 -7.7588e-02
2201 +5.487541271e+04 +5.487541271e+04 +5.490413271e+04 +5.490413271e+04 +2.9524e+00 +7.9560e+00 +1.9470e+00 -4.8497e+00 +2.3578e+00 -1.0567e+00 +1.5981e+00 +5.4075e-01 -4.7804e-01 -2.1541e+00 +4.7506e+00 -5.4676e-01 +2.0870e+00 +2.7214e+00 +1.6092e+00 +3.5361e-01 -2.9201e+00 -3.5309e+00 -2.1989e+00 -1.5702e-01
2707 +3.218333350e+04 +3.218333350e+04 +3.221205350e+04 +3.221205350e+04 +7.7082e-02 +2.6316e+00 +6.1469e+00 +2.2303e+00 +1.7526e+00 +4.9817e+00 -1.5438e+00 +1.0201e+00 -1.0856e-01 -3.3336e+00 +1.5950e+00 -4.9850e-01 +3.5691e+00 +2.9613e+00 +1.5787e+00 +8.2714e-01 -3.5236e+00 -3.2910e+00 -1.9934e+00 -3.1008e-01
3413 +2.444358730e+04 +2.444358730e+04 +2.447230730e+04 +2.447230730e+04 -2.3533e+00 +2.8568e+00 +3.5705e+00 +5.5464e+00 -1.8978e+00 +3.5901e-01 +6.5847e+00 +2.5133e+00 -3.2521e-01 -6.8306e+00 +3.8039e+00 -6.9609e-01 +2.4767e+00 +3.0016e+00 +1.5363e+00 +6.7736e-01 -3.2630e+00 -3.1782e+00 -2.1036e+00 -2.9657e-01
3829 +1.336239835e+04 +1.336239835e+04 +1.339111835e+04 +1.339111835e+04 +5.7086e+00 -2.3435e+00 +6.5185e-01 -1.3561e+00 +4.8020e-01 +1.3539e+00 +3.5663e+00 +1.4531e+00 +3.5191e+00 -2.3153e+00 +3.0693e+00 +1.1783e-02 +2.3873e+00 +2.4088e+00 +1.6846e+00 +5.8639e-01 -3.2622e+00 -3.2116e+00 -2.1262e+00 -2.3585e-01
4202 +8.151050117e+03 +8.151050117e+03 +8.179770117e+03 +8.179770117e+03 -3.4752e+00 +4.9549e-01 +5.1035e+00 +1.3893e+00 -5.6584e+00 +1.0335e+00 +2.0282e+00 -1.9498e+00 +2.6173e+00 -3.6342e+00 +2.5368e+00 -6.2859e-01 +2.6896e+00 +3.0276e+00 +1.5913e+00 +7.6084e-01 -3.2600e+00 -3.2445e+00 -2.1265e+00 -2.3433e-01
4605 +5.527037991e+03 +5.527037991e+03 +5.555757991e+03 +5.555757991e+03 -6.8379e+00 +4.7302e+00 -4.4973e+00 +2.7641e+00 +7.4031e-01 -3.6583e+00 +4.3047e-01 +1.4397e+00 -2.5312e-01 -3.8327e+00 +2.6898e+00 +5.9619e-01 +2.5038e+00 +2.8777e+00 +1.6484e+00 +7.3962e-01 -3.3192e+00 -3.3372e+00 -2.1048e+00 -2.3954e-01
4804 +3.980013490e+03 +3.980013490e+03 +4.008733490e+03 +4.008733490e+03 -4.5142e+00 +4.3435e+00 -7.0400e+00 -4.9270e-01 +7.4031e-01 -1.6420e+00 +4.3047e-01 +1.5978e+00 -2.5312e-01 -3.8327e+00 +2.8171e+00 -2.5251e-01 +2.6121e+00 +2.8777e+00 +1.7307e+00 +7.2261e-01 -3.2873e+00 -3.3464e+00 -2.1048e+00 -2.5670e-01
5205 +2.287026075e+03 +2.287026075e+03 +2.315746075e+03 +2.315746075e+03 +8.3924e+00 +1.7337e+00 -8.9995e+00 +1.4665e+00 -1.2750e-01 -1.4868e+00 +1.7088e+00 +2.4220e+00 +1.7759e+00 -3.5443e+00 +3.0957e+00 +1.4231e-02 +2.3685e+00 +3.0403e+00 +1.7748e+00 +7.1706e-01 -3.3024e+00 -3.2822e+00 -2.1182e+00 -2.4556e-01
5602 +1.314950617e+03 +1.314950617e+03 +1.343670617e+03 +1.343670617e+03 +8.3924e+00 -2.6919e+00 -7.5679e+00 -3.7680e+00 +8.3030e-01 -1.4868e+00 +4.3983e-01 +1.2043e+00 +1.5172e+00 -3.2849e+00 +2.9945e+00 -1.9360e-01 +2.7156e+00 +3.0691e+00 +1.6836e+00 +6.5694e-01 -3.2870e+00 -3.2822e+00 -2.1122e+00 -2.3451e-01
5803 +9.978582759e+02 +9.978582759e+02 +1.026578276e+03 +1.026578276e+03 +5.3196e+00 -3.3228e-01 -4.5043e+00 -1.0606e+00 -1.2364e+00 -1.4284e+00 +1.0427e+00 +2.9131e+00 +1.8559e+00 -3.8030e+00 +2.9038e+00 +5.2457e-02 +2.5954e+00 +3.1039e+00 +1.6974e+00 +6.5331e-01 -3.2983e+00 -3.3122e+00 -2.1097e+00 -2.4382e-01
6701 +6.256229210e+02 +6.256229210e+02 +6.543429210e+02 +6.543429210e+02 +3.8055e+00 -2.6742e-01 -3.0073e+00 -2.8752e-02 -3.1672e+00 -3.1139e+00 +4.0074e-01 +1.1146e+00 +2.3606e+00 -3.9371e+00 +2.8608e+00 -1.4641e-01 +2.6008e+00 +3.1101e+00 +1.7275e+00 +6.4270e-01 -3.2651e+00 -3.3086e+00 -2.1014e+00 -2.3611e-01
