% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14109 +1.480174689e+02 +1.480174689e+02 -8.519825311e+02 -8.519825311e+02 +3.4752e+00 +3.5882e+00 -2.4634e+00 -2.5799e-01 +1.9376e+00 +2.8027e+00 +2.5194e+00 +3.2490e+00 +1.8604e+00 +3.3465e+00 +9.2221e-01 -2.7327e+00 -1.1270e+00 -1.8589e+00 +3.4647e+00 -1.6035e+00 -2.7618e-01 +2.7480e+00 +1.4298e+00 -1.6917e+00
14712 +9.097723418e+01 +9.097723418e+01 -9.090227658e+02 -9.090227658e+02 +3.4719e+00 +3.5894e+00 -2.4691e+00 -2.5322e-01 +1.9361e+00 +2.8069e+00 +2.5214e+00 +3.2453e+00 +1.8583e+00 +3.3504e+00 +9.2844e-01 -2.7320e+00 -1.1307e+00 -1.8572e+00 +3.4569e+00 -1.6082e+00 -2.7835e-01 +2.7433e+00 +1.4313e+00 -1.6898e+00
15429 +5.451399389e+01 +5.451399389e+01 -9.454860061e+02 -9.454860061e+02 +3.4771e+00 +3.5819e+00 -2.4669e+00 -2.5384e-01 +1.9375e+00 +2.7994e+00 +2.5251e+00 +3.2524e+00 +1.8589e+00 +3.3554e+00 +9.2717e-01 -2.7365e+00 -1.1329e+00 -1.8567e+00 +3.4612e+00 -1.6041e+00 -2.7632e-01 +2.7452e+00 +1.4346e+00 -1.6909e+00
16513 +3.111076737e+01 +3.111076737e+01 -9.688892326e+02 -9.688892326e+02 +3.4730e+00 +3.5868e+00 -2.4678e+00 -2.5420e-01 +1.9404e+00 +2.8013e+00 +2.5187e+00 +3.2519e+00 +1.8600e+00 +3.3527e+00 +9.2537e-01 -2.7326e+00 -1.1315e+00 -1.8603e+00 +3.4620e+00 -1.6040e+00 -2.7884e-01 +2.7448e+00 +1.4320e+00 -1.6911e+00
16901 +2.305045352e+01 +2.305045352e+01 -9.769495465e+02 -9.769495465e+02 +3.4637e+00 +3.5881e+00 -2.4655e+00 -2.5177e-01 +1.9362e+00 +2.8104e+00 +2.5176e+00 +3.2427e+00 +1.8626e+00 +3.3527e+00 +9.2356e-01 -2.7302e+00 -1.1287e+00 -1.8599e+00 +3.4593e+00 -1.6059e+00 -2.8232e-01 +2.7431e+00 +1.4257e+00 -1.6945e+00
17509 +1.204978778e+01 +1.204978778e+01 -9.879502122e+02 -9.879502122e+02 +3.4696e+00 +3.5853e+00 -2.4664e+00 -2.5196e-01 +1.9373e+00 +2.8053e+00 +2.5199e+00 +3.2490e+00 +1.8615e+00 +3.3542e+00 +9.2484e-01 -2.7335e+00 -1.1308e+00 -1.8591e+00 +3.4605e+00 -1.6036e+00 -2.7848e-01 +2.7443e+00 +1.4312e+00 -1.6927e+00
18402 +9.819949601e+00 +9.819949601e+00 -9.901800504e+02 -9.901800504e+02 +3.4695e+00 +3.5874e+00 -2.4673e+00 -2.5273e-01 +1.9377e+00 +2.8069e+00 +2.5187e+00 +3.2467e+00 +1.8603e+00 +3.3560e+00 +9.2491e-01 -2.7328e+00 -1.1292e+00 -1.8604e+00 +3.4599e+00 -1.6058e+00 -2.7988e-01 +2.7437e+00 +1.4291e+00 -1.6937e+00
19203 +5.697535469e+00 +5.697535469e+00 -9.943024645e+02 -9.943024645e+02 +3.4685e+00 +3.5857e+00 -2.4689e+00 -2.5235e-01 +1.9369e+00 +2.8081e+00 +2.5182e+00 +3.2448e+00 +1.8605e+00 +3.3548e+00 +9.2429e-01 -2.7328e+00 -1.1299e+00 -1.8614e+00 +3.4595e+00 -1.6048e+00 -2.8083e-01 +2.7429e+00 +1.4278e+00 -1.6947e+00
19402 +3.503839638e+00 +3.503839638e+00 -9.964961604e+02 -9.964961604e+02 +3.4663e+00 +3.5861e+00 -2.4683e+00 -2.5226e-01 +1.9368e+00 +2.8097e+00 +2.5182e+00 +3.2444e+00 +1.8604e+00 +3.3544e+00 +9.2429e-01 -2.7317e+00 -1.1299e+00 -1.8614e+00 +3.4597e+00 -1.6047e+00 -2.8051e-01 +2.7431e+00 +1.4278e+00 -1.6947e+00
% function evaluation | noise-free fitness - Fopt (5.800000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.054513405e+08 +4.054513405e+08 +4.054513985e+08 +4.054513985e+08 +2.6387e+00 +3.9814e+00 -2.4812e+00 +3.2044e-01 +4.8269e+00 -1.5525e+00 -3.9779e+00 -1.5554e+00 -2.3094e-01 +1.7811e+00 -1.2963e+00 +1.7591e+00 -4.5016e+00 -3.3570e+00 -2.8828e+00 -4.6194e+00 +3.6016e+00 +3.3917e+00 -1.9233e+00 +8.4216e-01
2 +3.347704275e+08 +3.347704275e+08 +3.347704855e+08 +3.347704855e+08 +5.7181e-01 +4.8291e+00 -3.4874e+00 +3.3258e+00 +4.7617e+00 -3.4536e+00 +3.3822e+00 -2.7831e+00 -3.2750e+00 -1.9792e+00 +2.8813e-01 +3.2643e-01 -3.5893e+00 +5.4623e-01 +2.0607e+00 +4.0280e+00 -3.2805e+00 +2.6907e+00 -2.5179e+00 +5.7161e-01
17 +1.543834746e+08 +1.543834746e+08 +1.543835326e+08 +1.543835326e+08 -9.7890e-02 +2.5131e-01 -2.3076e+00 -2.6544e+00 -1.4463e+00 +4.2985e+00 -7.2767e-01 -1.3881e+00 -1.0049e+00 +4.1731e-01 -5.7312e-01 -1.2299e+00 +4.9326e+00 -1.4614e+00 -1.9319e+00 -5.8610e-01 +4.7724e+00 -7.9056e-01 -3.6475e+00 -3.4846e+00
404 +7.422613581e+07 +7.422613581e+07 +7.422619381e+07 +7.422619381e+07 -2.0968e+00 +4.5834e+00 -2.5657e+00 +3.1980e-01 +1.7116e+00 -8.3804e-01 +4.3064e-01 -7.8644e-01 -1.6260e-01 +1.3363e+00 -1.4373e+00 -1.5106e+00 +1.0687e+00 -4.1271e+00 -1.1280e+00 -2.6866e+00 +1.5691e+00 +2.3153e+00 +5.3390e+00 +2.3926e+00
601 +6.078227084e+07 +6.078227084e+07 +6.078232884e+07 +6.078232884e+07 -2.0968e+00 +2.8344e+00 -2.5657e+00 +3.1980e-01 -3.2541e-02 -8.3804e-01 +4.3064e-01 -7.8644e-01 -1.6260e-01 +1.3363e+00 -1.4373e+00 -2.9455e+00 +1.0687e+00 -4.1271e+00 +1.9161e+00 -2.0344e+00 +3.6683e+00 +2.3153e+00 +3.0451e+00 +3.3795e+00
1403 +3.755370775e+07 +3.755370775e+07 +3.755376575e+07 +3.755376575e+07 -4.3415e-01 +3.8817e+00 -1.3249e+00 +2.0977e+00 +4.4758e-01 +3.3011e-01 -1.5758e+00 -1.1520e+00 +1.7694e+00 -1.1111e+00 -1.5916e+00 -1.0502e+00 +1.1270e+00 -3.0466e+00 +1.4112e-01 +1.2231e+00 +3.3372e+00 +1.5085e+00 +9.2835e-01 -1.0288e+00
1901 +2.508438436e+07 +2.508438436e+07 +2.508444236e+07 +2.508444236e+07 -2.9003e+00 +4.0285e+00 -3.3039e+00 +1.3893e+00 +6.6955e-01 -1.5695e-01 +1.8282e+00 -5.5522e-01 +2.9306e-01 +1.5143e+00 -3.7018e+00 -1.5750e+00 +2.1633e+00 -2.1461e+00 +2.8561e-02 +4.6227e-01 +5.2349e+00 +2.3053e+00 +1.6072e+00 -3.2721e-01
2318 +1.384777996e+07 +1.384777996e+07 +1.384783796e+07 +1.384783796e+07 -3.3028e+00 +4.0943e+00 -2.7315e+00 +1.4573e+00 +9.7769e-01 -5.5056e-01 +1.4268e+00 -1.6345e+00 +7.7780e-01 +4.6121e-01 -3.5959e+00 -2.3938e+00 +2.5821e-01 -2.4531e+00 +2.5969e-01 +9.6797e-01 +3.6146e+00 -1.1768e-01 +1.8305e+00 -2.9718e+00
2612 +6.555384773e+06 +6.555384773e+06 +6.555442773e+06 +6.555442773e+06 -2.2347e+00 +4.1103e+00 -2.7911e+00 +8.4030e-01 -8.1830e-01 -1.1306e+00 +3.8373e-01 +8.6138e-01 +2.4338e+00 -7.5736e-01 -1.9189e+00 -3.9975e+00 +1.4437e+00 -3.4694e+00 +1.1812e+00 +1.6440e+00 +3.8714e+00 +8.7470e-01 +2.1575e+00 -3.4014e+00
2927 +6.001619943e+06 +6.001619943e+06 +6.001677943e+06 +6.001677943e+06 -2.6095e+00 +3.9435e+00 -3.3865e+00 +1.2145e+00 -2.7419e-01 -5.6806e-01 +9.1753e-01 -2.2911e-01 +1.3144e+00 -8.1185e-01 -2.6300e+00 -2.7496e+00 +1.6421e+00 -4.6540e+00 -3.4724e-01 +1.8237e+00 +4.2493e+00 +7.9975e-01 +2.3495e+00 -1.9936e+00
3401 +3.201586262e+06 +3.201586262e+06 +3.201644262e+06 +3.201644262e+06 -2.6864e+00 +3.9319e+00 -2.0877e+00 +4.7262e-01 -9.3078e-01 -1.7016e+00 +1.4916e+00 -5.6801e-01 +1.9219e+00 +1.3408e+00 -2.8003e+00 -3.2377e+00 +2.2607e+00 -4.0620e+00 +4.8926e-01 +6.4885e-01 +3.3451e+00 +5.1035e-01 +1.9897e+00 -2.2228e+00
3902 +2.310021831e+06 +2.310021831e+06 +2.310079831e+06 +2.310079831e+06 -2.2372e+00 +3.9608e+00 -3.5244e+00 -1.7913e-01 -6.6456e-01 -2.0271e+00 +1.2179e+00 -5.7702e-03 +2.1452e+00 -5.8345e-02 -2.5483e+00 -3.0471e+00 +1.5937e+00 -4.0253e+00 -2.4767e-02 +1.4073e+00 +3.4008e+00 +1.6036e-01 +1.9858e+00 -2.4922e+00
4013 +1.057310291e+06 +1.057310291e+06 +1.057368291e+06 +1.057368291e+06 -2.5679e+00 +3.8044e+00 -2.9974e+00 +5.8642e-01 -5.2713e-01 -1.6641e+00 +1.1702e+00 -7.6135e-01 +2.1592e+00 +3.1434e-01 -2.3130e+00 -3.4264e+00 +1.4419e+00 -3.6570e+00 -6.8068e-02 +8.3822e-01 +4.0296e+00 +5.9689e-01 +2.1708e+00 -2.9967e+00
4802 +8.861103703e+05 +8.861103703e+05 +8.861683703e+05 +8.861683703e+05 -2.3943e+00 +4.1723e+00 -2.8806e+00 +5.7364e-01 -1.0673e+00 -9.2924e-01 +5.5332e-01 -8.8933e-01 +2.3855e+00 +2.1083e-01 -3.1411e+00 -3.3765e+00 +1.3675e+00 -3.9823e+00 -3.2139e-01 +9.7782e-01 +3.8473e+00 +4.2581e-01 +2.6555e+00 -3.2460e+00
4903 +5.910943579e+05 +5.910943579e+05 +5.911523579e+05 +5.911523579e+05 -2.5679e+00 +3.8044e+00 -2.9974e+00 +5.8642e-01 -5.2713e-01 -1.5392e+00 +1.1702e+00 -7.6135e-01 +2.1592e+00 +2.0954e-01 -3.1080e+00 -3.0726e+00 +1.4419e+00 -4.0232e+00 -6.8068e-02 +8.3822e-01 +3.4920e+00 +5.9689e-01 +2.1708e+00 -2.9967e+00
5183 +3.773415265e+05 +3.773415265e+05 +3.773995265e+05 +3.773995265e+05 -2.5018e+00 +4.0350e+00 -3.2831e+00 +6.2305e-01 -8.9444e-01 -1.2968e+00 +1.3679e+00 -7.2760e-01 +2.2182e+00 +1.7868e-01 -3.1210e+00 -3.0349e+00 +1.4316e+00 -3.8583e+00 -1.9844e-01 +9.7230e-01 +3.6385e+00 +4.7126e-01 +2.0139e+00 -2.6846e+00
5710 +2.124784764e+05 +2.124784764e+05 +2.125364764e+05 +2.125364764e+05 -2.8151e+00 +3.7452e+00 -3.0912e+00 +5.4679e-01 -1.0781e+00 -1.4740e+00 +1.0920e+00 -5.8317e-01 +2.2189e+00 +2.9237e-01 -2.8526e+00 -3.1092e+00 +1.3772e+00 -3.9389e+00 -2.4134e-03 +1.1758e+00 +3.7301e+00 +2.2146e-01 +2.1653e+00 -2.3941e+00
6207 +1.420630443e+05 +1.420630443e+05 +1.421210443e+05 +1.421210443e+05 -2.8757e+00 +3.8311e+00 -2.9645e+00 +5.0584e-01 -7.7925e-01 -1.4911e+00 +1.2120e+00 -6.0229e-01 +2.2530e+00 +4.2435e-01 -3.0792e+00 -3.0220e+00 +1.5181e+00 -3.8319e+00 -6.1800e-02 +1.0360e+00 +3.6861e+00 +4.4619e-01 +2.0245e+00 -2.3179e+00
6369 +9.817204609e+04 +9.817204609e+04 +9.823004609e+04 +9.823004609e+04 -2.7334e+00 +3.7899e+00 -3.0246e+00 +4.8301e-01 -7.2692e-01 -1.5304e+00 +1.2766e+00 -3.7783e-01 +2.1748e+00 +5.0120e-01 -3.0039e+00 -3.2963e+00 +1.3636e+00 -3.8518e+00 -5.8450e-02 +1.1174e+00 +3.5973e+00 +2.2019e-01 +2.2472e+00 -2.3454e+00
7650 +6.072875656e+04 +6.072875656e+04 +6.078675656e+04 +6.078675656e+04 -2.8254e+00 +3.7187e+00 -2.9862e+00 +5.9738e-01 -7.0490e-01 -1.5497e+00 +1.2770e+00 -5.2096e-01 +2.2580e+00 +3.7485e-01 -2.8716e+00 -3.2069e+00 +1.3421e+00 -3.8653e+00 -1.4350e-01 +1.0071e+00 +3.6935e+00 +2.6432e-01 +2.3269e+00 -2.3265e+00
7710 +3.717646797e+04 +3.717646797e+04 +3.723446797e+04 +3.723446797e+04 -2.9314e+00 +3.6529e+00 -3.0179e+00 +5.6102e-01 -5.3520e-01 -1.6528e+00 +1.3344e+00 -4.4081e-01 +2.2194e+00 +6.4175e-01 -2.8805e+00 -3.0658e+00 +1.4744e+00 -3.8693e+00 -1.2501e-01 +1.0887e+00 +3.6549e+00 +2.7170e-01 +2.1021e+00 -2.1741e+00
8205 +2.024007914e+04 +2.024007914e+04 +2.029807914e+04 +2.029807914e+04 -2.9171e+00 +3.6346e+00 -3.0748e+00 +5.0693e-01 -5.4923e-01 -1.6081e+00 +1.2833e+00 -4.8660e-01 +2.2402e+00 +4.9623e-01 -2.9164e+00 -3.1197e+00 +1.4234e+00 -3.8822e+00 -2.5272e-01 +1.0885e+00 +3.6005e+00 +2.3196e-01 +2.1884e+00 -2.1858e+00
8306 +1.459542017e+04 +1.459542017e+04 +1.465342017e+04 +1.465342017e+04 -2.9329e+00 +3.7004e+00 -3.0410e+00 +5.2901e-01 -5.6869e-01 -1.5634e+00 +1.3474e+00 -3.8349e-01 +2.2348e+00 +5.5799e-01 -2.9611e+00 -3.0327e+00 +1.5160e+00 -3.7917e+00 -2.0771e-01 +1.0575e+00 +3.6079e+00 +2.6547e-01 +2.1509e+00 -2.1961e+00
9709 +7.010298018e+03 +7.010298018e+03 +7.068298018e+03 +7.068298018e+03 -2.8745e+00 +3.7242e+00 -3.0301e+00 +5.8375e-01 -5.9440e-01 -1.5797e+00 +1.2685e+00 -4.5173e-01 +2.2505e+00 +4.7711e-01 -2.9559e+00 -3.1301e+00 +1.4684e+00 -3.8173e+00 -2.0524e-01 +1.0765e+00 +3.6501e+00 +3.0204e-01 +2.1796e+00 -2.3335e+00
9801 +5.597454061e+03 +5.597454061e+03 +5.655454061e+03 +5.655454061e+03 -2.8745e+00 +3.7242e+00 -3.0390e+00 +5.6225e-01 -5.8211e-01 -1.5797e+00 +1.2828e+00 -4.4839e-01 +2.2505e+00 +5.1018e-01 -2.9650e+00 -3.1265e+00 +1.4757e+00 -3.8143e+00 -2.0524e-01 +1.0765e+00 +3.6497e+00 +3.0009e-01 +2.1684e+00 -2.3062e+00
10502 +3.511200779e+03 +3.511200779e+03 +3.569200779e+03 +3.569200779e+03 -2.9064e+00 +3.6876e+00 -3.0310e+00 +5.1604e-01 -5.6159e-01 -1.5853e+00 +1.3207e+00 -4.3984e-01 +2.2758e+00 +5.1813e-01 -2.9541e+00 -3.1351e+00 +1.4642e+00 -3.8023e+00 -2.3645e-01 +1.0585e+00 +3.6369e+00 +2.7510e-01 +2.1448e+00 -2.2221e+00
11211 +2.244429149e+03 +2.244429149e+03 +2.302429149e+03 +2.302429149e+03 -2.8338e+00 +3.7376e+00 -3.0527e+00 +5.4983e-01 -6.4341e-01 -1.5326e+00 +1.2877e+00 -4.5964e-01 +2.2630e+00 +4.3386e-01 -2.9561e+00 -3.1664e+00 +1.4500e+00 -3.8423e+00 -2.1812e-01 +1.0694e+00 +3.6369e+00 +2.8346e-01 +2.1674e+00 -2.3238e+00
12702 +8.327661338e+02 +8.327661338e+02 +8.907661338e+02 +8.907661338e+02 -2.9096e+00 +3.7004e+00 -3.0543e+00 +5.1572e-01 -5.5485e-01 -1.6032e+00 +1.3250e+00 -4.5616e-01 +2.2502e+00 +5.5030e-01 -2.9373e+00 -3.1093e+00 +1.5071e+00 -3.8060e+00 -2.4221e-01 +1.0718e+00 +3.6254e+00 +2.6212e-01 +2.1746e+00 -2.1918e+00
13305 +4.663811627e+02 +4.663811627e+02 +5.243811627e+02 +5.243811627e+02 -2.8892e+00 +3.7144e+00 -3.0394e+00 +5.3248e-01 -5.9988e-01 -1.5641e+00 +1.2939e+00 -4.6125e-01 +2.2574e+00 +5.0411e-01 -2.9515e+00 -3.1252e+00 +1.4769e+00 -3.8230e+00 -2.2323e-01 +1.0689e+00 +3.6389e+00 +2.6261e-01 +2.1677e+00 -2.2577e+00
14502 +3.808556760e+02 +3.808556760e+02 +4.388556760e+02 +4.388556760e+02 -2.8974e+00 +3.7027e+00 -3.0475e+00 +5.1288e-01 -5.8447e-01 -1.5837e+00 +1.3223e+00 -4.6545e-01 +2.2619e+00 +5.2839e-01 -2.9427e+00 -3.1097e+00 +1.4922e+00 -3.8208e+00 -2.2961e-01 +1.0692e+00 +3.6229e+00 +2.6284e-01 +2.1643e+00 -2.2317e+00
14623 +2.384004308e+02 +2.384004308e+02 +2.964004308e+02 +2.964004308e+02 -2.9017e+00 +3.7064e+00 -3.0487e+00 +5.2153e-01 -5.9332e-01 -1.5791e+00 +1.3077e+00 -4.6626e-01 +2.2639e+00 +5.1866e-01 -2.9417e+00 -3.1149e+00 +1.4836e+00 -3.8297e+00 -2.3113e-01 +1.0669e+00 +3.6230e+00 +2.6353e-01 +2.1680e+00 -2.2346e+00
16002 +1.446842495e+02 +1.446842495e+02 +2.026842495e+02 +2.026842495e+02 -2.8907e+00 +3.7133e+00 -3.0423e+00 +5.3353e-01 -6.0802e-01 -1.5707e+00 +1.2996e+00 -4.6406e-01 +2.2595e+00 +5.0364e-01 -2.9436e+00 -3.1227e+00 +1.4758e+00 -3.8316e+00 -2.2317e-01 +1.0717e+00 +3.6269e+00 +2.6997e-01 +2.1643e+00 -2.2567e+00
16322 +9.777055562e+01 +9.777055562e+01 +1.557705556e+02 +1.557705556e+02 -2.8917e+00 +3.7103e+00 -3.0473e+00 +5.2909e-01 -6.0016e-01 -1.5749e+00 +1.3066e+00 -4.6563e-01 +2.2612e+00 +5.1292e-01 -2.9434e+00 -3.1197e+00 +1.4772e+00 -3.8283e+00 -2.3012e-01 +1.0720e+00 +3.6291e+00 +2.7175e-01 +2.1689e+00 -2.2469e+00
17303 +5.924488134e+01 +5.924488134e+01 +1.172448813e+02 +1.172448813e+02 -2.8989e+00 +3.7066e+00 -3.0456e+00 +5.2439e-01 -5.9098e-01 -1.5734e+00 +1.3105e+00 -4.6550e-01 +2.2596e+00 +5.1718e-01 -2.9445e+00 -3.1163e+00 +1.4838e+00 -3.8276e+00 -2.2824e-01 +1.0740e+00 +3.6254e+00 +2.6459e-01 +2.1646e+00 -2.2360e+00
18311 +3.495443032e+01 +3.495443032e+01 +9.295443032e+01 +9.295443032e+01 -2.8906e+00 +3.7156e+00 -3.0450e+00 +5.3225e-01 -6.0642e-01 -1.5658e+00 +1.3002e+00 -4.6540e-01 +2.2619e+00 +4.9891e-01 -2.9446e+00 -3.1277e+00 +1.4735e+00 -3.8293e+00 -2.2717e-01 +1.0751e+00 +3.6275e+00 +2.7334e-01 +2.1635e+00 -2.2578e+00
19103 +2.308934916e+01 +2.308934916e+01 +8.108934916e+01 +8.108934916e+01 -2.8953e+00 +3.7106e+00 -3.0479e+00 +5.2721e-01 -5.9707e-01 -1.5720e+00 +1.3083e+00 -4.6451e-01 +2.2593e+00 +5.0908e-01 -2.9449e+00 -3.1206e+00 +1.4797e+00 -3.8285e+00 -2.2772e-01 +1.0726e+00 +3.6288e+00 +2.6995e-01 +2.1644e+00 -2.2431e+00
% function evaluation | noise-free fitness - Fopt (9.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.217965734e+09 +4.217965734e+09 +4.217965828e+09 +4.217965828e+09 -2.0618e+00 -4.4317e+00 -2.7453e+00 -4.2908e+00 -1.8182e+00 +1.9503e+00 -4.5398e+00 +4.3042e+00 +4.1680e+00 -2.6782e+00 +4.7058e+00 +2.4802e+00 -1.3641e+00 +3.0165e+00 +3.1383e+00 +1.1283e-01 +3.3228e+00 -4.7704e+00 +1.9558e-01 +4.4061e+00
2 +1.271585302e+09 +1.271585302e+09 +1.271585396e+09 +1.271585396e+09 +4.9708e+00 -3.6713e+00 -5.1175e-01 +3.5589e+00 -2.2534e+00 -2.9911e+00 +3.9943e+00 +2.6361e+00 -4.3242e+00 -3.2951e+00 -4.4299e+00 -3.9404e+00 -2.7562e+00 +4.1050e+00 -2.8696e+00 -1.7707e+00 +3.7577e+00 +1.4672e+00 +1.0839e+00 -4.0340e+00
4 +2.854760764e+08 +2.854760764e+08 +2.854761708e+08 +2.854761708e+08 -3.5629e+00 +8.0192e-01 +3.8619e-01 +4.2005e+00 -2.9184e+00 +3.7221e+00 +1.3038e+00 +2.5769e-01 +4.1763e+00 +6.5371e-01 +3.1299e+00 +2.0249e+00 -2.4666e-01 +3.3755e+00 +3.9753e+00 +3.7956e+00 -1.7240e+00 +3.2927e+00 +2.9553e+00 -6.1831e-01
101 +1.955094545e+08 +1.955094545e+08 +1.955095489e+08 +1.955095489e+08 -2.9285e+00 +7.6275e-01 +3.8619e-01 +4.2005e+00 -6.3710e+00 +3.7221e+00 +1.3038e+00 +2.5769e-01 +6.4161e-01 +6.5371e-01 -1.1483e+00 +2.0249e+00 -2.4666e-01 +3.3755e+00 -2.7469e+00 +4.8831e+00 -1.7240e+00 +3.2927e+00 +4.0390e+00 -6.1831e-01
311 +1.436623586e+08 +1.436623586e+08 +1.436624530e+08 +1.436624530e+08 -3.9113e+00 +2.3200e+00 -4.8548e+00 +1.1737e+00 -1.4525e-01 +2.1419e+00 +4.9130e+00 -9.2302e-01 -1.5147e+00 +7.4208e+00 +1.1894e+00 +4.2445e+00 +2.1623e+00 +3.2264e+00 -4.1127e+00 -5.8697e-01 -3.8817e+00 -1.7356e+00 +8.0202e-01 +1.1390e+00
514 +6.003297565e+07 +6.003297565e+07 +6.003307003e+07 +6.003307003e+07 -1.4799e+00 +4.1322e+00 -1.9959e+00 +1.4191e+00 -2.6292e+00 -1.0074e+00 +2.2596e+00 -2.3124e+00 -7.2523e-01 +6.1318e+00 +1.6102e+00 +1.8256e+00 +3.7751e+00 +2.0075e+00 -3.0989e+00 -1.4444e+00 -3.2265e-01 -1.0875e+00 +1.5561e+00 +2.2273e+00
1102 +3.934215321e+07 +3.934215321e+07 +3.934224759e+07 +3.934224759e+07 -2.3263e+00 +3.5840e+00 -5.5074e+00 +2.9820e+00 -2.8979e+00 -1.4267e+00 +2.4674e+00 -3.3600e+00 -1.1970e+00 +2.4887e+00 +1.8844e+00 +6.4223e-01 +2.0062e+00 +2.1144e+00 -3.1538e+00 +2.5294e+00 +2.2531e+00 -2.5398e+00 -1.2547e-01 +8.5392e-01
1709 +2.436378103e+07 +2.436378103e+07 +2.436387541e+07 +2.436387541e+07 -1.8899e+00 +2.9544e+00 -3.9291e+00 +2.0799e+00 -2.7542e+00 +1.1856e+00 +4.6860e+00 -4.0531e-01 -3.9073e+00 +2.7962e+00 +2.3838e+00 +1.4781e+00 +1.6706e+00 +3.9556e+00 -6.2199e-01 +1.5654e-01 +2.5142e-01 -2.1479e+00 +2.8784e+00 +1.8681e+00
2004 +1.436827813e+07 +1.436827813e+07 +1.436837251e+07 +1.436837251e+07 -1.4330e+00 +3.2898e+00 -4.8353e+00 +2.3002e+00 -3.6329e+00 -1.9602e+00 +2.7906e+00 -1.9138e+00 -2.3679e+00 +2.9821e+00 +2.8933e+00 +7.4549e-01 +2.5167e+00 +3.2574e+00 -2.5636e+00 +1.7762e+00 +2.6725e-02 -1.2268e+00 +1.1651e+00 +2.8372e+00
2716 +9.971678556e+06 +9.971678556e+06 +9.971772936e+06 +9.971772936e+06 -2.6424e+00 +2.2037e+00 -3.7378e+00 +3.3661e+00 -4.5958e+00 -1.1813e+00 +4.1178e+00 -1.8103e+00 -4.0636e+00 +3.4396e+00 +2.2127e+00 +1.3920e+00 +2.4263e+00 +1.6106e+00 -1.0012e+00 +1.7545e+00 -6.5915e-01 -1.3389e+00 +2.7505e+00 +2.6247e+00
3203 +4.698993245e+06 +4.698993245e+06 +4.699087625e+06 +4.699087625e+06 -2.3819e+00 +2.8382e+00 -3.5304e+00 +3.0079e+00 -3.8503e+00 -5.6394e-01 +3.9099e+00 -2.5461e+00 -3.9118e+00 +2.8431e+00 +1.6109e+00 +1.2436e-01 +2.5649e+00 +3.5293e+00 -1.4677e+00 +1.2357e+00 -1.1714e-01 -1.6667e+00 +2.3199e+00 +2.7927e+00
3308 +3.635780137e+06 +3.635780137e+06 +3.635874517e+06 +3.635874517e+06 -2.9184e+00 +3.3740e+00 -3.7986e+00 +3.4312e+00 -3.2620e+00 -3.0024e-01 +4.1470e+00 -2.7840e+00 -3.9734e+00 +2.8630e+00 +1.0252e+00 +8.5171e-01 +2.7146e+00 +3.0818e+00 -1.3974e+00 +1.0268e+00 -1.9137e-01 -5.2262e-01 +1.4863e+00 +2.7708e+00
3961 +1.843328941e+06 +1.843328941e+06 +1.843423321e+06 +1.843423321e+06 -2.5537e+00 +3.1604e+00 -3.6445e+00 +2.6990e+00 -3.4298e+00 -1.4458e+00 +3.3698e+00 -2.0725e+00 -4.3160e+00 +3.0529e+00 +1.4332e+00 +1.0492e+00 +2.8332e+00 +2.3369e+00 -1.6791e+00 +5.5234e-01 -9.6975e-02 -4.9255e-01 +2.2541e+00 +2.9814e+00
4002 +1.003850394e+06 +1.003850394e+06 +1.003944774e+06 +1.003944774e+06 -2.6693e+00 +3.4155e+00 -3.1221e+00 +3.7506e+00 -3.6635e+00 -8.6238e-01 +3.5473e+00 -2.9363e+00 -4.2257e+00 +2.9304e+00 +1.9922e+00 +4.8510e-01 +2.6537e+00 +3.4839e+00 -1.1514e+00 +6.1762e-01 -6.3328e-01 -7.4694e-01 +2.2087e+00 +3.1164e+00
4601 +7.477624008e+05 +7.477624008e+05 +7.478567808e+05 +7.478567808e+05 -2.6693e+00 +3.4155e+00 -3.3337e+00 +3.7506e+00 -3.6635e+00 -8.6238e-01 +3.5473e+00 -2.8090e+00 -4.3202e+00 +2.9304e+00 +1.9922e+00 +4.8510e-01 +2.6537e+00 +3.4839e+00 -1.1514e+00 +6.1762e-01 -6.2156e-01 -7.4694e-01 +2.2259e+00 +3.1312e+00
5102 +5.337639182e+05 +5.337639182e+05 +5.338582982e+05 +5.338582982e+05 -2.9867e+00 +3.7855e+00 -3.5147e+00 +3.5100e+00 -3.5121e+00 -1.4388e+00 +3.6839e+00 -2.4982e+00 -4.3089e+00 +2.9824e+00 +1.4058e+00 +5.2426e-01 +2.8641e+00 +2.9892e+00 -7.7728e-01 +5.0276e-01 -2.2659e-01 -6.5531e-01 +1.7694e+00 +3.2535e+00
