% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4750 +1.433682043e+04 +1.433682043e+04 +1.436492043e+04 +1.436492043e+04 +4.1076e+00 -2.6909e-01 -1.9669e+00 -6.1984e-01 -3.9833e+00 -4.5668e+00 +4.9445e+00 +3.4612e+00 -1.0278e+00 +9.8911e-02 -2.6587e+00 -1.4015e+00 -3.0351e+00 -1.0669e+00 -4.3896e+00 -1.7301e+00 +6.1866e-01 -6.0279e-01 +1.8449e+00 +3.6790e+00
5908 +9.376293524e+03 +9.376293524e+03 +9.404393524e+03 +9.404393524e+03 +7.0648e-01 -3.7427e-01 -5.7954e-01 +7.7772e-01 -2.9174e+00 -1.2789e+00 +2.3928e+00 +2.1567e+00 -1.6623e+00 -4.6047e-02 -2.0523e+00 +7.9114e-01 +1.7329e+00 -8.6337e-01 -5.4011e+00 -2.4826e+00 -1.2714e+00 -1.1682e+00 +1.7737e-01 +2.1316e+00
6250 +5.652126829e+03 +5.652126829e+03 +5.680226829e+03 +5.680226829e+03 -1.6185e+00 +4.8154e+00 +1.4199e+00 -9.9441e-01 -2.5016e-01 -6.7955e-03 +1.3500e+00 +4.0065e+00 -5.1129e+00 +2.7746e-01 -2.6730e+00 -1.7145e+00 +1.2146e+00 -8.9148e-01 -1.8844e+00 -2.0785e+00 +5.5391e-01 +4.1409e-01 +3.1814e-01 +4.1825e-01
6820 +2.674639667e+03 +2.674639667e+03 +2.702739667e+03 +2.702739667e+03 -1.4324e+00 +2.7602e+00 +3.6109e-02 -9.3465e-02 +3.5575e-01 +1.7356e+00 +3.6157e-01 +3.8516e+00 -2.9723e+00 -1.2922e+00 -1.8593e+00 +1.0624e-01 +2.6764e+00 -7.7673e-01 -4.3392e+00 -4.2274e+00 -2.2523e+00 -1.5014e+00 -2.7306e-01 -5.5386e-01
7701 +1.966997053e+03 +1.966997053e+03 +1.995097053e+03 +1.995097053e+03 +7.1720e-01 +1.8916e+00 -1.5834e+00 -3.1186e-01 -2.6240e+00 -2.7013e+00 +2.2116e+00 +4.9000e+00 -2.0513e+00 -3.9564e-02 -1.4918e+00 -7.0235e-01 +7.8161e-01 -5.4820e-01 -5.6542e+00 -1.1431e+00 -1.5052e+00 -1.0921e+00 +7.0286e-01 +6.6006e-01
7801 +1.360032543e+03 +1.360032543e+03 +1.388132543e+03 +1.388132543e+03 +3.2616e-01 +2.4153e+00 -1.1206e+00 +5.0114e-01 -2.2989e+00 -1.7154e+00 +1.9426e+00 +4.9025e+00 -2.7114e+00 -5.2786e-02 -1.2916e+00 -1.0172e+00 +1.2854e+00 +2.9227e-02 -5.6639e+00 -9.4057e-01 -1.3215e+00 -9.4698e-01 +5.6067e-01 +1.0748e-02
8203 +7.904101481e+02 +7.904101481e+02 +8.185101481e+02 +8.185101481e+02 -1.3760e+00 +2.1191e+00 -1.0387e+00 +1.9067e+00 -1.8446e+00 -4.6233e-03 -1.3305e+00 +8.9180e-01 -4.0790e+00 -1.7001e+00 -1.1045e+00 +1.6448e-01 +3.4446e+00 -1.1201e+00 -3.6901e+00 -1.6081e+00 -2.5353e+00 -1.0144e+00 -1.5405e+00 -7.9038e-01
9919 +5.186862702e+02 +5.186862702e+02 +5.467862702e+02 +5.467862702e+02 +2.0300e-02 +1.2703e+00 -2.0033e+00 +1.3276e+00 -2.5734e+00 -2.3749e+00 -1.1092e+00 -6.4351e-01 -3.9812e+00 -2.6384e+00 -2.7090e+00 -4.3701e-01 +8.4973e-01 -1.8533e+00 -3.1008e+00 -1.6952e+00 -1.7462e+00 +5.3301e-02 -1.3212e+00 -2.3179e-01
10001 +3.003650624e+02 +3.003650624e+02 +3.284650624e+02 +3.284650624e+02 -3.9962e-01 +1.3792e+00 -1.8177e+00 +1.3613e+00 -1.7504e+00 -5.0632e-01 -1.2469e+00 +3.1729e-01 -3.4194e+00 -2.6943e+00 -1.8348e+00 +3.4944e-01 +2.0740e+00 -1.6832e+00 -3.3217e+00 -2.9743e+00 -2.8478e+00 -1.1175e+00 -1.2718e+00 -1.6510e-01
11427 +2.008971668e+02 +2.008971668e+02 +2.289971668e+02 +2.289971668e+02 +4.2317e-01 +1.3262e+00 -2.2063e+00 +1.4408e+00 -2.8913e+00 -2.1480e+00 -1.4575e+00 -2.7577e-01 -3.8681e+00 -2.3647e+00 -1.9324e+00 -6.7956e-01 +1.0139e+00 -1.7266e+00 -3.0393e+00 -1.3782e+00 -2.2169e+00 -3.9686e-01 -1.1663e+00 -2.4315e-01
11538 +1.573783593e+02 +1.573783593e+02 +1.854783593e+02 +1.854783593e+02 -5.2015e-01 +1.4830e+00 -1.4870e+00 +1.1092e+00 -2.2316e+00 -7.0726e-01 -8.4447e-01 +1.1545e+00 -3.2505e+00 -2.0328e+00 -1.7183e+00 +1.9105e-01 +1.9724e+00 -1.2973e+00 -4.4922e+00 -2.0684e+00 -3.0327e+00 -5.2776e-01 -1.0470e+00 -7.4974e-01
12902 +6.546755329e+01 +6.546755329e+01 +9.356755329e+01 +9.356755329e+01 +1.6032e-01 +1.6683e+00 -1.4904e+00 +1.0833e+00 -2.8617e+00 -1.7706e+00 -8.8842e-01 +7.6383e-01 -3.5940e+00 -1.2558e+00 -1.7295e+00 -1.1018e+00 +1.1309e+00 -1.2882e+00 -4.0459e+00 -4.8828e-01 -2.4214e+00 +7.2637e-02 -1.2618e+00 -1.0036e+00
13407 +5.804133776e+01 +5.804133776e+01 +8.614133776e+01 +8.614133776e+01 +4.2689e-01 +1.9912e+00 -1.6392e+00 +1.1118e+00 -3.3644e+00 -2.5436e+00 -8.6166e-01 +9.7031e-01 -3.8572e+00 -9.0055e-01 -1.5157e+00 -1.5526e+00 +9.1704e-01 -1.2336e+00 -3.6967e+00 +3.0627e-01 -1.9410e+00 +9.7217e-02 -1.0360e+00 -7.7421e-01
14132 +3.908744312e+01 +3.908744312e+01 +6.718744312e+01 +6.718744312e+01 +2.7876e-01 +2.5372e+00 -1.6314e+00 +8.8085e-01 -3.1546e+00 -2.9521e+00 -1.0088e+00 +1.2827e+00 -4.0505e+00 -1.0255e+00 -1.6317e+00 -1.4329e+00 +9.2803e-01 -1.2704e+00 -3.1241e+00 +9.0350e-02 -1.5293e+00 -1.6633e-01 -7.8172e-01 -3.9702e-01
14806 +2.354391583e+01 +2.354391583e+01 +5.164391583e+01 +5.164391583e+01 +6.7605e-01 +2.3652e+00 -2.0485e+00 +1.1207e+00 -4.1411e+00 -4.3477e+00 -1.0689e+00 +8.3144e-01 -4.0905e+00 -5.9079e-01 -1.5671e+00 -1.8687e+00 +6.3662e-01 -1.3554e+00 -3.1965e+00 +1.5221e+00 -1.1584e+00 +1.1649e-01 -9.6987e-01 -3.4826e-01
15404 +1.525419638e+01 +1.525419638e+01 +4.335419638e+01 +4.335419638e+01 +4.5828e-01 +2.2153e+00 -1.7630e+00 +1.0441e+00 -3.5200e+00 -3.4179e+00 -9.4081e-01 +8.8442e-01 -4.0047e+00 -8.0736e-01 -1.7081e+00 -1.7041e+00 +8.5408e-01 -1.2355e+00 -3.2727e+00 +7.4763e-01 -1.4922e+00 +1.0020e-01 -1.0302e+00 -6.0600e-01
16411 +9.904166248e+00 +9.904166248e+00 +3.800416625e+01 +3.800416625e+01 +5.0450e-01 +2.1273e+00 -1.6954e+00 +9.7331e-01 -3.6081e+00 -3.4202e+00 -8.1188e-01 +8.8347e-01 -3.9361e+00 -6.8565e-01 -1.7396e+00 -1.7523e+00 +7.3645e-01 -1.2566e+00 -3.4109e+00 +8.3439e-01 -1.5025e+00 +2.3973e-01 -1.0419e+00 -6.2178e-01
17001 +5.057057403e+00 +5.057057403e+00 +3.315705740e+01 +3.315705740e+01 +7.2363e-01 +2.2004e+00 -1.6279e+00 +8.3512e-01 -3.5289e+00 -3.2802e+00 -8.3792e-01 +1.0825e+00 -3.9595e+00 -5.1251e-01 -1.5803e+00 -2.0907e+00 +6.3082e-01 -1.1473e+00 -3.2212e+00 +9.0219e-01 -1.5558e+00 +1.7300e-01 -9.2318e-01 -7.6529e-01
17616 +2.995078482e+00 +2.995078482e+00 +3.109507848e+01 +3.109507848e+01 +7.9373e-01 +2.2049e+00 -1.4462e+00 +8.5001e-01 -3.6104e+00 -3.0858e+00 -7.6076e-01 +1.1428e+00 -4.0062e+00 -2.5371e-01 -1.4881e+00 -2.3463e+00 +5.0899e-01 -1.0670e+00 -3.4648e+00 +1.1968e+00 -1.5796e+00 +3.9513e-01 -9.7153e-01 -1.0025e+00
17703 +2.064939976e+00 +2.064939976e+00 +3.016493998e+01 +3.016493998e+01 +5.6758e-01 +2.1754e+00 -1.4113e+00 +8.5060e-01 -3.3195e+00 -2.9325e+00 -6.5703e-01 +1.1197e+00 -3.9872e+00 -4.8941e-01 -1.6914e+00 -2.0264e+00 +7.2239e-01 -1.0830e+00 -3.3824e+00 +6.9737e-01 -1.5128e+00 +2.6936e-01 -9.4657e-01 -8.1165e-01
18222 +1.528249123e+00 +1.528249123e+00 +2.962824912e+01 +2.962824912e+01 +5.9137e-01 +2.2204e+00 -1.5490e+00 +8.7883e-01 -3.4822e+00 -3.1989e+00 -7.9265e-01 +1.0700e+00 -3.9936e+00 -5.2988e-01 -1.6431e+00 -1.9785e+00 +7.0992e-01 -1.1503e+00 -3.3315e+00 +8.3574e-01 -1.5064e+00 +2.2068e-01 -9.5037e-01 -7.3681e-01
18702 +7.375965614e-01 +7.375965614e-01 +2.883759656e+01 +2.883759656e+01 +6.2078e-01 +2.2037e+00 -1.4525e+00 +8.5388e-01 -3.4603e+00 -3.0711e+00 -6.7387e-01 +1.1871e+00 -3.9747e+00 -4.0502e-01 -1.6111e+00 -2.0754e+00 +6.8664e-01 -1.0657e+00 -3.4632e+00 +8.9913e-01 -1.5250e+00 +2.8644e-01 -9.2897e-01 -8.3774e-01
19113 +6.188911816e-01 +6.188911816e-01 +2.871889118e+01 +2.871889118e+01 +7.0708e-01 +2.1887e+00 -1.4078e+00 +8.0520e-01 -3.4649e+00 -3.0252e+00 -6.6360e-01 +1.1939e+00 -3.9806e+00 -3.2575e-01 -1.5920e+00 -2.2231e+00 +5.8969e-01 -1.0412e+00 -3.4481e+00 +9.7241e-01 -1.5485e+00 +3.5347e-01 -9.2699e-01 -9.2640e-01
19561 +3.723513734e-01 +3.723513734e-01 +2.847235137e+01 +2.847235137e+01 +6.9035e-01 +2.2623e+00 -1.4358e+00 +8.1089e-01 -3.5244e+00 -3.1073e+00 -6.9693e-01 +1.2362e+00 -4.0014e+00 -3.3582e-01 -1.5707e+00 -2.1920e+00 +5.7207e-01 -1.0694e+00 -3.4500e+00 +1.0103e+00 -1.5015e+00 +3.3527e-01 -8.9453e-01 -8.7283e-01
