% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2734 +6.303650860e+04 +6.303650860e+04 +6.261749860e+04 +6.261749860e+04 -4.5592e+00 -2.6499e+00 -4.9374e+00 -4.6907e+00 -2.8485e+00 +2.3889e+00 -2.5845e+00 -3.5476e-02 +2.9405e+00 -4.1013e+00 +2.2378e+00 +4.8433e+00 -2.8064e+00 -3.2504e+00 +1.7875e+00 +2.3424e+00 -3.2500e+00 -9.3468e-04 +2.7165e+00 -4.4749e-01
3366 +3.896381129e+04 +3.896381129e+04 +3.854480129e+04 +3.854480129e+04 -4.3798e+00 -3.0486e+00 -4.9523e+00 -3.7949e+00 -1.3972e+00 +1.1186e+00 -1.4503e+00 +1.6507e+00 +2.7061e+00 -4.1944e+00 +1.7662e+00 +3.7669e+00 -2.4637e+00 -3.2604e+00 +1.8926e+00 +2.3028e+00 -3.2131e+00 -3.8504e-02 +2.7348e+00 -4.1983e-01
3514 +1.898736313e+04 +1.898736313e+04 +1.856835313e+04 +1.856835313e+04 -3.9478e+00 -4.2101e+00 -4.9594e+00 -3.3800e+00 +3.6538e+00 -3.2136e-01 -8.0099e-01 +9.1003e-02 +2.0754e+00 -3.8642e+00 +1.2482e+00 +2.4398e+00 -2.6989e+00 -3.3125e+00 +2.0067e+00 +2.3131e+00 -3.3952e+00 +1.5234e-02 +2.7208e+00 -4.2411e-01
3531 +1.557295395e+04 +1.557295395e+04 +1.515394395e+04 +1.515394395e+04 -4.2165e+00 -3.5652e+00 -4.9577e+00 -3.3617e+00 +2.1687e+00 -4.3893e-01 -9.0200e-02 +1.7815e+00 +2.3456e+00 -3.6023e+00 +1.7555e+00 +2.2753e+00 -2.4185e+00 -3.0808e+00 +1.8707e+00 +2.1228e+00 -3.4001e+00 +5.5529e-02 +2.7238e+00 -4.2221e-01
3672 +8.833981659e+03 +8.833981659e+03 +8.414971659e+03 +8.414971659e+03 -4.3873e+00 -4.1052e+00 -4.9391e+00 -3.1794e+00 +1.5968e+00 -1.2830e+00 -1.5665e+00 +0.0000e+00 +2.4963e+00 -3.6407e+00 +1.5697e+00 +1.5390e+00 -2.7138e+00 -2.8807e+00 +1.7757e+00 +2.1466e+00 -3.2775e+00 +6.5978e-02 +2.7102e+00 -4.4131e-01
3748 +4.186731553e+03 +4.186731553e+03 +3.767721553e+03 +3.767721553e+03 -2.7460e+00 -3.1477e+00 -4.9310e+00 -2.0811e+00 +3.0735e+00 -7.4161e-01 -2.9995e+00 +1.0999e+00 +1.7470e+00 -3.5847e+00 +1.5313e+00 +3.3574e-01 -2.7372e+00 -2.9065e+00 +1.6351e+00 +2.1757e+00 -3.3166e+00 +9.1732e-02 +2.7306e+00 -4.3836e-01
3755 +3.933270712e+03 +3.933270712e+03 +3.514260712e+03 +3.514260712e+03 -4.2428e+00 -4.7959e+00 -4.9186e+00 -3.2734e+00 +3.1498e+00 -6.1143e-01 -1.8602e+00 -4.1012e-01 +2.4805e+00 -4.2980e+00 +1.7990e+00 -7.9084e-02 -2.9482e+00 -3.0559e+00 +1.6296e+00 +2.2351e+00 -3.3562e+00 +7.6320e-02 +2.7166e+00 -4.5515e-01
4332 +2.476629620e+03 +2.476629620e+03 +2.057619620e+03 +2.057619620e+03 -4.2099e+00 -5.0000e+00 -4.9214e+00 -3.4587e+00 +3.9596e+00 -5.1019e-01 -3.0160e+00 -3.0062e-01 +2.2750e+00 -3.7321e+00 +1.9441e+00 +3.5841e-01 -2.7380e+00 -3.0744e+00 +1.7593e+00 +2.2549e+00 -3.3826e+00 +2.6454e-02 +2.7321e+00 -4.4370e-01
4853 +1.240541645e+03 +1.240541645e+03 +8.215316449e+02 +8.215316449e+02 -4.3056e+00 -4.8551e+00 -4.9330e+00 -3.5173e+00 +1.7615e+00 +5.3896e-01 -2.7239e+00 +6.5960e-01 +1.0962e-01 -3.7789e+00 +2.0320e+00 +5.5735e-01 -2.8837e+00 -3.1818e+00 +1.7924e+00 +2.2687e+00 -3.3371e+00 +2.2748e-02 +2.7245e+00 -4.4477e-01
4919 +8.541312058e+02 +8.541312058e+02 +4.351212058e+02 +4.351212058e+02 -4.3282e+00 -4.8097e+00 -4.9311e+00 -3.5132e+00 +1.6115e+00 -8.2094e-03 -2.7389e+00 +4.6756e-01 +1.1957e+00 -3.7895e+00 +1.9547e+00 +4.6668e-01 -2.8689e+00 -3.1586e+00 +1.7878e+00 +2.2652e+00 -3.3234e+00 +2.1807e-02 +2.7227e+00 -4.4501e-01
5584 +5.566962959e+02 +5.566962959e+02 +1.376862959e+02 +1.376862959e+02 -4.3759e+00 -4.8888e+00 -4.9356e+00 -3.7911e+00 -1.4889e+00 -1.4034e+00 -2.5076e+00 +5.8997e-01 +7.1262e-01 -3.4590e+00 +1.8935e+00 +5.0765e-01 -2.8435e+00 -3.2035e+00 +1.7111e+00 +2.2356e+00 -3.3329e+00 +1.7984e-02 +2.7267e+00 -4.4956e-01
5984 +3.885031170e+02 +3.885031170e+02 -3.050688302e+01 -3.050688302e+01 -4.3549e+00 -4.8984e+00 -4.9171e+00 -3.8551e+00 -2.8846e+00 -2.2712e+00 -2.4927e+00 +5.8506e-01 +8.5425e-01 -3.9467e+00 +1.9298e+00 +5.2604e-01 -2.8918e+00 -3.1893e+00 +1.7393e+00 +2.2296e+00 -3.3240e+00 +1.7930e-02 +2.7283e+00 -4.4836e-01
7013 +2.405948477e+02 +2.405948477e+02 -1.784151523e+02 -1.784151523e+02 -3.9467e+00 -4.9613e+00 -4.9317e+00 -3.7398e+00 -1.9596e+00 -1.8242e+00 -2.3705e+00 +3.8545e-01 +8.0108e-01 -3.9631e+00 +1.9739e+00 +3.8472e-01 -2.8932e+00 -3.1812e+00 +1.7268e+00 +2.2387e+00 -3.3208e+00 +1.9776e-02 +2.7315e+00 -4.5116e-01
8054 +1.565972452e+02 +1.565972452e+02 -2.624127548e+02 -2.624127548e+02 -4.1481e+00 -4.9635e+00 -4.9234e+00 -3.4428e+00 -1.7454e+00 -1.6247e+00 -1.6009e+00 +3.1347e-01 +8.9496e-01 -3.9189e+00 +2.0637e+00 +3.8593e-01 -2.8734e+00 -3.1642e+00 +1.7418e+00 +2.2358e+00 -3.3267e+00 +2.0060e-02 +2.7272e+00 -4.5258e-01
13257 +9.990973960e+01 +9.990973960e+01 -3.191002604e+02 -3.191002604e+02 -3.5205e+00 -4.0910e+00 -2.8548e+00 -3.0522e+00 -1.5620e+00 -1.9572e+00 -1.4965e+00 +1.3032e-01 +8.3029e-01 -3.9459e+00 +2.0618e+00 +3.9902e-01 -2.8693e+00 -3.1405e+00 +1.7388e+00 +2.2357e+00 -3.3206e+00 +1.7568e-02 +2.7278e+00 -4.5227e-01
13459 +5.494605517e+01 +5.494605517e+01 -3.640639448e+02 -3.640639448e+02 -4.0758e+00 -1.7871e+00 -2.5978e+00 -3.1069e+00 -1.5562e+00 -1.6818e+00 -1.4128e+00 +2.7178e-01 +8.2305e-01 -3.9267e+00 +2.0663e+00 +4.1334e-01 -2.8553e+00 -3.1533e+00 +1.7416e+00 +2.2395e+00 -3.3238e+00 +1.9964e-02 +2.7269e+00 -4.5220e-01
13557 +3.670036862e+01 +3.670036862e+01 -3.823096314e+02 -3.823096314e+02 -3.8349e+00 -1.3270e-01 -2.6240e+00 -3.0986e+00 -1.5028e+00 -1.8596e+00 -1.3986e+00 +3.0395e-01 +8.0008e-01 -3.9404e+00 +2.0776e+00 +3.9215e-01 -2.8654e+00 -3.1447e+00 +1.7440e+00 +2.2421e+00 -3.3255e+00 +2.3100e-02 +2.7274e+00 -4.5181e-01
13578 +2.239833350e+01 +2.239833350e+01 -3.966116665e+02 -3.966116665e+02 -4.3627e+00 +7.5940e-01 -2.5280e+00 -3.1015e+00 -1.7115e+00 -1.9284e+00 -1.6296e+00 +2.6843e-01 +8.1671e-01 -3.9558e+00 +2.0771e+00 +3.8727e-01 -2.8662e+00 -3.1490e+00 +1.7470e+00 +2.2418e+00 -3.3255e+00 +2.0463e-02 +2.7271e+00 -4.5147e-01
13723 +1.575038532e+01 +1.575038532e+01 -4.032596147e+02 -4.032596147e+02 -5.0000e+00 +2.8811e+00 -2.4916e+00 -3.0411e+00 -2.0497e+00 -1.8163e+00 -1.6127e+00 +2.0359e-01 +8.0529e-01 -3.9381e+00 +2.0858e+00 +3.8854e-01 -2.8628e+00 -3.1395e+00 +1.7498e+00 +2.2429e+00 -3.3216e+00 +2.0389e-02 +2.7282e+00 -4.5132e-01
14017 +7.892697350e+00 +7.892697350e+00 -4.111173026e+02 -4.111173026e+02 -4.9427e+00 +2.7053e+00 -2.9523e+00 -3.1627e+00 -1.8999e+00 -1.9712e+00 -1.5684e+00 +2.0982e-01 +8.6066e-01 -3.9364e+00 +2.0813e+00 +3.8875e-01 -2.8632e+00 -3.1514e+00 +1.7458e+00 +2.2400e+00 -3.3196e+00 +1.7994e-02 +2.7286e+00 -4.5174e-01
14501 +6.240027452e+00 +6.240027452e+00 -4.127699725e+02 -4.127699725e+02 -4.8223e+00 +2.6182e+00 -2.3844e+00 -3.1493e+00 -1.7092e+00 -1.9530e+00 -1.5332e+00 +2.4044e-01 +8.6926e-01 -3.9325e+00 +2.0653e+00 +3.9407e-01 -2.8647e+00 -3.1495e+00 +1.7437e+00 +2.2394e+00 -3.3232e+00 +1.7644e-02 +2.7281e+00 -4.5180e-01
15579 +3.928278143e+00 +3.928278143e+00 -4.150817219e+02 -4.150817219e+02 -4.7031e+00 +2.9300e+00 -2.4447e+00 -3.1743e+00 -1.8348e+00 -1.8304e+00 -1.5676e+00 +2.4184e-01 +8.6498e-01 -3.9275e+00 +2.0630e+00 +3.9150e-01 -2.8675e+00 -3.1515e+00 +1.7440e+00 +2.2376e+00 -3.3207e+00 +1.8236e-02 +2.7286e+00 -4.5176e-01
16084 +2.365867442e+00 +2.365867442e+00 -4.166441326e+02 -4.166441326e+02 -3.8997e+00 +3.0792e+00 -2.6980e+00 -3.0232e+00 -1.8722e+00 -1.8022e+00 -1.4778e+00 +1.9743e-01 +8.6789e-01 -3.9220e+00 +2.0613e+00 +3.8801e-01 -2.8634e+00 -3.1472e+00 +1.7431e+00 +2.2380e+00 -3.3201e+00 +1.7659e-02 +2.7281e+00 -4.5191e-01
16625 +1.369752382e+00 +1.369752382e+00 -4.176402476e+02 -4.176402476e+02 -2.7761e+00 +2.8933e+00 -2.8036e+00 -3.0357e+00 -1.7572e+00 -1.8338e+00 -1.5071e+00 +2.1399e-01 +8.4697e-01 -3.8983e+00 +2.0616e+00 +3.8836e-01 -2.8641e+00 -3.1526e+00 +1.7412e+00 +2.2371e+00 -3.3198e+00 +1.8836e-02 +2.7271e+00 -4.5201e-01
17573 +8.798888997e-01 +8.798888997e-01 -4.181301111e+02 -4.181301111e+02 -3.4216e+00 +2.7487e+00 -2.7127e+00 -2.9783e+00 -1.8009e+00 -1.8123e+00 -1.5195e+00 +2.1848e-01 +8.4134e-01 -3.9193e+00 +2.0640e+00 +3.9506e-01 -2.8651e+00 -3.1567e+00 +1.7410e+00 +2.2371e+00 -3.3204e+00 +1.9149e-02 +2.7275e+00 -4.5202e-01
18573 +6.184869263e-01 +6.184869263e-01 -4.183915131e+02 -4.183915131e+02 -3.2450e+00 +3.1347e+00 -2.7108e+00 -2.9978e+00 -1.7767e+00 -1.8188e+00 -1.5345e+00 +2.1909e-01 +8.4138e-01 -3.9194e+00 +2.0646e+00 +3.9093e-01 -2.8661e+00 -3.1567e+00 +1.7412e+00 +2.2370e+00 -3.3204e+00 +1.8668e-02 +2.7275e+00 -4.5202e-01
18936 +3.492630690e-01 +3.492630690e-01 -4.186607369e+02 -4.186607369e+02 -3.2297e+00 +2.9550e+00 -2.7292e+00 -2.9995e+00 -1.7781e+00 -1.8161e+00 -1.5289e+00 +2.1979e-01 +8.3836e-01 -3.9148e+00 +2.0655e+00 +3.9408e-01 -2.8666e+00 -3.1542e+00 +1.7412e+00 +2.2371e+00 -3.3205e+00 +1.8466e-02 +2.7275e+00 -4.5202e-01
18973 +2.506066126e-01 +2.506066126e-01 -4.187593934e+02 -4.187593934e+02 -3.3347e+00 +2.9535e+00 -2.7326e+00 -3.0024e+00 -1.7976e+00 -1.8156e+00 -1.5277e+00 +2.1967e-01 +8.4397e-01 -3.9162e+00 +2.0656e+00 +3.9475e-01 -2.8666e+00 -3.1530e+00 +1.7412e+00 +2.2371e+00 -3.3204e+00 +1.8433e-02 +2.7278e+00 -4.5204e-01
19813 +1.437885336e-01 +1.437885336e-01 -4.188662115e+02 -4.188662115e+02 -3.1828e+00 +3.0510e+00 -2.7259e+00 -3.0270e+00 -1.7804e+00 -1.8223e+00 -1.5295e+00 +2.2013e-01 +8.4207e-01 -3.9069e+00 +2.0660e+00 +3.9404e-01 -2.8670e+00 -3.1530e+00 +1.7412e+00 +2.2366e+00 -3.3205e+00 +1.8542e-02 +2.7279e+00 -4.5203e-01
19998 +9.457882069e-02 +9.457882069e-02 -4.189154212e+02 -4.189154212e+02 -3.2636e+00 +3.0500e+00 -2.6370e+00 -3.0671e+00 -1.7759e+00 -1.8290e+00 -1.5090e+00 +2.2012e-01 +8.4978e-01 -3.9072e+00 +2.0605e+00 +3.9388e-01 -2.8669e+00 -3.1534e+00 +1.7412e+00 +2.2366e+00 -3.3207e+00 +1.8345e-02 +2.7281e+00 -4.5201e-01
21093 +6.281845021e-02 +6.281845021e-02 -4.189471815e+02 -4.189471815e+02 -3.4065e+00 +3.0812e+00 -2.6529e+00 -3.0529e+00 -1.7767e+00 -1.8289e+00 -1.5206e+00 +2.2005e-01 +8.4285e-01 -3.9071e+00 +2.0648e+00 +3.9434e-01 -2.8670e+00 -3.1539e+00 +1.7413e+00 +2.2366e+00 -3.3208e+00 +1.8388e-02 +2.7279e+00 -4.5202e-01
21797 +3.680753018e-02 +3.680753018e-02 -4.189731925e+02 -4.189731925e+02 -3.3331e+00 +3.0127e+00 -2.6477e+00 -3.0567e+00 -1.7761e+00 -1.8312e+00 -1.5156e+00 +2.2882e-01 +8.4046e-01 -3.9037e+00 +2.0611e+00 +3.9378e-01 -2.8670e+00 -3.1535e+00 +1.7412e+00 +2.2368e+00 -3.3209e+00 +1.8354e-02 +2.7280e+00 -4.5203e-01
22157 +1.838379953e-02 +1.838379953e-02 -4.189916162e+02 -4.189916162e+02 -3.3118e+00 +3.0171e+00 -2.6513e+00 -3.0607e+00 -1.7757e+00 -1.8347e+00 -1.5158e+00 +2.2832e-01 +8.4072e-01 -3.9078e+00 +2.0620e+00 +3.9358e-01 -2.8676e+00 -3.1534e+00 +1.7412e+00 +2.2369e+00 -3.3209e+00 +1.8482e-02 +2.7280e+00 -4.5203e-01
22757 +1.534468393e-02 +1.534468393e-02 -4.189946553e+02 -4.189946553e+02 -3.3121e+00 +3.0179e+00 -2.6513e+00 -3.0574e+00 -1.7756e+00 -1.8374e+00 -1.5156e+00 +2.2769e-01 +8.4050e-01 -3.9082e+00 +2.0624e+00 +3.9356e-01 -2.8675e+00 -3.1534e+00 +1.7412e+00 +2.2369e+00 -3.3209e+00 +1.8407e-02 +2.7280e+00 -4.5203e-01
23139 +9.085229181e-03 +9.085229181e-03 -4.190009148e+02 -4.190009148e+02 -3.3173e+00 +3.0140e+00 -2.6565e+00 -3.0713e+00 -1.7757e+00 -1.8435e+00 -1.5156e+00 +2.3009e-01 +8.4057e-01 -3.9080e+00 +2.0621e+00 +3.9333e-01 -2.8679e+00 -3.1534e+00 +1.7413e+00 +2.2367e+00 -3.3209e+00 +1.8394e-02 +2.7280e+00 -4.5203e-01
23419 +6.285927681e-03 +6.285927681e-03 -4.190037141e+02 -4.190037141e+02 -3.3079e+00 +3.0186e+00 -2.6561e+00 -3.0594e+00 -1.7764e+00 -1.8420e+00 -1.5170e+00 +2.2903e-01 +8.4063e-01 -3.9080e+00 +2.0623e+00 +3.9369e-01 -2.8680e+00 -3.1534e+00 +1.7414e+00 +2.2368e+00 -3.3209e+00 +1.8419e-02 +2.7280e+00 -4.5203e-01
24373 +3.586946309e-03 +3.586946309e-03 -4.190064131e+02 -4.190064131e+02 -3.3107e+00 +3.0100e+00 -2.6602e+00 -3.0634e+00 -1.7742e+00 -1.8429e+00 -1.5169e+00 +2.2921e-01 +8.3996e-01 -3.9075e+00 +2.0617e+00 +3.9345e-01 -2.8680e+00 -3.1536e+00 +1.7415e+00 +2.2368e+00 -3.3208e+00 +1.8411e-02 +2.7280e+00 -4.5203e-01
25012 +2.462350808e-03 +2.462350808e-03 -4.190075376e+02 -4.190075376e+02 -3.3119e+00 +3.0117e+00 -2.6600e+00 -3.0632e+00 -1.7729e+00 -1.8447e+00 -1.5186e+00 +2.2869e-01 +8.4004e-01 -3.9070e+00 +2.0617e+00 +3.9380e-01 -2.8680e+00 -3.1537e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8390e-02 +2.7280e+00 -4.5202e-01
25633 +1.541454510e-03 +1.541454510e-03 -4.190084585e+02 -4.190084585e+02 -3.3143e+00 +3.0088e+00 -2.6637e+00 -3.0578e+00 -1.7673e+00 -1.8433e+00 -1.5173e+00 +2.2844e-01 +8.4043e-01 -3.9075e+00 +2.0623e+00 +3.9373e-01 -2.8680e+00 -3.1535e+00 +1.7417e+00 +2.2368e+00 -3.3208e+00 +1.8408e-02 +2.7280e+00 -4.5201e-01
26047 +9.334213947e-04 +9.334213947e-04 -4.190090666e+02 -4.190090666e+02 -3.3124e+00 +3.0072e+00 -2.6626e+00 -3.0602e+00 -1.7701e+00 -1.8440e+00 -1.5192e+00 +2.2866e-01 +8.4025e-01 -3.9073e+00 +2.0624e+00 +3.9355e-01 -2.8681e+00 -3.1536e+00 +1.7415e+00 +2.2368e+00 -3.3208e+00 +1.8403e-02 +2.7280e+00 -4.5200e-01
26534 +2.725282940e-04 +2.725282940e-04 -4.190097275e+02 -4.190097275e+02 -3.3300e+00 +3.0103e+00 -2.6617e+00 -3.0639e+00 -1.7679e+00 -1.8439e+00 -1.5191e+00 +2.2856e-01 +8.4075e-01 -3.9075e+00 +2.0625e+00 +3.9368e-01 -2.8681e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8388e-02 +2.7280e+00 -4.5200e-01
26757 +2.155826260e-04 +2.155826260e-04 -4.190097844e+02 -4.190097844e+02 -3.3275e+00 +3.0104e+00 -2.6623e+00 -3.0639e+00 -1.7678e+00 -1.8442e+00 -1.5189e+00 +2.2852e-01 +8.4075e-01 -3.9075e+00 +2.0625e+00 +3.9367e-01 -2.8681e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8403e-02 +2.7280e+00 -4.5200e-01
27449 +1.470711764e-04 +1.470711764e-04 -4.190098529e+02 -4.190098529e+02 -3.3229e+00 +3.0083e+00 -2.6613e+00 -3.0632e+00 -1.7665e+00 -1.8441e+00 -1.5187e+00 +2.2857e-01 +8.4064e-01 -3.9072e+00 +2.0625e+00 +3.9359e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8402e-02 +2.7280e+00 -4.5200e-01
27685 +8.577313389e-05 +8.577313389e-05 -4.190099142e+02 -4.190099142e+02 -3.3239e+00 +3.0083e+00 -2.6610e+00 -3.0628e+00 -1.7670e+00 -1.8440e+00 -1.5188e+00 +2.2862e-01 +8.4070e-01 -3.9072e+00 +2.0625e+00 +3.9356e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8404e-02 +2.7280e+00 -4.5200e-01
28207 +6.153885971e-05 +6.153885971e-05 -4.190099385e+02 -4.190099385e+02 -3.3240e+00 +3.0082e+00 -2.6612e+00 -3.0630e+00 -1.7677e+00 -1.8438e+00 -1.5191e+00 +2.2863e-01 +8.4068e-01 -3.9072e+00 +2.0625e+00 +3.9355e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
29605 +3.384557414e-05 +3.384557414e-05 -4.190099662e+02 -4.190099662e+02 -3.3251e+00 +3.0081e+00 -2.6615e+00 -3.0631e+00 -1.7669e+00 -1.8438e+00 -1.5194e+00 +2.2869e-01 +8.4077e-01 -3.9072e+00 +2.0624e+00 +3.9359e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8398e-02 +2.7280e+00 -4.5200e-01
29807 +2.484858601e-05 +2.484858601e-05 -4.190099752e+02 -4.190099752e+02 -3.3243e+00 +3.0079e+00 -2.6616e+00 -3.0623e+00 -1.7671e+00 -1.8438e+00 -1.5191e+00 +2.2872e-01 +8.4078e-01 -3.9072e+00 +2.0624e+00 +3.9359e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8399e-02 +2.7280e+00 -4.5200e-01
30407 +1.502171921e-05 +1.502171921e-05 -4.190099850e+02 -4.190099850e+02 -3.3250e+00 +3.0078e+00 -2.6618e+00 -3.0635e+00 -1.7672e+00 -1.8438e+00 -1.5191e+00 +2.2877e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9358e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8398e-02 +2.7280e+00 -4.5200e-01
31283 +9.777612945e-06 +9.777612945e-06 -4.190099902e+02 -4.190099902e+02 -3.3249e+00 +3.0076e+00 -2.6622e+00 -3.0634e+00 -1.7673e+00 -1.8439e+00 -1.5191e+00 +2.2875e-01 +8.4081e-01 -3.9072e+00 +2.0624e+00 +3.9359e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8398e-02 +2.7280e+00 -4.5200e-01
31937 +5.722741207e-06 +5.722741207e-06 -4.190099943e+02 -4.190099943e+02 -3.3239e+00 +3.0070e+00 -2.6624e+00 -3.0631e+00 -1.7673e+00 -1.8440e+00 -1.5191e+00 +2.2882e-01 +8.4081e-01 -3.9072e+00 +2.0624e+00 +3.9362e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8398e-02 +2.7280e+00 -4.5200e-01
32406 +3.775549146e-06 +3.775549146e-06 -4.190099962e+02 -4.190099962e+02 -3.3238e+00 +3.0074e+00 -2.6627e+00 -3.0632e+00 -1.7673e+00 -1.8440e+00 -1.5191e+00 +2.2880e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
33246 +2.434566227e-06 +2.434566227e-06 -4.190099976e+02 -4.190099976e+02 -3.3238e+00 +3.0073e+00 -2.6623e+00 -3.0630e+00 -1.7673e+00 -1.8439e+00 -1.5191e+00 +2.2880e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9361e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
33952 +1.540798621e-06 +1.540798621e-06 -4.190099985e+02 -4.190099985e+02 -3.3240e+00 +3.0073e+00 -2.6624e+00 -3.0630e+00 -1.7672e+00 -1.8439e+00 -1.5192e+00 +2.2880e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9361e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8399e-02 +2.7280e+00 -4.5200e-01
34489 +9.188980243e-07 +9.188980243e-07 -4.190099991e+02 -4.190099991e+02 -3.3242e+00 +3.0075e+00 -2.6624e+00 -3.0632e+00 -1.7672e+00 -1.8439e+00 -1.5192e+00 +2.2880e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
34926 +5.531248348e-07 +5.531248348e-07 -4.190099994e+02 -4.190099994e+02 -3.3240e+00 +3.0073e+00 -2.6624e+00 -3.0632e+00 -1.7672e+00 -1.8439e+00 -1.5192e+00 +2.2879e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
35786 +3.382662044e-07 +3.382662044e-07 -4.190099997e+02 -4.190099997e+02 -3.3240e+00 +3.0072e+00 -2.6625e+00 -3.0632e+00 -1.7672e+00 -1.8439e+00 -1.5192e+00 +2.2880e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
36308 +2.156918413e-07 +2.156918413e-07 -4.190099998e+02 -4.190099998e+02 -3.3240e+00 +3.0072e+00 -2.6625e+00 -3.0632e+00 -1.7672e+00 -1.8440e+00 -1.5192e+00 +2.2880e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
36540 +1.542067025e-07 +1.542067025e-07 -4.190099998e+02 -4.190099998e+02 -3.3240e+00 +3.0072e+00 -2.6625e+00 -3.0632e+00 -1.7672e+00 -1.8440e+00 -1.5192e+00 +2.2880e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
36953 +9.923621747e-08 +9.923621747e-08 -4.190099999e+02 -4.190099999e+02 -3.3240e+00 +3.0072e+00 -2.6625e+00 -3.0632e+00 -1.7672e+00 -1.8440e+00 -1.5192e+00 +2.2881e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
37534 +6.102874295e-08 +6.102874295e-08 -4.190099999e+02 -4.190099999e+02 -3.3240e+00 +3.0072e+00 -2.6624e+00 -3.0632e+00 -1.7672e+00 -1.8440e+00 -1.5192e+00 +2.2880e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
38092 +3.783554803e-08 +3.783554803e-08 -4.190100000e+02 -4.190100000e+02 -3.3240e+00 +3.0072e+00 -2.6624e+00 -3.0632e+00 -1.7672e+00 -1.8440e+00 -1.5192e+00 +2.2880e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
38754 +2.168349056e-08 +2.168349056e-08 -4.190100000e+02 -4.190100000e+02 -3.3240e+00 +3.0072e+00 -2.6624e+00 -3.0632e+00 -1.7672e+00 -1.8440e+00 -1.5192e+00 +2.2880e-01 +8.4080e-01 -3.9072e+00 +2.0624e+00 +3.9360e-01 -2.8680e+00 -3.1536e+00 +1.7416e+00 +2.2368e+00 -3.3208e+00 +1.8400e-02 +2.7280e+00 -4.5200e-01
