% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2401 +5.979058570e+00 +5.979058570e+00 -3.535094143e+01 -3.535094143e+01 +8.5249e-01 -2.2810e+00 -1.4795e+00 -9.1155e-01 +1.9377e+00 -3.1766e+00 -3.5343e+00 -3.5905e+00 -1.6200e+00 +1.6575e+00 +4.3745e-01 +2.5040e+00 +2.6017e+00 -2.1246e+00 -2.2839e+00 -3.1593e+00 -1.6204e+00 -3.1854e+00 +9.8670e-01 -4.4353e+00
2957 +3.784465857e+00 +3.784465857e+00 -3.754553414e+01 -3.754553414e+01 +7.2560e-01 -9.9292e-01 -8.8471e-01 -1.5652e+00 +3.1237e+00 -2.7147e+00 -2.6750e+00 -3.1048e+00 -1.6486e+00 +5.3003e-01 +8.0554e-01 +3.0396e+00 +3.9275e+00 -2.4476e+00 -2.7261e+00 -3.3768e+00 -1.5782e+00 -3.3092e+00 +1.2650e+00 -4.5612e+00
3702 +2.048935133e+00 +2.048935133e+00 -3.928106487e+01 -3.928106487e+01 -1.7628e-01 -1.4756e+00 -1.1937e+00 -1.3921e+00 +2.8829e+00 -2.9967e+00 -3.0512e+00 -3.6377e+00 -2.0216e+00 +1.3166e+00 +6.4637e-01 +2.8329e+00 +3.9526e+00 -2.4998e+00 -2.5294e+00 -2.5912e+00 -1.9397e+00 -2.8964e+00 +1.3226e+00 -3.7112e+00
3754 +1.443790674e+00 +1.443790674e+00 -3.988620933e+01 -3.988620933e+01 +6.4437e-01 -1.5589e+00 -1.2049e+00 -1.5077e+00 +2.4335e+00 -2.9466e+00 -3.4059e+00 -3.7175e+00 -2.2881e+00 +1.1327e+00 +4.0304e-01 +2.9580e+00 +3.9497e+00 -2.3301e+00 -2.3621e+00 -3.0934e+00 -1.4970e+00 -4.2451e+00 +1.4046e+00 -3.4333e+00
4440 +9.481564472e-01 +9.481564472e-01 -4.038184355e+01 -4.038184355e+01 +4.6042e-01 -1.4613e+00 -1.1091e+00 -1.5301e+00 +2.2275e+00 -2.9671e+00 -2.8467e+00 -4.0362e+00 -2.1076e+00 +1.7143e+00 +2.3618e-01 +3.2757e+00 +3.7770e+00 -2.5777e+00 -2.5779e+00 -3.2223e+00 -2.0973e+00 -3.4328e+00 +1.7181e+00 -3.8569e+00
4804 +5.721904429e-01 +5.721904429e-01 -4.075780956e+01 -4.075780956e+01 +3.7343e-01 -1.5034e+00 -9.7771e-01 -1.3653e+00 +2.7470e+00 -3.0224e+00 -2.8760e+00 -3.6422e+00 -2.0115e+00 +1.2423e+00 +3.4705e-01 +2.8395e+00 +3.8025e+00 -2.5838e+00 -2.3213e+00 -3.3449e+00 -1.8246e+00 -3.6944e+00 +1.0701e+00 -3.4117e+00
5208 +3.347853682e-01 +3.347853682e-01 -4.099521463e+01 -4.099521463e+01 +2.2615e-01 -1.4025e+00 -1.0220e+00 -1.3906e+00 +2.7995e+00 -3.1623e+00 -2.9612e+00 -3.7469e+00 -2.2187e+00 +1.3976e+00 +4.5738e-01 +2.7931e+00 +3.9201e+00 -2.7381e+00 -2.4389e+00 -3.2708e+00 -2.0747e+00 -3.4685e+00 +1.3382e+00 -3.6959e+00
5803 +2.510047964e-01 +2.510047964e-01 -4.107899520e+01 -4.107899520e+01 +3.6561e-01 -1.2902e+00 -8.6551e-01 -1.4943e+00 +2.5443e+00 -2.8738e+00 -2.9462e+00 -3.9235e+00 -2.3613e+00 +1.4466e+00 +6.2726e-01 +2.8232e+00 +3.9370e+00 -2.5710e+00 -2.4779e+00 -3.0761e+00 -2.1139e+00 -3.8095e+00 +1.2786e+00 -3.7626e+00
6203 +1.497432284e-01 +1.497432284e-01 -4.118025677e+01 -4.118025677e+01 +4.1128e-01 -1.4990e+00 -8.3746e-01 -1.7256e+00 +2.6612e+00 -2.8987e+00 -2.9896e+00 -3.6022e+00 -2.0999e+00 +1.5241e+00 +5.3963e-01 +3.0001e+00 +3.8380e+00 -2.4951e+00 -2.3399e+00 -3.5155e+00 -2.1997e+00 -3.8401e+00 +1.3060e+00 -3.7297e+00
6502 +6.312241612e-02 +6.312241612e-02 -4.126687758e+01 -4.126687758e+01 +5.1980e-01 -1.4477e+00 -9.3709e-01 -1.5256e+00 +2.5237e+00 -2.8768e+00 -3.0957e+00 -3.7723e+00 -2.2302e+00 +1.5939e+00 +6.1990e-01 +2.8893e+00 +3.7409e+00 -2.5703e+00 -2.3592e+00 -3.4325e+00 -2.2296e+00 -3.7237e+00 +1.3621e+00 -3.7143e+00
7042 +3.941422304e-02 +3.941422304e-02 -4.129058578e+01 -4.129058578e+01 +4.2861e-01 -1.4012e+00 -8.3563e-01 -1.5912e+00 +2.6097e+00 -2.9384e+00 -3.0162e+00 -3.7332e+00 -2.2107e+00 +1.5298e+00 +5.7578e-01 +2.9616e+00 +3.7394e+00 -2.5997e+00 -2.4021e+00 -3.3004e+00 -2.1790e+00 -3.7247e+00 +1.3561e+00 -3.7612e+00
7401 +2.317496798e-02 +2.317496798e-02 -4.130682503e+01 -4.130682503e+01 +5.2311e-01 -1.4248e+00 -9.6828e-01 -1.5246e+00 +2.5932e+00 -2.9420e+00 -3.0129e+00 -3.7652e+00 -2.1482e+00 +1.4739e+00 +5.8733e-01 +2.9706e+00 +3.8475e+00 -2.5840e+00 -2.4642e+00 -3.3631e+00 -2.2013e+00 -3.6674e+00 +1.3326e+00 -3.7013e+00
8101 +1.413454851e-02 +1.413454851e-02 -4.131586545e+01 -4.131586545e+01 +4.5794e-01 -1.5145e+00 -8.8561e-01 -1.5232e+00 +2.6342e+00 -2.9406e+00 -3.0425e+00 -3.7546e+00 -2.1742e+00 +1.4314e+00 +5.7704e-01 +2.9361e+00 +3.8328e+00 -2.6478e+00 -2.3994e+00 -3.3947e+00 -2.1947e+00 -3.7272e+00 +1.3771e+00 -3.6968e+00
8618 +8.277411961e-03 +8.277411961e-03 -4.132172259e+01 -4.132172259e+01 +4.7649e-01 -1.4205e+00 -9.2258e-01 -1.5746e+00 +2.6091e+00 -2.9731e+00 -3.0347e+00 -3.7473e+00 -2.2142e+00 +1.4294e+00 +5.8475e-01 +2.9537e+00 +3.8385e+00 -2.5666e+00 -2.4263e+00 -3.3380e+00 -2.2378e+00 -3.7164e+00 +1.3358e+00 -3.7167e+00
9216 +4.835669313e-03 +4.835669313e-03 -4.132516433e+01 -4.132516433e+01 +4.5718e-01 -1.4464e+00 -9.3161e-01 -1.5355e+00 +2.6256e+00 -2.9637e+00 -3.0464e+00 -3.7314e+00 -2.2124e+00 +1.4640e+00 +6.1218e-01 +2.9226e+00 +3.8145e+00 -2.5761e+00 -2.4235e+00 -3.3750e+00 -2.2146e+00 -3.6990e+00 +1.3762e+00 -3.7076e+00
9324 +3.517309224e-03 +3.517309224e-03 -4.132648269e+01 -4.132648269e+01 +4.4107e-01 -1.4240e+00 -9.3841e-01 -1.5509e+00 +2.6427e+00 -2.9640e+00 -3.0358e+00 -3.7455e+00 -2.1923e+00 +1.4463e+00 +6.0605e-01 +2.9290e+00 +3.8467e+00 -2.6087e+00 -2.3974e+00 -3.3562e+00 -2.1992e+00 -3.7496e+00 +1.3505e+00 -3.7063e+00
9402 +2.487014055e-03 +2.487014055e-03 -4.132751299e+01 -4.132751299e+01 +4.5508e-01 -1.4413e+00 -9.3841e-01 -1.5509e+00 +2.6427e+00 -2.9562e+00 -3.0367e+00 -3.7455e+00 -2.1989e+00 +1.4403e+00 +6.0605e-01 +2.9325e+00 +3.8467e+00 -2.6087e+00 -2.4083e+00 -3.3716e+00 -2.1992e+00 -3.7391e+00 +1.3505e+00 -3.7194e+00
10003 +1.424458799e-03 +1.424458799e-03 -4.132857554e+01 -4.132857554e+01 +4.6573e-01 -1.4505e+00 -9.2047e-01 -1.5355e+00 +2.5913e+00 -2.9495e+00 -3.0364e+00 -3.7424e+00 -2.2058e+00 +1.4483e+00 +5.8738e-01 +2.9220e+00 +3.8286e+00 -2.5996e+00 -2.3989e+00 -3.3740e+00 -2.1950e+00 -3.7467e+00 +1.3443e+00 -3.7214e+00
10619 +9.947865547e-04 +9.947865547e-04 -4.132900521e+01 -4.132900521e+01 +4.4927e-01 -1.4465e+00 -9.2384e-01 -1.5286e+00 +2.6144e+00 -2.9557e+00 -3.0479e+00 -3.7543e+00 -2.2160e+00 +1.4551e+00 +5.9104e-01 +2.9223e+00 +3.8390e+00 -2.5949e+00 -2.4041e+00 -3.3611e+00 -2.1924e+00 -3.7437e+00 +1.3533e+00 -3.7156e+00
11102 +4.451906654e-04 +4.451906654e-04 -4.132955481e+01 -4.132955481e+01 +4.5423e-01 -1.4558e+00 -9.2177e-01 -1.5265e+00 +2.6174e+00 -2.9634e+00 -3.0459e+00 -3.7500e+00 -2.2108e+00 +1.4548e+00 +5.9412e-01 +2.9355e+00 +3.8409e+00 -2.5843e+00 -2.4054e+00 -3.3657e+00 -2.2024e+00 -3.7345e+00 +1.3408e+00 -3.7171e+00
11501 +3.969520847e-04 +3.969520847e-04 -4.132960305e+01 -4.132960305e+01 +4.5699e-01 -1.4471e+00 -9.2460e-01 -1.5338e+00 +2.6119e+00 -2.9633e+00 -3.0393e+00 -3.7482e+00 -2.1990e+00 +1.4421e+00 +6.0240e-01 +2.9378e+00 +3.8361e+00 -2.5898e+00 -2.4051e+00 -3.3660e+00 -2.1964e+00 -3.7347e+00 +1.3521e+00 -3.7196e+00
11910 +2.320440595e-04 +2.320440595e-04 -4.132976796e+01 -4.132976796e+01 +4.5627e-01 -1.4514e+00 -9.1641e-01 -1.5337e+00 +2.6138e+00 -2.9595e+00 -3.0395e+00 -3.7426e+00 -2.1982e+00 +1.4485e+00 +5.9781e-01 +2.9335e+00 +3.8404e+00 -2.5873e+00 -2.4029e+00 -3.3654e+00 -2.1974e+00 -3.7354e+00 +1.3472e+00 -3.7173e+00
12207 +1.490204384e-04 +1.490204384e-04 -4.132985098e+01 -4.132985098e+01 +4.5318e-01 -1.4492e+00 -9.2466e-01 -1.5324e+00 +2.6123e+00 -2.9644e+00 -3.0376e+00 -3.7486e+00 -2.1981e+00 +1.4505e+00 +5.9468e-01 +2.9279e+00 +3.8373e+00 -2.5857e+00 -2.4014e+00 -3.3620e+00 -2.2032e+00 -3.7346e+00 +1.3458e+00 -3.7193e+00
12602 +9.818331637e-05 +9.818331637e-05 -4.132990182e+01 -4.132990182e+01 +4.5782e-01 -1.4514e+00 -9.2771e-01 -1.5330e+00 +2.6096e+00 -2.9587e+00 -3.0406e+00 -3.7404e+00 -2.2023e+00 +1.4521e+00 +5.9708e-01 +2.9342e+00 +3.8357e+00 -2.5906e+00 -2.4017e+00 -3.3662e+00 -2.2001e+00 -3.7348e+00 +1.3471e+00 -3.7169e+00
12824 +5.442612891e-05 +5.442612891e-05 -4.132994557e+01 -4.132994557e+01 +4.5344e-01 -1.4502e+00 -9.2513e-01 -1.5322e+00 +2.6121e+00 -2.9586e+00 -3.0382e+00 -3.7403e+00 -2.1996e+00 +1.4534e+00 +5.9760e-01 +2.9331e+00 +3.8361e+00 -2.5882e+00 -2.4040e+00 -3.3664e+00 -2.2057e+00 -3.7337e+00 +1.3429e+00 -3.7170e+00
13507 +3.750862091e-05 +3.750862091e-05 -4.132996249e+01 -4.132996249e+01 +4.5429e-01 -1.4481e+00 -9.2443e-01 -1.5289e+00 +2.6114e+00 -2.9597e+00 -3.0423e+00 -3.7447e+00 -2.2005e+00 +1.4506e+00 +5.9900e-01 +2.9328e+00 +3.8368e+00 -2.5928e+00 -2.4020e+00 -3.3676e+00 -2.2035e+00 -3.7351e+00 +1.3459e+00 -3.7173e+00
14104 +2.318373063e-05 +2.318373063e-05 -4.132997682e+01 -4.132997682e+01 +4.5303e-01 -1.4497e+00 -9.2558e-01 -1.5312e+00 +2.6110e+00 -2.9614e+00 -3.0406e+00 -3.7443e+00 -2.1988e+00 +1.4514e+00 +5.9772e-01 +2.9336e+00 +3.8369e+00 -2.5914e+00 -2.3989e+00 -3.3649e+00 -2.2051e+00 -3.7357e+00 +1.3435e+00 -3.7179e+00
14507 +1.134964796e-05 +1.134964796e-05 -4.132998865e+01 -4.132998865e+01 +4.5324e-01 -1.4494e+00 -9.2518e-01 -1.5314e+00 +2.6130e+00 -2.9594e+00 -3.0420e+00 -3.7420e+00 -2.1993e+00 +1.4516e+00 +5.9560e-01 +2.9318e+00 +3.8344e+00 -2.5908e+00 -2.4014e+00 -3.3674e+00 -2.2033e+00 -3.7346e+00 +1.3443e+00 -3.7180e+00
14601 +7.863515215e-06 +7.863515215e-06 -4.132999214e+01 -4.132999214e+01 +4.5377e-01 -1.4489e+00 -9.2518e-01 -1.5314e+00 +2.6108e+00 -2.9604e+00 -3.0420e+00 -3.7420e+00 -2.1995e+00 +1.4524e+00 +5.9540e-01 +2.9318e+00 +3.8344e+00 -2.5908e+00 -2.4002e+00 -3.3657e+00 -2.2033e+00 -3.7341e+00 +1.3443e+00 -3.7174e+00
15101 +3.885231024e-06 +3.885231024e-06 -4.132999611e+01 -4.132999611e+01 +4.5350e-01 -1.4487e+00 -9.2495e-01 -1.5324e+00 +2.6121e+00 -2.9596e+00 -3.0420e+00 -3.7427e+00 -2.1999e+00 +1.4520e+00 +5.9635e-01 +2.9314e+00 +3.8350e+00 -2.5919e+00 -2.4014e+00 -3.3656e+00 -2.2046e+00 -3.7340e+00 +1.3440e+00 -3.7181e+00
15701 +1.546033751e-06 +1.546033751e-06 -4.132999845e+01 -4.132999845e+01 +4.5389e-01 -1.4489e+00 -9.2513e-01 -1.5310e+00 +2.6122e+00 -2.9605e+00 -3.0414e+00 -3.7433e+00 -2.2002e+00 +1.4518e+00 +5.9611e-01 +2.9313e+00 +3.8349e+00 -2.5914e+00 -2.4010e+00 -3.3654e+00 -2.2048e+00 -3.7349e+00 +1.3441e+00 -3.7178e+00
16713 +9.770106075e-07 +9.770106075e-07 -4.132999902e+01 -4.132999902e+01 +4.5354e-01 -1.4489e+00 -9.2515e-01 -1.5310e+00 +2.6117e+00 -2.9598e+00 -3.0418e+00 -3.7430e+00 -2.1999e+00 +1.4521e+00 +5.9640e-01 +2.9323e+00 +3.8350e+00 -2.5911e+00 -2.4010e+00 -3.3657e+00 -2.2047e+00 -3.7345e+00 +1.3443e+00 -3.7172e+00
17401 +5.540405894e-07 +5.540405894e-07 -4.132999945e+01 -4.132999945e+01 +4.5331e-01 -1.4488e+00 -9.2488e-01 -1.5310e+00 +2.6118e+00 -2.9599e+00 -3.0418e+00 -3.7431e+00 -2.1999e+00 +1.4522e+00 +5.9606e-01 +2.9319e+00 +3.8348e+00 -2.5913e+00 -2.4010e+00 -3.3658e+00 -2.2049e+00 -3.7345e+00 +1.3442e+00 -3.7175e+00
17705 +3.963477440e-07 +3.963477440e-07 -4.132999960e+01 -4.132999960e+01 +4.5342e-01 -1.4488e+00 -9.2470e-01 -1.5312e+00 +2.6120e+00 -2.9599e+00 -3.0417e+00 -3.7429e+00 -2.1998e+00 +1.4521e+00 +5.9611e-01 +2.9321e+00 +3.8351e+00 -2.5912e+00 -2.4008e+00 -3.3658e+00 -2.2048e+00 -3.7345e+00 +1.3443e+00 -3.7177e+00
17901 +2.441371834e-07 +2.441371834e-07 -4.132999976e+01 -4.132999976e+01 +4.5364e-01 -1.4487e+00 -9.2506e-01 -1.5310e+00 +2.6120e+00 -2.9601e+00 -3.0416e+00 -3.7433e+00 -2.2002e+00 +1.4519e+00 +5.9599e-01 +2.9321e+00 +3.8352e+00 -2.5913e+00 -2.4007e+00 -3.3657e+00 -2.2049e+00 -3.7343e+00 +1.3440e+00 -3.7174e+00
18306 +1.384109325e-07 +1.384109325e-07 -4.132999986e+01 -4.132999986e+01 +4.5348e-01 -1.4488e+00 -9.2482e-01 -1.5313e+00 +2.6119e+00 -2.9599e+00 -3.0415e+00 -3.7432e+00 -2.2001e+00 +1.4520e+00 +5.9607e-01 +2.9321e+00 +3.8351e+00 -2.5912e+00 -2.4009e+00 -3.3657e+00 -2.2047e+00 -3.7344e+00 +1.3439e+00 -3.7177e+00
18912 +7.429544269e-08 +7.429544269e-08 -4.132999993e+01 -4.132999993e+01 +4.5364e-01 -1.4487e+00 -9.2478e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4521e+00 +5.9598e-01 +2.9320e+00 +3.8351e+00 -2.5912e+00 -2.4008e+00 -3.3656e+00 -2.2047e+00 -3.7345e+00 +1.3441e+00 -3.7175e+00
19412 +5.919890356e-08 +5.919890356e-08 -4.132999994e+01 -4.132999994e+01 +4.5361e-01 -1.4487e+00 -9.2475e-01 -1.5311e+00 +2.6120e+00 -2.9600e+00 -3.0415e+00 -3.7432e+00 -2.1999e+00 +1.4520e+00 +5.9605e-01 +2.9321e+00 +3.8351e+00 -2.5912e+00 -2.4007e+00 -3.3656e+00 -2.2048e+00 -3.7344e+00 +1.3439e+00 -3.7177e+00
19805 +3.467769716e-08 +3.467769716e-08 -4.132999997e+01 -4.132999997e+01 +4.5358e-01 -1.4487e+00 -9.2478e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7432e+00 -2.1999e+00 +1.4521e+00 +5.9599e-01 +2.9320e+00 +3.8353e+00 -2.5912e+00 -2.4007e+00 -3.3656e+00 -2.2048e+00 -3.7345e+00 +1.3440e+00 -3.7175e+00
% function evaluation | noise-free fitness - Fopt (2.127500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.668534039e+02 +2.668534039e+02 +4.796034039e+02 +4.796034039e+02 -3.2448e+00 -2.1215e+00 +1.4843e+00 +2.9049e+00 -5.0519e-01 -3.4201e+00 -4.5661e+00 +3.0938e+00 -1.3558e+00 -3.3178e+00 -1.2050e+00 +2.5310e+00 -3.3719e+00 +3.7294e+00 +1.3737e+00 +1.3639e+00 +3.4550e+00 +2.8437e+00 +1.5088e+00 +3.1136e+00
4 +1.863947854e+02 +1.863947854e+02 +3.991447854e+02 +3.991447854e+02 -1.7539e+00 -2.1864e+00 -3.3244e+00 -3.7337e+00 -3.3442e+00 +1.0071e+00 +3.7722e+00 -3.4695e+00 +6.0816e-01 -8.2574e-01 -2.5031e+00 +3.3539e-01 +3.3736e+00 -5.8831e-01 +4.0959e+00 -3.2718e+00 -1.3046e+00 +2.0430e+00 +3.8686e-01 +1.6308e+00
37 +1.513768353e+02 +1.513768353e+02 +3.641268353e+02 +3.641268353e+02 -1.2380e+00 -1.3176e+00 -6.7203e-01 -1.4589e-01 -2.1877e+00 -2.8620e+00 +7.8621e-01 -1.2531e+00 +2.7450e+00 -1.7684e+00 +2.1253e+00 +1.5611e+00 +3.5598e+00 +4.7528e-01 +7.9831e-02 -1.8234e+00 +1.0277e+00 -2.3569e+00 +9.2743e-01 -4.1547e+00
236 +8.163759867e+01 +8.163759867e+01 +2.943875987e+02 +2.943875987e+02 -4.7832e+00 -4.2099e-01 +1.0779e+00 -4.3260e+00 -9.7456e-01 -4.5344e+00 +2.3044e+00 -5.4430e-01 -2.3855e+00 +5.6519e-01 +4.6840e+00 +2.2672e+00 -5.6962e-02 -1.5860e+00 +1.9746e+00 +3.6132e+00 -2.1290e+00 +8.7381e-01 -1.2998e+00 +3.3249e+00
514 +5.854611098e+01 +5.854611098e+01 +2.712961110e+02 +2.712961110e+02 -3.7417e+00 -1.2686e+00 -1.9863e+00 +2.4160e+00 -1.7319e+00 -2.2576e+00 +1.5499e-01 -3.7063e-01 -3.2835e-01 +2.7036e+00 +4.5982e-01 +9.6581e-02 -1.4208e+00 +9.3418e-01 +5.6907e+00 +5.8372e-02 -1.5909e+00 +2.0629e-01 -2.6563e+00 +1.1283e+00
804 +3.487629729e+01 +3.487629729e+01 +2.476262973e+02 +2.476262973e+02 -4.7868e+00 -1.9787e+00 -4.5712e-02 -7.7819e-01 -1.8806e+00 -3.3556e+00 -9.4214e-01 -1.4020e+00 -7.7691e-01 +4.2493e+00 +3.5447e+00 +8.0486e-01 -2.8044e+00 +8.1317e-01 +2.9683e+00 +6.7814e+00 -1.9925e+00 +3.9927e-01 -3.8583e+00 -1.0840e+00
1405 +2.306200890e+01 +2.306200890e+01 +2.358120089e+02 +2.358120089e+02 -3.5657e+00 -1.5546e+00 -2.9532e+00 -2.6875e-02 +5.4910e-01 -2.9169e+00 +1.9132e+00 -1.6830e+00 +3.8334e-01 +1.5048e+00 +4.2033e+00 +2.5903e+00 +1.1736e+00 -6.4740e-02 +3.4096e+00 +3.5547e+00 -2.6490e+00 +5.2214e-01 -4.0162e+00 -1.5683e+00
1808 +1.245695178e+01 +1.245695178e+01 +2.252069518e+02 +2.252069518e+02 -3.4917e+00 -9.6353e-01 -3.1846e+00 -4.0435e-01 -1.3957e+00 -3.2087e+00 -3.3431e-02 -2.1580e+00 -1.0505e+00 +3.8898e+00 +1.8766e+00 +1.4880e+00 -6.6418e-01 +4.9543e-01 +2.7281e+00 +2.9507e+00 -3.4312e+00 -5.2407e-01 -4.5188e+00 -1.3239e+00
2332 +9.938805842e+00 +9.938805842e+00 +2.226888058e+02 +2.226888058e+02 -3.5249e+00 -2.7026e+00 -2.8181e+00 -3.4592e-01 -1.2155e+00 -2.2373e+00 +5.2393e-01 -2.0401e+00 -3.9735e-01 +4.2194e+00 +2.0664e+00 +1.3471e+00 -4.1440e-01 +2.4350e-01 +1.9978e+00 +3.5831e+00 -2.4729e+00 +7.1044e-01 -2.8397e+00 -6.6068e-01
2606 +5.385032496e+00 +5.385032496e+00 +2.181350325e+02 +2.181350325e+02 -3.2790e+00 -2.3328e+00 -4.0058e+00 -8.9010e-01 -7.8427e-01 -3.3156e+00 +4.0435e-01 -1.7103e+00 -9.7898e-01 +3.5913e+00 +2.5160e+00 +1.6330e+00 -3.3322e-01 -4.1601e-01 +2.5165e+00 +3.9752e+00 -2.6895e+00 -1.3329e+00 -2.9111e+00 -1.4199e+00
2902 +3.899737600e+00 +3.899737600e+00 +2.166497376e+02 +2.166497376e+02 -3.8084e+00 -2.3858e+00 -2.5401e+00 -1.6089e+00 -1.6221e+00 -3.3867e+00 +1.2683e+00 -3.9968e-01 -9.8177e-01 +2.9641e+00 +2.6373e+00 +1.0774e+00 -8.1412e-01 -8.3598e-01 +3.6249e+00 +4.1563e+00 -2.8583e+00 -3.1979e-01 -2.8599e+00 -9.7939e-01
3209 +2.492129920e+00 +2.492129920e+00 +2.152421299e+02 +2.152421299e+02 -4.1744e+00 -2.5128e+00 -3.2368e+00 -1.0489e+00 -1.0396e+00 -3.6723e+00 +1.0121e+00 -1.2265e+00 -9.0799e-01 +2.2104e+00 +2.5624e+00 +1.0565e+00 -5.4510e-01 -3.7622e-01 +3.5007e+00 +3.9916e+00 -2.8513e+00 -1.1293e+00 -3.0486e+00 -1.4429e+00
3712 +1.414747740e+00 +1.414747740e+00 +2.141647477e+02 +2.141647477e+02 -3.5444e+00 -2.3651e+00 -3.3610e+00 -1.0761e+00 -1.2643e+00 -3.6369e+00 +8.3595e-01 -1.5043e+00 -3.1980e-01 +2.7939e+00 +2.6944e+00 +1.2309e+00 -6.6156e-01 +2.5798e-01 +2.8807e+00 +3.9039e+00 -3.2347e+00 -9.1807e-01 -3.3184e+00 -1.3892e+00
4201 +6.390659906e-01 +6.390659906e-01 +2.133890660e+02 +2.133890660e+02 -4.1122e+00 -2.4278e+00 -3.5134e+00 -1.3476e+00 -1.7369e+00 -3.6316e+00 +1.0798e+00 -1.6752e+00 -6.2635e-01 +2.6558e+00 +2.8901e+00 +1.4586e+00 -7.3648e-01 -2.4878e-01 +3.0728e+00 +3.7269e+00 -2.6975e+00 -2.6475e-01 -2.6771e+00 -1.0513e+00
4627 +4.866788925e-01 +4.866788925e-01 +2.132366789e+02 +2.132366789e+02 -3.7393e+00 -2.7844e+00 -3.1898e+00 -1.3015e+00 -1.5537e+00 -3.6439e+00 +6.1642e-01 -1.3747e+00 -5.9879e-01 +2.8343e+00 +2.6872e+00 +1.0951e+00 -8.5456e-01 -1.7185e-01 +3.1317e+00 +3.6322e+00 -2.6206e+00 -2.5313e-01 -2.9534e+00 -8.5649e-01
4901 +3.928976807e-01 +3.928976807e-01 +2.131428977e+02 +2.131428977e+02 -3.6706e+00 -2.7991e+00 -3.1717e+00 -1.3099e+00 -1.5537e+00 -3.6223e+00 +9.0793e-01 -1.3683e+00 -5.3996e-01 +2.7504e+00 +2.6966e+00 +1.1368e+00 -8.1456e-01 -5.9891e-02 +3.1560e+00 +3.5094e+00 -2.7608e+00 -2.5313e-01 -2.9534e+00 -9.6667e-01
5316 +2.356134831e-01 +2.356134831e-01 +2.129856135e+02 +2.129856135e+02 -3.7556e+00 -2.8375e+00 -3.4155e+00 -1.4929e+00 -1.5889e+00 -3.5327e+00 +8.0962e-01 -1.4302e+00 -5.9277e-01 +2.9383e+00 +2.7768e+00 +9.1409e-01 -7.8655e-01 +3.0419e-02 +2.9121e+00 +3.8211e+00 -2.8518e+00 -1.8158e-01 -2.6678e+00 -1.1916e+00
5420 +1.520406827e-01 +1.520406827e-01 +2.129020407e+02 +2.129020407e+02 -3.8448e+00 -2.8773e+00 -3.3261e+00 -1.4005e+00 -1.6007e+00 -3.5943e+00 +7.3099e-01 -1.5926e+00 -4.5690e-01 +2.8517e+00 +2.9125e+00 +1.0843e+00 -7.2096e-01 +6.3856e-02 +3.0856e+00 +3.7501e+00 -2.9820e+00 -2.5876e-01 -2.8996e+00 -1.1531e+00
6402 +9.222383600e-02 +9.222383600e-02 +2.128422238e+02 +2.128422238e+02 -3.8171e+00 -2.7577e+00 -3.3982e+00 -1.3018e+00 -1.5770e+00 -3.7201e+00 +6.6528e-01 -1.5700e+00 -5.4364e-01 +2.7895e+00 +2.7375e+00 +1.0574e+00 -8.1173e-01 +2.3424e-02 +3.0423e+00 +3.8490e+00 -2.8130e+00 -1.8690e-01 -2.7115e+00 -1.3279e+00
6406 +4.838655338e-02 +4.838655338e-02 +2.127983866e+02 +2.127983866e+02 -3.7970e+00 -2.6061e+00 -3.3412e+00 -1.3821e+00 -1.5741e+00 -3.7059e+00 +8.1410e-01 -1.5475e+00 -5.8865e-01 +2.6992e+00 +2.8224e+00 +1.0009e+00 -6.9424e-01 -2.2670e-02 +3.0206e+00 +3.7958e+00 -2.8658e+00 -3.4981e-01 -2.7925e+00 -1.2658e+00
6821 +3.347244060e-02 +3.347244060e-02 +2.127834724e+02 +2.127834724e+02 -3.8921e+00 -2.6883e+00 -3.3246e+00 -1.4308e+00 -1.7146e+00 -3.7812e+00 +8.1074e-01 -1.4089e+00 -5.1726e-01 +2.7412e+00 +2.8603e+00 +1.0522e+00 -8.4009e-01 +4.6572e-02 +3.0431e+00 +3.7656e+00 -2.8431e+00 -3.2285e-01 -2.8166e+00 -1.2934e+00
7414 +2.376684733e-02 +2.376684733e-02 +2.127737668e+02 +2.127737668e+02 -3.8324e+00 -2.6933e+00 -3.4129e+00 -1.4138e+00 -1.6837e+00 -3.6819e+00 +7.9948e-01 -1.4933e+00 -5.1556e-01 +2.6945e+00 +2.7949e+00 +1.0963e+00 -7.2242e-01 -8.0938e-02 +3.0522e+00 +3.8135e+00 -2.9263e+00 -2.6556e-01 -2.8183e+00 -1.2791e+00
7703 +1.531283400e-02 +1.531283400e-02 +2.127653128e+02 +2.127653128e+02 -3.8836e+00 -2.6269e+00 -3.3246e+00 -1.3460e+00 -1.6483e+00 -3.7369e+00 +7.8442e-01 -1.4856e+00 -5.1726e-01 +2.7401e+00 +2.8603e+00 +1.0996e+00 -7.7287e-01 -6.3059e-02 +3.0431e+00 +3.8022e+00 -2.8353e+00 -2.9943e-01 -2.8200e+00 -1.2934e+00
