% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
54 +2.277269873e+06 +2.277269873e+06 +2.276850863e+06 +2.276850863e+06 -1.1864e+00 -5.0000e+00 +5.0000e+00 -2.8374e+00 -2.9929e-01 -1.2380e+00 -2.8535e-01 +3.7511e+00 +5.0000e+00 -1.5745e+00 -2.2826e+00 -1.3880e+00 -4.6995e+00 +3.8075e+00 +1.0676e-01 +2.2400e+00 -1.6582e-01 -4.5027e-01 +2.9878e+00 +7.3863e-02
151 +1.188719163e+06 +1.188719163e+06 +1.188300153e+06 +1.188300153e+06 +3.2080e+00 -8.0785e-01 +5.0000e+00 +1.4216e-01 -1.0971e+00 -4.1368e+00 -1.2316e+00 +2.3750e+00 -9.7110e-01 -5.3120e-02 +2.2660e+00 -2.7110e+00 -5.0000e+00 +2.8643e+00 +1.3923e+00 +3.7498e+00 -5.0000e+00 +2.1151e-01 +3.2702e+00 -5.1308e-01
181 +5.933824615e+05 +5.933824615e+05 +5.929634515e+05 +5.929634515e+05 +5.0000e+00 -1.1713e+00 +5.0000e+00 +0.0000e+00 -1.0212e+00 -6.0785e-01 -9.7706e-01 +3.2309e+00 +0.0000e+00 +1.1413e+00 +0.0000e+00 -3.0706e+00 -4.4813e+00 +1.5779e+00 +2.7920e-01 +3.7723e+00 -2.8840e+00 -1.3181e-01 +2.9544e+00 -4.4897e-01
550 +3.597718679e+05 +3.597718679e+05 +3.593528579e+05 +3.593528579e+05 +4.3227e+00 +1.9755e+00 +4.3608e+00 -1.8770e+00 -1.7184e+00 +4.2126e-01 +1.1882e-01 +3.1989e+00 -2.0628e+00 -5.0000e+00 +4.3960e+00 -3.3443e+00 -1.1264e+00 -2.7057e-01 +2.5020e+00 +2.1510e+00 -4.1492e+00 -1.9689e-01 +2.9155e+00 -7.2136e-01
953 +1.963998118e+05 +1.963998118e+05 +1.959808018e+05 +1.959808018e+05 +4.0994e+00 +2.5103e+00 +4.7660e+00 -4.0126e+00 -1.6590e+00 +1.4668e+00 +4.7261e+00 +2.3793e+00 +9.6544e-01 -2.5913e+00 +1.2779e+00 -4.5691e+00 +4.3705e-01 -2.9320e+00 +2.2711e+00 +1.8852e+00 -3.3497e+00 +2.6608e-01 +2.9452e+00 -4.9784e-01
1062 +1.320832954e+05 +1.320832954e+05 +1.316642854e+05 +1.316642854e+05 +4.2280e+00 +2.2653e+00 +4.1534e+00 -3.8973e+00 -1.5702e+00 +3.2726e-01 +5.0000e+00 +3.3664e+00 +1.3779e+00 -4.1490e+00 +2.7326e+00 -5.0000e+00 -2.2844e+00 -3.1917e+00 +1.1335e+00 +2.1637e+00 -3.7973e+00 +6.9126e-03 +2.8365e+00 -4.8856e-01
1254 +8.817596586e+04 +8.817596586e+04 +8.775695586e+04 +8.775695586e+04 +4.7920e+00 +1.0959e-03 +2.1297e+00 -3.6785e+00 -1.6672e+00 -5.3061e-01 +4.9682e+00 +4.4312e+00 +2.2738e+00 -2.8425e+00 +2.3232e+00 -3.0407e+00 -1.5554e+00 -2.4872e+00 +1.3480e+00 +2.4395e+00 -3.3743e+00 -2.1665e-01 +2.6343e+00 -3.9596e-01
1543 +4.676787102e+04 +4.676787102e+04 +4.634886102e+04 +4.634886102e+04 +4.6567e+00 +2.2640e+00 +2.5559e+00 -2.3139e+00 -1.8309e+00 -7.5505e-01 +4.9630e+00 +3.4153e+00 +1.1556e-01 -3.4025e+00 +1.3299e+00 +7.5996e-01 -3.2995e+00 -2.2643e+00 +2.5348e+00 +2.6474e+00 -3.3736e+00 -1.5130e-01 +2.7000e+00 -4.5225e-01
1742 +3.742641072e+04 +3.742641072e+04 +3.700740072e+04 +3.700740072e+04 +4.5447e+00 +2.8450e+00 +2.4095e+00 -2.1604e+00 -1.8788e+00 -9.0896e-01 +4.9575e+00 +2.9416e+00 -1.1474e-01 -2.9164e+00 +1.5946e+00 +8.4654e-01 -3.6193e+00 -2.3016e+00 +2.4524e+00 +2.2303e+00 -3.1911e+00 -1.0668e-01 +2.6958e+00 -4.2778e-01
2142 +2.476211178e+04 +2.476211178e+04 +2.434310178e+04 +2.434310178e+04 +4.4015e+00 +1.1794e+00 +3.7320e+00 -3.0765e+00 -1.8716e+00 -1.1590e+00 +4.9650e+00 +3.4424e+00 -3.4035e-01 -3.7564e+00 +2.3480e+00 +5.5030e-01 -3.4276e+00 -2.3195e+00 +1.8661e+00 +2.4170e+00 -3.1490e+00 -9.4844e-03 +2.7746e+00 -5.0213e-01
2623 +1.391603031e+04 +1.391603031e+04 +1.349702031e+04 +1.349702031e+04 +4.3635e+00 +3.3445e+00 +4.7492e-01 -3.0956e+00 -2.5096e+00 -2.1238e+00 +4.9421e+00 +4.3201e+00 +3.1846e-03 -3.7863e+00 +2.8971e+00 +2.1007e-01 -3.5391e+00 -2.9729e+00 +1.7299e+00 +2.1493e+00 -3.3569e+00 +5.5510e-02 +2.7547e+00 -4.0546e-01
2942 +9.689492592e+03 +9.689492592e+03 +9.270482592e+03 +9.270482592e+03 +5.0000e+00 +2.8102e+00 -3.2943e-01 -2.1392e+00 -2.6905e+00 +4.0152e-01 +4.8213e+00 +2.2838e+00 -7.4638e-02 -3.5450e+00 +2.6584e+00 +7.4760e-01 -3.2350e+00 -3.2279e+00 +1.7830e+00 +2.0806e+00 -3.3530e+00 +5.8727e-02 +2.6855e+00 -4.4454e-01
3088 +6.195044342e+03 +6.195044342e+03 +5.776034342e+03 +5.776034342e+03 +4.9491e+00 +3.2896e+00 +7.6450e-01 -4.1379e+00 -1.4797e+00 +2.9150e-01 +4.8001e+00 +9.0577e-01 +1.3737e-01 -3.9584e+00 +2.5403e+00 +6.2357e-01 -3.0730e+00 -3.2185e+00 +1.7460e+00 +2.2034e+00 -3.4054e+00 +4.6936e-02 +2.7660e+00 -4.5880e-01
3667 +3.870458346e+03 +3.870458346e+03 +3.451448346e+03 +3.451448346e+03 +4.9148e+00 +3.9962e+00 +1.7492e+00 -4.8298e+00 -9.9432e-01 -1.7210e+00 +3.7187e+00 +6.6174e-03 +5.3676e-01 -3.4540e+00 +2.5793e+00 +6.4102e-01 -2.7330e+00 -3.1279e+00 +1.7551e+00 +2.2973e+00 -3.2849e+00 +3.1883e-02 +2.7021e+00 -4.5535e-01
4669 +2.095121729e+03 +2.095121729e+03 +1.676111729e+03 +1.676111729e+03 +4.9158e+00 +4.0929e+00 +2.0009e+00 -4.9475e+00 -1.5068e+00 -2.1629e+00 +2.6831e+00 +1.0581e-01 +5.3823e-01 -3.8395e+00 +2.3905e+00 +3.6457e-01 -2.8238e+00 -3.1039e+00 +1.7505e+00 +2.2349e+00 -3.3513e+00 +1.9404e-02 +2.7177e+00 -4.6204e-01
4994 +1.262632534e+03 +1.262632534e+03 +8.436225337e+02 +8.436225337e+02 +4.9424e+00 +4.1579e+00 +2.4731e+00 -5.0000e+00 -2.9159e+00 -1.5591e+00 +1.7468e+00 +8.8013e-02 +7.4385e-01 -4.0407e+00 +2.1993e+00 +2.8562e-01 -2.8101e+00 -3.0912e+00 +1.7355e+00 +2.2531e+00 -3.3399e+00 +2.6090e-02 +2.7307e+00 -4.4994e-01
5333 +7.393357552e+02 +7.393357552e+02 +3.203257552e+02 +3.203257552e+02 +4.9242e+00 +4.1335e+00 +2.8748e+00 -5.0000e+00 -1.4590e+00 -1.5261e+00 +3.4149e-01 +1.9366e-01 +7.4841e-01 -4.0576e+00 +2.1038e+00 +3.8055e-01 -2.8190e+00 -3.0958e+00 +1.7304e+00 +2.2606e+00 -3.3456e+00 +9.6119e-03 +2.7281e+00 -4.5907e-01
5373 +5.842919592e+02 +5.842919592e+02 +1.652819592e+02 +1.652819592e+02 +4.9176e+00 +4.1337e+00 +2.9420e+00 -5.0000e+00 -1.7321e+00 -1.5656e+00 -2.2451e-01 +6.2902e-01 +7.7911e-01 -4.0558e+00 +2.1089e+00 +3.8912e-01 -2.8185e+00 -3.1148e+00 +1.7298e+00 +2.2567e+00 -3.3419e+00 +1.0863e-02 +2.7273e+00 -4.5665e-01
5609 +3.931285052e+02 +3.931285052e+02 -2.588149483e+01 -2.588149483e+01 +4.8923e+00 +3.7758e+00 +1.2270e+00 -4.9999e+00 -3.2054e+00 -1.5239e+00 -1.4562e+00 +4.9130e-02 +7.4211e-01 -4.0841e+00 +2.1135e+00 +3.8284e-01 -2.7823e+00 -3.1340e+00 +1.7431e+00 +2.2732e+00 -3.3346e+00 +2.3340e-02 +2.7271e+00 -4.5262e-01
6141 +2.265573504e+02 +2.265573504e+02 -1.924526496e+02 -1.924526496e+02 +4.9695e+00 +3.6488e+00 +2.3322e-01 -4.9998e+00 -1.8900e+00 -1.3656e+00 -1.3280e+00 +3.0042e-01 +8.0252e-01 -4.1445e+00 +2.0522e+00 +4.7620e-01 -2.8705e+00 -3.1521e+00 +1.7610e+00 +2.2269e+00 -3.3220e+00 +1.5681e-02 +2.7283e+00 -4.5160e-01
6976 +1.556026269e+02 +1.556026269e+02 -2.634073731e+02 -2.634073731e+02 +4.9882e+00 +4.0809e+00 -1.9693e+00 -4.9999e+00 -2.1164e+00 -1.5376e+00 -1.4634e+00 +1.2328e-01 +7.1703e-01 -3.8073e+00 +2.1277e+00 +4.2438e-01 -2.8377e+00 -3.1601e+00 +1.7400e+00 +2.2330e+00 -3.3197e+00 +1.1179e-02 +2.7282e+00 -4.5150e-01
10415 +9.806523919e+01 +9.806523919e+01 -3.209447608e+02 -3.209447608e+02 +3.8917e+00 +2.8641e+00 -3.0193e+00 -5.0000e+00 -1.3999e+00 -1.7609e+00 -1.4642e+00 +2.5017e-01 +7.8840e-01 -3.9251e+00 +2.0614e+00 +3.8162e-01 -2.8628e+00 -3.1503e+00 +1.7396e+00 +2.2378e+00 -3.3226e+00 +1.7979e-02 +2.7272e+00 -4.5140e-01
10648 +6.020394691e+01 +6.020394691e+01 -3.588060531e+02 -3.588060531e+02 +6.5174e-01 +3.3956e+00 -3.0272e+00 -4.9999e+00 -1.7470e+00 -1.9461e+00 -1.4455e+00 +1.6771e-01 +8.2570e-01 -3.8914e+00 +2.0509e+00 +3.7942e-01 -2.8711e+00 -3.1549e+00 +1.7398e+00 +2.2388e+00 -3.3255e+00 +1.8309e-02 +2.7304e+00 -4.5164e-01
11234 +3.950629026e+01 +3.950629026e+01 -3.795037097e+02 -3.795037097e+02 -3.8691e+00 +3.2953e+00 -3.1832e+00 -4.9999e+00 -1.6889e+00 -1.9338e+00 -1.4963e+00 +1.7270e-01 +7.8813e-01 -3.9239e+00 +2.0434e+00 +3.8712e-01 -2.8676e+00 -3.1528e+00 +1.7437e+00 +2.2376e+00 -3.3216e+00 +1.8102e-02 +2.7271e+00 -4.5224e-01
% function evaluation | noise-free fitness - Fopt (4.076100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.341040633e+07 +1.341040633e+07 +1.341081394e+07 +1.341081394e+07 -3.2431e+00 +2.5135e+00 +1.2477e+00 -2.8915e+00 -3.7733e+00 +6.7059e-01 +1.0177e+00 -1.9330e+00 +4.8371e+00 +2.2753e+00 +1.9712e+00 -4.3033e+00 -1.3131e+00 +2.7382e+00 -2.9397e+00 +4.2081e+00 +1.5286e+00 -2.1972e+00 +2.3375e+00 -1.3645e+00
2 +7.438301499e+06 +7.438301499e+06 +7.438709109e+06 +7.438709109e+06 -2.1832e+00 +2.4078e+00 +1.0949e+00 -4.5072e+00 +2.2769e+00 +4.5782e+00 -4.3186e+00 +4.9444e+00 -3.1692e+00 +3.0639e+00 +2.4897e+00 +2.5890e+00 +1.2052e+00 -2.2007e+00 +4.0240e+00 +3.6569e+00 +8.8139e-01 +6.5044e-01 -3.0173e+00 -1.7726e+00
16 +6.103621014e+06 +6.103621014e+06 +6.104028624e+06 +6.104028624e+06 -4.1218e+00 -2.8778e+00 +3.2656e+00 -4.3511e-02 -3.4531e-01 +4.3733e+00 -4.5105e+00 -1.7707e+00 -4.2117e+00 +2.2575e-01 -3.5964e+00 -4.9947e-02 +3.2594e+00 -4.7710e+00 -7.3932e-01 -2.9379e+00 +1.5349e+00 -7.0745e-01 -2.4588e+00 -3.8277e+00
45 +3.034627063e+06 +3.034627063e+06 +3.035034673e+06 +3.035034673e+06 +4.7509e-01 -3.5221e+00 +2.8609e+00 -2.9674e+00 +2.3078e+00 -2.3893e-01 -3.2759e-01 +4.0018e+00 +1.9183e-01 +1.3044e+00 -1.1113e+00 +1.1272e+00 +1.9229e+00 +1.6392e-01 +1.5169e+00 +5.0000e+00 +1.3449e+00 -1.9974e+00 -4.0314e+00 -3.1841e+00
75 +2.508988576e+06 +2.508988576e+06 +2.509396186e+06 +2.509396186e+06 +9.1276e-01 +6.8405e-01 +1.2310e+00 -1.0261e+00 +3.4629e-01 -4.8484e+00 +3.4605e+00 +1.6055e+00 -4.3800e+00 +2.6438e-01 +5.0000e+00 -1.2728e+00 -5.0339e-01 +1.3445e+00 +1.6632e+00 +4.6095e+00 -9.2173e-01 -3.6213e+00 -1.0439e+00 -1.9251e+00
125 +8.837568985e+05 +8.837568985e+05 +8.841645085e+05 +8.841645085e+05 +1.1469e+00 +0.0000e+00 +0.0000e+00 -3.8550e+00 +5.8148e-01 -5.0000e+00 +4.8504e-01 +3.6948e+00 -2.3554e+00 -2.7352e-01 +1.1497e+00 -4.3293e-01 +1.3073e+00 -1.0614e-02 +1.3326e+00 +4.6486e+00 -1.8116e+00 -3.7926e+00 -2.0717e+00 -3.2359e+00
245 +5.135218197e+05 +5.135218197e+05 +5.139294297e+05 +5.139294297e+05 +1.3580e+00 -3.1146e+00 +8.0402e-01 -2.3782e+00 -5.2776e-01 -1.7961e+00 +3.5141e+00 +6.9255e-01 -5.0000e+00 -2.3402e-01 +4.7402e+00 -2.2297e+00 +1.6556e+00 +4.8383e+00 +2.2958e+00 +3.8484e+00 -8.1216e-01 -3.7389e+00 -2.3930e+00 -3.0693e+00
365 +3.544619607e+05 +3.544619607e+05 +3.548695707e+05 +3.548695707e+05 +1.4810e+00 -3.6151e+00 -2.6548e+00 -5.4562e-01 +2.2265e+00 +7.4731e-02 +4.3502e+00 +3.0328e-01 -4.0659e+00 +1.0216e+00 +3.5029e+00 -2.8578e+00 -4.2980e+00 +4.7538e+00 +6.7387e-01 +3.6864e+00 -4.6465e-01 -3.8629e+00 -2.5687e+00 -2.5595e+00
395 +2.051942597e+05 +2.051942597e+05 +2.056018697e+05 +2.056018697e+05 +1.7598e+00 -4.3252e+00 -3.6332e+00 +1.4641e+00 +1.7584e+00 +3.9600e+00 +5.0000e+00 -1.7092e+00 -5.0000e+00 +2.4602e+00 +3.5159e+00 -4.3437e+00 -3.7423e+00 +3.4485e+00 -5.9686e-01 +3.7361e+00 -1.0318e+00 -3.6742e+00 -2.3441e+00 -2.7051e+00
462 +1.574821825e+05 +1.574821825e+05 +1.578897925e+05 +1.578897925e+05 +1.0769e+00 -4.8997e+00 -1.6856e+00 +3.8608e+00 +1.5674e+00 -2.0893e+00 +4.3193e+00 -1.9880e+00 -4.1917e+00 +1.2203e+00 +2.4540e+00 -4.4974e+00 -4.4520e+00 +3.0368e+00 -8.4727e-01 +3.7487e+00 -2.6287e-01 -3.0409e+00 -2.1328e+00 -3.1349e+00
965 +8.240407601e+04 +8.240407601e+04 +8.281168601e+04 +8.281168601e+04 -3.8926e+00 -1.2065e+00 -3.4418e+00 +5.0000e+00 +3.1213e+00 +1.3365e+00 +2.0010e+00 +7.1494e-01 -4.6331e+00 +4.2191e+00 +2.6088e+00 -4.0148e+00 -4.5745e+00 +3.9269e+00 -1.2322e+00 +3.8458e+00 -3.6632e-01 -3.6676e+00 -2.1610e+00 -3.0046e+00
1424 +4.813327114e+04 +4.813327114e+04 +4.854088114e+04 +4.854088114e+04 -3.5574e+00 +4.9002e+00 -4.6246e+00 +1.9927e+00 +1.3189e+00 +3.2036e+00 +3.8247e+00 -2.1167e-01 -3.8274e+00 +4.1952e+00 +1.5882e+00 -2.6600e+00 -3.7883e+00 +4.0801e+00 -8.1026e-01 +3.7534e+00 -2.9746e-01 -3.4981e+00 -2.3817e+00 -2.9731e+00
2091 +3.643254670e+04 +3.643254670e+04 +3.684015670e+04 +3.684015670e+04 -4.9197e+00 +3.1025e+00 -4.3406e+00 +1.8926e+00 +1.8373e+00 +4.8300e+00 +3.2658e+00 -1.5572e+00 -3.2656e+00 +4.5160e+00 +1.4828e+00 -8.2274e-01 -3.5955e+00 +3.8938e+00 -7.5089e-01 +3.5096e+00 -1.8353e-01 -3.4375e+00 -2.2870e+00 -2.9980e+00
2665 +2.498571596e+04 +2.498571596e+04 +2.539332596e+04 +2.539332596e+04 -4.9114e+00 +1.4493e+00 -4.4790e+00 -2.1894e+00 +1.6193e+00 +4.2255e+00 +1.8407e+00 -2.1859e+00 -1.8845e+00 +3.4740e+00 +1.7933e+00 -1.6947e+00 -3.2967e+00 +3.4726e+00 -7.8243e-01 +3.7998e+00 -3.8985e-01 -3.6690e+00 -2.2766e+00 -3.0228e+00
2738 +1.494008121e+04 +1.494008121e+04 +1.534769121e+04 +1.534769121e+04 -4.9185e+00 +1.2065e+00 -4.3006e+00 -1.6028e+00 +1.7632e+00 +4.5171e+00 +1.2891e+00 -2.5035e+00 -7.4950e-01 +2.7918e+00 +4.7124e+00 -6.2304e-01 -3.6030e+00 +3.3522e+00 -7.7748e-01 +3.8687e+00 -2.4775e-01 -3.5049e+00 -2.2789e+00 -2.9828e+00
2994 +9.985419241e+03 +9.985419241e+03 +1.039302924e+04 +1.039302924e+04 -4.7839e+00 +1.0795e-01 -4.3237e+00 -4.7739e+00 -3.8192e-01 +4.8006e+00 +1.1762e+00 -3.3929e+00 +3.2840e-01 +2.5957e+00 +2.5467e+00 -1.3528e+00 -3.6500e+00 +3.1713e+00 -6.4313e-01 +3.5389e+00 -2.5006e-01 -3.5141e+00 -2.3042e+00 -2.9811e+00
3449 +5.618627284e+03 +5.618627284e+03 +6.026237284e+03 +6.026237284e+03 -4.8382e+00 -2.1345e+00 -4.6279e+00 -4.8624e+00 +4.0586e+00 +4.6697e+00 +4.2577e-01 -3.4721e+00 +3.6199e+00 +2.4814e+00 +3.6162e+00 -5.1123e-01 -3.4376e+00 +3.4434e+00 -6.7652e-01 +3.6831e+00 -2.6967e-01 -3.5474e+00 -2.2562e+00 -2.9746e+00
3523 +3.106165090e+03 +3.106165090e+03 +3.513775090e+03 +3.513775090e+03 -4.7874e+00 -2.9284e+00 -4.6504e+00 -4.9654e+00 +0.0000e+00 +4.5043e+00 -1.5447e+00 -3.0549e+00 +4.0434e+00 +2.6348e+00 +3.2679e+00 -1.0703e+00 -3.2875e+00 +3.1984e+00 -8.0144e-01 +3.7070e+00 -2.6170e-01 -3.6004e+00 -2.2704e+00 -3.0082e+00
3773 +2.495824486e+03 +2.495824486e+03 +2.903434486e+03 +2.903434486e+03 -4.7992e+00 -3.9310e+00 -4.7512e+00 -4.9592e+00 +3.3813e-01 +4.5010e+00 -1.0297e+00 -3.1907e+00 +3.9260e+00 +2.3833e+00 +3.2660e+00 -1.4319e+00 -3.3335e+00 +3.1880e+00 -7.3103e-01 +3.7076e+00 -2.8270e-01 -3.5628e+00 -2.2713e+00 -3.0034e+00
4931 +1.515468915e+03 +1.515468915e+03 +1.923078915e+03 +1.923078915e+03 -4.8026e+00 -4.5988e+00 -4.3363e+00 -4.9839e+00 +4.2302e+00 +4.6315e+00 -1.3996e+00 -2.7646e+00 +3.3536e+00 +2.4889e+00 +3.3104e+00 -1.3480e+00 -3.2694e+00 +3.2034e+00 -7.6159e-01 +3.7053e+00 -2.4607e-01 -3.5356e+00 -2.2727e+00 -2.9908e+00
5255 +9.684305644e+02 +9.684305644e+02 +1.376040564e+03 +1.376040564e+03 -4.7350e+00 -4.3669e+00 -4.1004e+00 -1.9801e+00 +2.1534e+00 +4.5861e+00 -2.2070e+00 -2.2100e+00 +3.4853e+00 +3.1241e+00 +3.0975e+00 -1.3347e+00 -3.2310e+00 +3.2539e+00 -7.9313e-01 +3.7084e+00 -2.3749e-01 -3.5345e+00 -2.2767e+00 -2.9921e+00
6459 +6.190841554e+02 +6.190841554e+02 +1.026694155e+03 +1.026694155e+03 -4.5341e+00 -4.4672e+00 -4.1061e+00 +1.5767e+00 +2.5918e+00 +4.5176e+00 -1.9775e+00 -2.0193e+00 +3.5970e+00 +3.0078e+00 +3.2717e+00 -1.3412e+00 -3.3103e+00 +3.2184e+00 -7.5134e-01 +3.6918e+00 -2.4932e-01 -3.5505e+00 -2.2743e+00 -2.9840e+00
9255 +3.710469713e+02 +3.710469713e+02 +7.786569713e+02 +7.786569713e+02 -4.0988e+00 -4.7207e+00 -3.0399e+00 +2.6020e+00 +2.5758e+00 +3.7550e+00 -1.9471e+00 -1.9653e+00 +3.3700e+00 +2.8441e+00 +3.2313e+00 -1.3680e+00 -3.3103e+00 +3.1909e+00 -7.7254e-01 +3.7065e+00 -2.4466e-01 -3.5421e+00 -2.2761e+00 -2.9848e+00
9434 +2.486062917e+02 +2.486062917e+02 +6.562162917e+02 +6.562162917e+02 -4.1979e+00 -4.8347e+00 -1.7812e+00 +2.0904e+00 +2.2696e+00 +2.8933e+00 -2.0628e+00 -1.9807e+00 +3.4320e+00 +2.8888e+00 +3.2800e+00 -1.3266e+00 -3.2934e+00 +3.2050e+00 -7.7127e-01 +3.6883e+00 -2.5530e-01 -3.5457e+00 -2.2680e+00 -2.9851e+00
9661 +1.499659232e+02 +1.499659232e+02 +5.575759232e+02 +5.575759232e+02 -3.9540e+00 -4.9462e+00 +1.3607e+00 +1.9057e+00 +1.6299e+00 +1.5584e+00 -1.9806e+00 -1.9975e+00 +3.4917e+00 +2.8879e+00 +3.1031e+00 -1.4178e+00 -3.3499e+00 +3.2207e+00 -7.5741e-01 +3.7046e+00 -2.3744e-01 -3.5396e+00 -2.2699e+00 -2.9869e+00
10044 +9.711598634e+01 +9.711598634e+01 +5.047259863e+02 +5.047259863e+02 -3.8729e+00 -4.9293e+00 +1.8539e+00 +1.8290e+00 +2.3512e+00 +1.6096e+00 -1.7471e+00 -2.0407e+00 +3.4873e+00 +2.9268e+00 +3.2561e+00 -1.4286e+00 -3.3582e+00 +3.2255e+00 -7.6327e-01 +3.6926e+00 -2.4452e-01 -3.5457e+00 -2.2727e+00 -2.9858e+00
10204 +6.093774830e+01 +6.093774830e+01 +4.685477483e+02 +4.685477483e+02 -3.9123e+00 -4.9085e+00 +2.6598e+00 +2.4379e+00 +2.0849e+00 +1.4879e+00 -1.9826e+00 -2.0758e+00 +3.4573e+00 +3.0870e+00 +3.2270e+00 -1.3185e+00 -3.3186e+00 +3.2215e+00 -7.6574e-01 +3.6949e+00 -2.4584e-01 -3.5462e+00 -2.2700e+00 -2.9862e+00
10999 +3.947775346e+01 +3.947775346e+01 +4.470877535e+02 +4.470877535e+02 -3.6428e+00 -4.8700e+00 +2.8331e+00 +2.4067e+00 +2.1206e+00 +1.9080e+00 -1.9178e+00 -2.0947e+00 +3.6344e+00 +2.9995e+00 +3.2481e+00 -1.3484e+00 -3.3289e+00 +3.2016e+00 -7.7922e-01 +3.6966e+00 -2.5024e-01 -3.5432e+00 -2.2737e+00 -2.9868e+00
11820 +2.357128889e+01 +2.357128889e+01 +4.311812889e+02 +4.311812889e+02 -3.2422e+00 -4.7669e+00 +3.8304e+00 +2.4479e+00 +2.4023e+00 +2.1028e+00 -1.9107e+00 -2.0886e+00 +3.5777e+00 +3.0235e+00 +3.2430e+00 -1.3540e+00 -3.3098e+00 +3.2126e+00 -7.7865e-01 +3.6993e+00 -2.3996e-01 -3.5443e+00 -2.2699e+00 -2.9868e+00
12545 +1.491033177e+01 +1.491033177e+01 +4.225203318e+02 +4.225203318e+02 -2.2385e+00 -4.7043e+00 +4.3973e+00 +2.4815e+00 +2.4972e+00 +1.8659e+00 -1.8660e+00 -2.0543e+00 +3.5438e+00 +2.9819e+00 +3.2206e+00 -1.3468e+00 -3.3185e+00 +3.2133e+00 -7.7736e-01 +3.6997e+00 -2.4351e-01 -3.5442e+00 -2.2710e+00 -2.9869e+00
12738 +9.513527571e+00 +9.513527571e+00 +4.171235276e+02 +4.171235276e+02 -1.7891e+00 -4.5048e+00 +3.5093e+00 +2.5897e+00 +2.4446e+00 +1.9286e+00 -1.9035e+00 -2.0693e+00 +3.5227e+00 +2.9758e+00 +3.2286e+00 -1.3481e+00 -3.3181e+00 +3.2135e+00 -7.7774e-01 +3.7003e+00 -2.4394e-01 -3.5458e+00 -2.2722e+00 -2.9860e+00
12858 +6.136399046e+00 +6.136399046e+00 +4.137463990e+02 +4.137463990e+02 -3.9621e-01 -4.2751e+00 +3.9889e+00 +2.5915e+00 +2.4701e+00 +2.0036e+00 -1.9009e+00 -2.0469e+00 +3.5321e+00 +2.9726e+00 +3.2111e+00 -1.3401e+00 -3.3160e+00 +3.2139e+00 -7.8217e-01 +3.7003e+00 -2.4259e-01 -3.5459e+00 -2.2718e+00 -2.9857e+00
13103 +3.619165789e+00 +3.619165789e+00 +4.112291658e+02 +4.112291658e+02 -2.6670e-01 -3.9800e+00 +3.5554e+00 +2.5206e+00 +2.5039e+00 +1.8206e+00 -1.9180e+00 -2.0365e+00 +3.5324e+00 +2.9806e+00 +3.2216e+00 -1.3415e+00 -3.3163e+00 +3.2138e+00 -7.8017e-01 +3.7004e+00 -2.4337e-01 -3.5449e+00 -2.2718e+00 -2.9856e+00
13551 +2.452746701e+00 +2.452746701e+00 +4.100627467e+02 +4.100627467e+02 -1.8400e-02 -3.3887e+00 +3.6350e+00 +2.6096e+00 +2.4713e+00 +1.8224e+00 -1.9840e+00 -2.0421e+00 +3.5345e+00 +2.9863e+00 +3.2177e+00 -1.3576e+00 -3.3196e+00 +3.2104e+00 -7.8089e-01 +3.7015e+00 -2.4288e-01 -3.5451e+00 -2.2719e+00 -2.9859e+00
14344 +1.525851124e+00 +1.525851124e+00 +4.091358511e+02 +4.091358511e+02 -1.0511e-01 -3.4724e+00 +3.7848e+00 +2.7626e+00 +2.4896e+00 +1.8579e+00 -1.9600e+00 -2.0064e+00 +3.5530e+00 +2.9973e+00 +3.2193e+00 -1.3535e+00 -3.3105e+00 +3.2146e+00 -7.8125e-01 +3.7018e+00 -2.4141e-01 -3.5436e+00 -2.2713e+00 -2.9857e+00
14584 +8.306662798e-01 +8.306662798e-01 +4.084406663e+02 +4.084406663e+02 -2.6740e-01 -3.4896e+00 +3.7936e+00 +2.7536e+00 +2.4896e+00 +1.8606e+00 -1.9493e+00 -2.0267e+00 +3.5539e+00 +2.9891e+00 +3.2241e+00 -1.3533e+00 -3.3156e+00 +3.2102e+00 -7.8143e-01 +3.7017e+00 -2.4247e-01 -3.5433e+00 -2.2715e+00 -2.9856e+00
15065 +5.461690249e-01 +5.461690249e-01 +4.081561690e+02 +4.081561690e+02 -4.4176e-01 -3.3027e+00 +3.7173e+00 +2.7730e+00 +2.4903e+00 +1.8664e+00 -1.9525e+00 -2.0144e+00 +3.5494e+00 +3.0040e+00 +3.2240e+00 -1.3526e+00 -3.3157e+00 +3.2101e+00 -7.8037e-01 +3.7015e+00 -2.4232e-01 -3.5438e+00 -2.2715e+00 -2.9855e+00
15784 +3.738753459e-01 +3.738753459e-01 +4.079838753e+02 +4.079838753e+02 -4.6580e-01 -3.4309e+00 +3.7942e+00 +2.7492e+00 +2.4947e+00 +1.8471e+00 -1.9486e+00 -1.9956e+00 +3.5562e+00 +3.0016e+00 +3.2268e+00 -1.3519e+00 -3.3151e+00 +3.2122e+00 -7.8058e-01 +3.7010e+00 -2.4276e-01 -3.5445e+00 -2.2721e+00 -2.9856e+00
