% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3952 +1.388709290e+00 +1.388709290e+00 -3.994129071e+01 -3.994129071e+01 -2.0616e-02 -1.2989e+00 -5.2860e-01 -1.4432e+00 +2.7342e+00 -3.1981e+00 -2.8937e+00 -3.9701e+00 -1.9218e+00 +1.7494e+00 +3.6407e-01 +3.0608e+00 +3.7686e+00 -2.6696e+00 -2.2625e+00 -3.5598e+00 -2.2451e+00 -3.2411e+00 +1.6603e+00 -4.1454e+00
4415 +8.961465016e-01 +8.961465016e-01 -4.043385350e+01 -4.043385350e+01 +2.0887e-02 -1.3353e+00 -7.4185e-01 -1.8597e+00 +2.7669e+00 -2.4856e+00 -3.0442e+00 -3.5078e+00 -2.3178e+00 +1.5774e+00 +4.5402e-01 +2.8229e+00 +3.5076e+00 -2.6399e+00 -2.3830e+00 -3.2152e+00 -2.3340e+00 -3.6668e+00 +1.3124e+00 -3.5341e+00
4550 +6.085025625e-01 +6.085025625e-01 -4.072149744e+01 -4.072149744e+01 +5.7893e-01 -1.2546e+00 -1.0726e+00 -1.6890e+00 +2.5882e+00 -2.9365e+00 -2.9220e+00 -3.4310e+00 -2.0324e+00 +1.4414e+00 +2.7679e-01 +2.8709e+00 +3.7333e+00 -2.4942e+00 -2.4066e+00 -3.6222e+00 -2.2191e+00 -3.3974e+00 +1.0958e+00 -3.7414e+00
5130 +3.692022479e-01 +3.692022479e-01 -4.096079775e+01 -4.096079775e+01 +3.7578e-01 -1.5422e+00 -8.7480e-01 -1.6532e+00 +2.3589e+00 -2.8514e+00 -2.9195e+00 -3.6411e+00 -2.0465e+00 +1.4043e+00 +3.6898e-01 +2.8029e+00 +3.6879e+00 -2.4861e+00 -2.3565e+00 -3.2962e+00 -2.1272e+00 -3.6478e+00 +1.2941e+00 -4.0113e+00
5728 +2.408236399e-01 +2.408236399e-01 -4.108917636e+01 -4.108917636e+01 +5.7575e-01 -1.4078e+00 -9.9424e-01 -1.4611e+00 +2.5503e+00 -3.0201e+00 -3.1763e+00 -3.6606e+00 -2.3642e+00 +1.4919e+00 +6.9823e-01 +2.9484e+00 +3.9618e+00 -2.4367e+00 -2.2893e+00 -3.3815e+00 -2.1709e+00 -3.6393e+00 +1.3890e+00 -3.9969e+00
5926 +1.184209295e-01 +1.184209295e-01 -4.121157907e+01 -4.121157907e+01 +4.1424e-01 -1.4824e+00 -1.0947e+00 -1.4659e+00 +2.6461e+00 -2.9188e+00 -3.0089e+00 -3.6106e+00 -2.2042e+00 +1.5056e+00 +6.7505e-01 +2.8540e+00 +3.8688e+00 -2.5584e+00 -2.4594e+00 -3.4230e+00 -2.0831e+00 -3.6586e+00 +1.2865e+00 -3.8321e+00
6401 +6.040656716e-02 +6.040656716e-02 -4.126959343e+01 -4.126959343e+01 +4.3208e-01 -1.5699e+00 -9.7948e-01 -1.5679e+00 +2.5986e+00 -2.9660e+00 -3.0513e+00 -3.6722e+00 -2.1322e+00 +1.4065e+00 +4.8588e-01 +2.9367e+00 +3.7897e+00 -2.6221e+00 -2.3063e+00 -3.3574e+00 -2.2504e+00 -3.7549e+00 +1.3696e+00 -3.7577e+00
7408 +3.905959846e-02 +3.905959846e-02 -4.129094040e+01 -4.129094040e+01 +3.6406e-01 -1.4163e+00 -9.5280e-01 -1.5385e+00 +2.6361e+00 -2.9039e+00 -3.1095e+00 -3.7193e+00 -2.1297e+00 +1.5173e+00 +5.6246e-01 +2.9468e+00 +3.8740e+00 -2.5991e+00 -2.3996e+00 -3.3664e+00 -2.2589e+00 -3.7965e+00 +1.3629e+00 -3.7488e+00
7707 +2.484114969e-02 +2.484114969e-02 -4.130515885e+01 -4.130515885e+01 +4.9955e-01 -1.4745e+00 -9.6082e-01 -1.5261e+00 +2.6321e+00 -2.9440e+00 -3.0465e+00 -3.6857e+00 -2.2293e+00 +1.4655e+00 +5.5942e-01 +2.9367e+00 +3.8567e+00 -2.6198e+00 -2.4382e+00 -3.3562e+00 -2.2078e+00 -3.6653e+00 +1.4222e+00 -3.7438e+00
8011 +1.476568701e-02 +1.476568701e-02 -4.131523431e+01 -4.131523431e+01 +4.0295e-01 -1.4492e+00 -9.1263e-01 -1.5175e+00 +2.5571e+00 -2.9771e+00 -3.0118e+00 -3.7279e+00 -2.2527e+00 +1.4557e+00 +5.7660e-01 +2.9215e+00 +3.8336e+00 -2.5653e+00 -2.3789e+00 -3.3729e+00 -2.2001e+00 -3.7135e+00 +1.2947e+00 -3.7255e+00
8686 +8.322603239e-03 +8.322603239e-03 -4.132167740e+01 -4.132167740e+01 +4.5553e-01 -1.4746e+00 -9.2412e-01 -1.5026e+00 +2.5882e+00 -2.9741e+00 -3.0543e+00 -3.7377e+00 -2.1938e+00 +1.4510e+00 +5.5610e-01 +2.9111e+00 +3.8333e+00 -2.6283e+00 -2.3947e+00 -3.3720e+00 -2.1940e+00 -3.7173e+00 +1.3156e+00 -3.6839e+00
8943 +6.300865734e-03 +6.300865734e-03 -4.132369913e+01 -4.132369913e+01 +4.4658e-01 -1.4195e+00 -8.8970e-01 -1.5471e+00 +2.5915e+00 -2.9616e+00 -3.0332e+00 -3.7297e+00 -2.2134e+00 +1.4479e+00 +6.1808e-01 +2.9514e+00 +3.8592e+00 -2.6152e+00 -2.3860e+00 -3.3748e+00 -2.1802e+00 -3.7351e+00 +1.3400e+00 -3.7077e+00
9401 +3.428541049e-03 +3.428541049e-03 -4.132657146e+01 -4.132657146e+01 +4.6757e-01 -1.4415e+00 -9.3799e-01 -1.5514e+00 +2.6251e+00 -2.9666e+00 -3.0424e+00 -3.7504e+00 -2.2389e+00 +1.4502e+00 +5.9028e-01 +2.9114e+00 +3.8303e+00 -2.5799e+00 -2.4009e+00 -3.3657e+00 -2.1925e+00 -3.7347e+00 +1.3483e+00 -3.7236e+00
9725 +2.361847867e-03 +2.361847867e-03 -4.132763815e+01 -4.132763815e+01 +4.4613e-01 -1.4357e+00 -9.1343e-01 -1.5394e+00 +2.6022e+00 -2.9633e+00 -3.0503e+00 -3.7401e+00 -2.2166e+00 +1.4437e+00 +5.9269e-01 +2.9309e+00 +3.8096e+00 -2.5865e+00 -2.4147e+00 -3.3766e+00 -2.2001e+00 -3.7408e+00 +1.3332e+00 -3.7029e+00
10010 +1.345347972e-03 +1.345347972e-03 -4.132865465e+01 -4.132865465e+01 +4.4737e-01 -1.4463e+00 -9.4015e-01 -1.5331e+00 +2.5945e+00 -2.9621e+00 -3.0482e+00 -3.7289e+00 -2.1987e+00 +1.4617e+00 +5.9145e-01 +2.9420e+00 +3.8330e+00 -2.5908e+00 -2.4070e+00 -3.3597e+00 -2.2030e+00 -3.7409e+00 +1.3567e+00 -3.7168e+00
10903 +7.877903371e-04 +7.877903371e-04 -4.132921221e+01 -4.132921221e+01 +4.6806e-01 -1.4485e+00 -9.2582e-01 -1.5332e+00 +2.6037e+00 -2.9582e+00 -3.0509e+00 -3.7466e+00 -2.2004e+00 +1.4575e+00 +6.0015e-01 +2.9294e+00 +3.8452e+00 -2.5961e+00 -2.3930e+00 -3.3762e+00 -2.2041e+00 -3.7299e+00 +1.3420e+00 -3.7229e+00
11207 +5.500740113e-04 +5.500740113e-04 -4.132944993e+01 -4.132944993e+01 +4.6079e-01 -1.4563e+00 -9.2228e-01 -1.5272e+00 +2.6151e+00 -2.9667e+00 -3.0450e+00 -3.7371e+00 -2.1986e+00 +1.4532e+00 +5.8958e-01 +2.9413e+00 +3.8437e+00 -2.5859e+00 -2.3923e+00 -3.3651e+00 -2.2031e+00 -3.7334e+00 +1.3428e+00 -3.7151e+00
11615 +2.844449359e-04 +2.844449359e-04 -4.132971556e+01 -4.132971556e+01 +4.5047e-01 -1.4523e+00 -9.2341e-01 -1.5262e+00 +2.6129e+00 -2.9649e+00 -3.0460e+00 -3.7409e+00 -2.1958e+00 +1.4585e+00 +5.9512e-01 +2.9312e+00 +3.8370e+00 -2.5946e+00 -2.4014e+00 -3.3675e+00 -2.1980e+00 -3.7353e+00 +1.3516e+00 -3.7169e+00
12011 +2.405650722e-04 +2.405650722e-04 -4.132975943e+01 -4.132975943e+01 +4.5531e-01 -1.4487e+00 -9.1891e-01 -1.5289e+00 +2.6058e+00 -2.9591e+00 -3.0452e+00 -3.7450e+00 -2.1978e+00 +1.4537e+00 +5.9370e-01 +2.9358e+00 +3.8332e+00 -2.5965e+00 -2.3965e+00 -3.3639e+00 -2.2056e+00 -3.7365e+00 +1.3476e+00 -3.7109e+00
12101 +1.374068445e-04 +1.374068445e-04 -4.132986259e+01 -4.132986259e+01 +4.5187e-01 -1.4506e+00 -9.2354e-01 -1.5265e+00 +2.6130e+00 -2.9594e+00 -3.0390e+00 -3.7482e+00 -2.1943e+00 +1.4523e+00 +5.9470e-01 +2.9317e+00 +3.8352e+00 -2.5917e+00 -2.3987e+00 -3.3679e+00 -2.2092e+00 -3.7315e+00 +1.3453e+00 -3.7184e+00
12902 +8.821431021e-05 +8.821431021e-05 -4.132991179e+01 -4.132991179e+01 +4.5187e-01 -1.4506e+00 -9.2354e-01 -1.5265e+00 +2.6106e+00 -2.9594e+00 -3.0429e+00 -3.7457e+00 -2.1981e+00 +1.4521e+00 +5.9470e-01 +2.9317e+00 +3.8360e+00 -2.5943e+00 -2.3972e+00 -3.3679e+00 -2.2032e+00 -3.7315e+00 +1.3453e+00 -3.7186e+00
13039 +5.786430946e-05 +5.786430946e-05 -4.132994214e+01 -4.132994214e+01 +4.5628e-01 -1.4495e+00 -9.2470e-01 -1.5345e+00 +2.6096e+00 -2.9602e+00 -3.0397e+00 -3.7414e+00 -2.2021e+00 +1.4532e+00 +5.9735e-01 +2.9349e+00 +3.8353e+00 -2.5930e+00 -2.4029e+00 -3.3640e+00 -2.2045e+00 -3.7336e+00 +1.3438e+00 -3.7175e+00
13712 +3.347239241e-05 +3.347239241e-05 -4.132996653e+01 -4.132996653e+01 +4.5312e-01 -1.4501e+00 -9.2483e-01 -1.5306e+00 +2.6134e+00 -2.9600e+00 -3.0429e+00 -3.7411e+00 -2.2003e+00 +1.4498e+00 +5.9576e-01 +2.9297e+00 +3.8331e+00 -2.5918e+00 -2.3994e+00 -3.3653e+00 -2.2048e+00 -3.7352e+00 +1.3452e+00 -3.7156e+00
14109 +2.422406558e-05 +2.422406558e-05 -4.132997578e+01 -4.132997578e+01 +4.5213e-01 -1.4499e+00 -9.2545e-01 -1.5325e+00 +2.6108e+00 -2.9606e+00 -3.0424e+00 -3.7459e+00 -2.2007e+00 +1.4526e+00 +5.9590e-01 +2.9335e+00 +3.8362e+00 -2.5909e+00 -2.4016e+00 -3.3650e+00 -2.2036e+00 -3.7348e+00 +1.3451e+00 -3.7166e+00
14550 +1.578531668e-05 +1.578531668e-05 -4.132998421e+01 -4.132998421e+01 +4.5422e-01 -1.4491e+00 -9.2435e-01 -1.5316e+00 +2.6110e+00 -2.9613e+00 -3.0418e+00 -3.7441e+00 -2.1984e+00 +1.4526e+00 +5.9720e-01 +2.9325e+00 +3.8354e+00 -2.5926e+00 -2.3999e+00 -3.3659e+00 -2.2040e+00 -3.7353e+00 +1.3455e+00 -3.7179e+00
14848 +8.421175515e-06 +8.421175515e-06 -4.132999158e+01 -4.132999158e+01 +4.5390e-01 -1.4490e+00 -9.2444e-01 -1.5309e+00 +2.6124e+00 -2.9592e+00 -3.0422e+00 -3.7439e+00 -2.1995e+00 +1.4523e+00 +5.9548e-01 +2.9321e+00 +3.8341e+00 -2.5923e+00 -2.4003e+00 -3.3671e+00 -2.2052e+00 -3.7351e+00 +1.3446e+00 -3.7176e+00
14901 +5.645882531e-06 +5.645882531e-06 -4.132999435e+01 -4.132999435e+01 +4.5390e-01 -1.4490e+00 -9.2444e-01 -1.5309e+00 +2.6115e+00 -2.9592e+00 -3.0425e+00 -3.7433e+00 -2.1995e+00 +1.4523e+00 +5.9548e-01 +2.9321e+00 +3.8351e+00 -2.5923e+00 -2.4017e+00 -3.3658e+00 -2.2052e+00 -3.7344e+00 +1.3446e+00 -3.7182e+00
15702 +3.521809312e-06 +3.521809312e-06 -4.132999648e+01 -4.132999648e+01 +4.5359e-01 -1.4487e+00 -9.2444e-01 -1.5308e+00 +2.6120e+00 -2.9594e+00 -3.0420e+00 -3.7434e+00 -2.1991e+00 +1.4523e+00 +5.9548e-01 +2.9321e+00 +3.8351e+00 -2.5919e+00 -2.4011e+00 -3.3658e+00 -2.2052e+00 -3.7344e+00 +1.3446e+00 -3.7182e+00
16450 +2.017376318e-06 +2.017376318e-06 -4.132999798e+01 -4.132999798e+01 +4.5370e-01 -1.4486e+00 -9.2485e-01 -1.5310e+00 +2.6110e+00 -2.9601e+00 -3.0417e+00 -3.7433e+00 -2.1998e+00 +1.4522e+00 +5.9582e-01 +2.9319e+00 +3.8352e+00 -2.5914e+00 -2.4004e+00 -3.3650e+00 -2.2049e+00 -3.7342e+00 +1.3443e+00 -3.7180e+00
16932 +1.468549513e-06 +1.468549513e-06 -4.132999853e+01 -4.132999853e+01 +4.5336e-01 -1.4491e+00 -9.2533e-01 -1.5313e+00 +2.6119e+00 -2.9600e+00 -3.0418e+00 -3.7428e+00 -2.2002e+00 +1.4524e+00 +5.9591e-01 +2.9322e+00 +3.8352e+00 -2.5908e+00 -2.4006e+00 -3.3655e+00 -2.2049e+00 -3.7347e+00 +1.3445e+00 -3.7176e+00
17210 +8.373351434e-07 +8.373351434e-07 -4.132999916e+01 -4.132999916e+01 +4.5343e-01 -1.4489e+00 -9.2470e-01 -1.5311e+00 +2.6121e+00 -2.9597e+00 -3.0414e+00 -3.7431e+00 -2.1998e+00 +1.4524e+00 +5.9581e-01 +2.9322e+00 +3.8350e+00 -2.5913e+00 -2.4005e+00 -3.3655e+00 -2.2051e+00 -3.7341e+00 +1.3442e+00 -3.7175e+00
17931 +4.604953219e-07 +4.604953219e-07 -4.132999954e+01 -4.132999954e+01 +4.5368e-01 -1.4486e+00 -9.2476e-01 -1.5310e+00 +2.6121e+00 -2.9599e+00 -3.0418e+00 -3.7431e+00 -2.1999e+00 +1.4519e+00 +5.9566e-01 +2.9318e+00 +3.8353e+00 -2.5912e+00 -2.4007e+00 -3.3656e+00 -2.2047e+00 -3.7341e+00 +1.3439e+00 -3.7176e+00
18134 +3.963514246e-07 +3.963514246e-07 -4.132999960e+01 -4.132999960e+01 +4.5378e-01 -1.4488e+00 -9.2486e-01 -1.5313e+00 +2.6121e+00 -2.9601e+00 -3.0417e+00 -3.7431e+00 -2.2001e+00 +1.4520e+00 +5.9590e-01 +2.9317e+00 +3.8353e+00 -2.5912e+00 -2.4007e+00 -3.3656e+00 -2.2051e+00 -3.7346e+00 +1.3440e+00 -3.7173e+00
18829 +2.346685051e-07 +2.346685051e-07 -4.132999977e+01 -4.132999977e+01 +4.5345e-01 -1.4488e+00 -9.2490e-01 -1.5313e+00 +2.6119e+00 -2.9600e+00 -3.0414e+00 -3.7431e+00 -2.2000e+00 +1.4520e+00 +5.9593e-01 +2.9321e+00 +3.8350e+00 -2.5913e+00 -2.4010e+00 -3.3656e+00 -2.2046e+00 -3.7345e+00 +1.3439e+00 -3.7176e+00
19216 +1.335898858e-07 +1.335898858e-07 -4.132999987e+01 -4.132999987e+01 +4.5382e-01 -1.4489e+00 -9.2483e-01 -1.5311e+00 +2.6121e+00 -2.9601e+00 -3.0416e+00 -3.7432e+00 -2.1999e+00 +1.4519e+00 +5.9600e-01 +2.9319e+00 +3.8351e+00 -2.5913e+00 -2.4008e+00 -3.3656e+00 -2.2049e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
19810 +9.516093513e-08 +9.516093513e-08 -4.132999990e+01 -4.132999990e+01 +4.5382e-01 -1.4489e+00 -9.2478e-01 -1.5311e+00 +2.6121e+00 -2.9601e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4519e+00 +5.9600e-01 +2.9319e+00 +3.8352e+00 -2.5911e+00 -2.4008e+00 -3.3656e+00 -2.2049e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
20002 +5.302834438e-08 +5.302834438e-08 -4.132999995e+01 -4.132999995e+01 +4.5360e-01 -1.4489e+00 -9.2478e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7433e+00 -2.1999e+00 +1.4519e+00 +5.9597e-01 +2.9320e+00 +3.8351e+00 -2.5912e+00 -2.4007e+00 -3.3656e+00 -2.2048e+00 -3.7343e+00 +1.3440e+00 -3.7175e+00
20503 +3.185585484e-08 +3.185585484e-08 -4.132999997e+01 -4.132999997e+01 +4.5360e-01 -1.4488e+00 -9.2478e-01 -1.5312e+00 +2.6121e+00 -2.9599e+00 -3.0416e+00 -3.7432e+00 -2.2001e+00 +1.4520e+00 +5.9594e-01 +2.9320e+00 +3.8353e+00 -2.5912e+00 -2.4008e+00 -3.3656e+00 -2.2048e+00 -3.7344e+00 +1.3440e+00 -3.7177e+00
21013 +1.808324157e-08 +1.808324157e-08 -4.132999998e+01 -4.132999998e+01 +4.5361e-01 -1.4488e+00 -9.2476e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4520e+00 +5.9600e-01 +2.9320e+00 +3.8352e+00 -2.5912e+00 -2.4008e+00 -3.3657e+00 -2.2048e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
21201 +1.316026754e-08 +1.316026754e-08 -4.132999999e+01 -4.132999999e+01 +4.5361e-01 -1.4488e+00 -9.2476e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4520e+00 +5.9600e-01 +2.9320e+00 +3.8352e+00 -2.5912e+00 -2.4008e+00 -3.3657e+00 -2.2048e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
21302 +9.914785437e-09 +9.914785437e-09 -4.132999999e+01 -4.132999999e+01 +4.5361e-01 -1.4488e+00 -9.2481e-01 -1.5312e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7432e+00 -2.2000e+00 +1.4520e+00 +5.9601e-01 +2.9320e+00 +3.8352e+00 -2.5912e+00 -2.4008e+00 -3.3656e+00 -2.2048e+00 -3.7344e+00 +1.3440e+00 -3.7176e+00
% function evaluation | noise-free fitness - Fopt (2.127500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.871642973e+02 +1.871642973e+02 +3.999142973e+02 +3.999142973e+02 -3.9714e+00 +5.5124e-01 -5.5783e-01 -3.6929e+00 -2.7507e+00 +7.5637e-01 +3.1868e+00 +2.7390e-02 +1.5701e+00 -1.0491e+00 -4.3744e+00 -1.1731e-01 +3.7075e+00 +3.3646e+00 +1.1465e+00 +6.5796e-01 -9.5337e-01 -3.5196e+00 -3.4787e+00 +4.6653e-01
13 +1.207075435e+02 +1.207075435e+02 +3.334575435e+02 +3.334575435e+02 -9.1509e-01 +7.8903e-01 +5.4879e-01 +1.1853e+00 +1.4100e+00 -4.8345e+00 -1.5556e+00 +2.8917e+00 +1.2354e-01 +2.9193e+00 +1.2636e+00 +2.8924e-01 -5.0489e-01 -4.4339e+00 +4.7670e+00 +2.2651e+00 -4.8796e-02 -1.7240e+00 -4.0845e+00 -2.9604e+00
318 +8.284467750e+01 +8.284467750e+01 +2.955946775e+02 +2.955946775e+02 -4.0293e-01 -2.0360e+00 -1.8301e+00 -1.1318e+00 -2.7250e+00 -3.4104e+00 -1.6537e+00 -3.3858e+00 +2.3478e+00 +3.1382e+00 +8.6420e-01 +2.1008e-01 -2.7849e+00 +3.5023e+00 +1.8943e+00 +1.1788e+00 -2.0350e+00 -3.2587e+00 -2.1816e-01 +6.8333e-01
604 +5.284650995e+01 +5.284650995e+01 +2.655965100e+02 +2.655965100e+02 -1.9515e+00 -2.4378e+00 -1.8301e+00 -1.4282e+00 -2.7250e+00 -6.0556e+00 -1.3606e+00 -3.3901e+00 +2.3478e+00 +3.1382e+00 +1.7370e+00 +2.1843e+00 -1.6278e-01 +3.0976e-02 +2.1100e+00 +1.1788e+00 -2.0839e+00 -3.2587e+00 -8.9989e-01 -8.1527e-01
801 +3.937708818e+01 +3.937708818e+01 +2.521270882e+02 +2.521270882e+02 -5.3314e+00 -2.2090e-01 -2.4217e+00 -1.3925e+00 -3.5399e+00 -1.5726e+00 +1.5801e+00 -1.5057e+00 -2.0730e+00 +2.4970e+00 +2.7776e+00 +2.8700e+00 +2.4964e+00 -1.5186e+00 +2.3643e+00 +3.3104e+00 -2.9429e+00 -1.1958e+00 -3.9386e+00 -1.1244e+00
1209 +2.482750414e+01 +2.482750414e+01 +2.375775041e+02 +2.375775041e+02 -4.6784e+00 -1.7476e+00 -3.6540e+00 -9.5223e-01 -1.7050e+00 -2.4500e+00 -4.1787e-01 -1.1816e+00 -5.4098e-01 +7.9517e-01 +3.4134e-01 +1.8869e+00 -1.1725e+00 -9.5950e-01 +1.7879e+00 +5.2249e+00 -3.8687e+00 -3.3598e-02 -9.3624e-01 -1.1055e+00
1617 +1.334930639e+01 +1.334930639e+01 +2.260993064e+02 +2.260993064e+02 -4.9911e+00 -2.1826e+00 -3.7757e+00 -1.1239e+00 -1.6451e+00 -3.1782e+00 +1.1205e+00 -3.4063e-01 -2.1342e+00 +2.4843e+00 +2.7690e+00 +1.6396e+00 -1.3146e+00 -2.1129e-02 +3.1261e+00 +3.5600e+00 -3.0711e+00 +1.4227e+00 -3.5641e+00 -2.9639e+00
2024 +6.125303914e+00 +6.125303914e+00 +2.188753039e+02 +2.188753039e+02 -4.6416e+00 -1.5481e+00 -3.6618e+00 -1.4911e+00 -1.5007e+00 -3.4676e+00 +1.0445e+00 -1.4647e+00 -1.6062e+00 +2.5922e+00 +2.2273e+00 +1.2372e+00 -4.1191e-01 -1.0267e-01 +2.1151e+00 +3.7453e+00 -2.3252e+00 +2.2562e-01 -1.9924e+00 -1.5465e+00
2902 +3.940879015e+00 +3.940879015e+00 +2.166908790e+02 +2.166908790e+02 -3.5042e+00 -2.5994e+00 -2.8809e+00 -1.8307e+00 -1.4271e+00 -3.2842e+00 +2.6223e-01 -1.0941e+00 -1.3267e+00 +3.0089e+00 +2.5327e+00 +1.5440e+00 -3.3109e-01 +5.4190e-01 +2.3579e+00 +4.1146e+00 -2.1732e+00 -4.0796e-01 -2.6497e+00 -1.2095e+00
3428 +2.174852274e+00 +2.174852274e+00 +2.149248523e+02 +2.149248523e+02 -3.7487e+00 -2.8600e+00 -3.4449e+00 -9.5192e-01 -1.8436e+00 -3.6281e+00 +4.9766e-01 -2.1727e+00 -3.7153e-01 +2.4574e+00 +2.9550e+00 +8.0117e-01 -5.1164e-01 -1.8274e-01 +3.0709e+00 +4.5172e+00 -3.4753e+00 -3.1200e-02 -3.1250e+00 -1.4750e+00
3703 +1.449694448e+00 +1.449694448e+00 +2.141996944e+02 +2.141996944e+02 -3.9882e+00 -2.9706e+00 -3.6390e+00 -1.5208e+00 -2.0335e+00 -3.5960e+00 +5.1772e-01 -9.5355e-01 -7.5084e-01 +2.5337e+00 +3.0592e+00 +9.1440e-01 -5.1691e-01 +2.0932e-01 +3.3374e+00 +3.9711e+00 -2.9948e+00 -4.3580e-02 -2.7660e+00 -1.7428e+00
4126 +6.304652385e-01 +6.304652385e-01 +2.133804652e+02 +2.133804652e+02 -3.7084e+00 -2.7637e+00 -3.7007e+00 -1.1812e+00 -1.6963e+00 -3.5921e+00 +7.4420e-01 -1.6921e+00 -3.1725e-01 +2.9168e+00 +2.5103e+00 +1.2402e+00 -8.5393e-01 -1.0893e-01 +3.1514e+00 +3.7751e+00 -3.0212e+00 +9.1874e-02 -2.7434e+00 -1.3064e+00
4764 +3.912191867e-01 +3.912191867e-01 +2.131412192e+02 +2.131412192e+02 -3.7571e+00 -2.7885e+00 -3.1685e+00 -1.2006e+00 -1.5841e+00 -3.8755e+00 +7.4911e-01 -1.4838e+00 -5.1831e-01 +2.9091e+00 +2.6870e+00 +1.0187e+00 -9.2816e-01 +4.5539e-02 +3.1154e+00 +3.9404e+00 -2.6172e+00 -5.2305e-01 -2.7739e+00 -1.0356e+00
5235 +2.242203961e-01 +2.242203961e-01 +2.129742204e+02 +2.129742204e+02 -3.7347e+00 -2.5347e+00 -3.4200e+00 -1.2455e+00 -1.4685e+00 -3.7461e+00 +7.0919e-01 -1.5656e+00 -4.3774e-01 +2.6420e+00 +2.8408e+00 +1.0127e+00 -7.5666e-01 -1.0879e-01 +2.9252e+00 +3.6184e+00 -2.7682e+00 -1.4101e-01 -2.8621e+00 -1.2186e+00
5709 +1.546560858e-01 +1.546560858e-01 +2.129046561e+02 +2.129046561e+02 -3.8290e+00 -2.8473e+00 -3.4318e+00 -1.2678e+00 -1.7003e+00 -3.6252e+00 +8.5378e-01 -1.4761e+00 -5.2038e-01 +2.6959e+00 +2.8819e+00 +1.0973e+00 -8.9876e-01 -7.0808e-02 +3.0074e+00 +3.7075e+00 -2.7467e+00 -2.7818e-01 -2.7916e+00 -1.0766e+00
6129 +9.115756929e-02 +9.115756929e-02 +2.128411576e+02 +2.128411576e+02 -3.8021e+00 -2.8196e+00 -3.4386e+00 -1.4202e+00 -1.6340e+00 -3.6856e+00 +8.1544e-01 -1.5016e+00 -5.4336e-01 +2.6576e+00 +2.7070e+00 +1.0949e+00 -6.8946e-01 -7.9774e-04 +3.0654e+00 +3.7914e+00 -2.9436e+00 -4.3423e-01 -2.8360e+00 -1.3190e+00
6440 +4.418672894e-02 +4.418672894e-02 +2.127941867e+02 +2.127941867e+02 -3.7761e+00 -2.7498e+00 -3.3904e+00 -1.2795e+00 -1.6440e+00 -3.7078e+00 +7.3756e-01 -1.4700e+00 -5.1867e-01 +2.7066e+00 +2.7764e+00 +1.0766e+00 -8.0665e-01 -5.7054e-02 +3.0352e+00 +3.8168e+00 -2.9179e+00 -2.6562e-01 -2.7179e+00 -1.2796e+00
7101 +2.989742038e-02 +2.989742038e-02 +2.127798974e+02 +2.127798974e+02 -3.8281e+00 -2.6653e+00 -3.3045e+00 -1.3318e+00 -1.6255e+00 -3.7280e+00 +7.9026e-01 -1.4633e+00 -5.0180e-01 +2.7737e+00 +2.7919e+00 +9.7553e-01 -7.7084e-01 -9.1244e-02 +3.0021e+00 +3.7952e+00 -2.8377e+00 -2.5152e-01 -2.7882e+00 -1.2701e+00
7244 +2.211938368e-02 +2.211938368e-02 +2.127721194e+02 +2.127721194e+02 -3.8885e+00 -2.7082e+00 -3.3645e+00 -1.3725e+00 -1.6706e+00 -3.7429e+00 +8.1480e-01 -1.4709e+00 -5.3474e-01 +2.7594e+00 +2.7752e+00 +1.0130e+00 -7.7991e-01 +2.2676e-02 +3.1273e+00 +3.8359e+00 -2.8541e+00 -3.1259e-01 -2.8499e+00 -1.2476e+00
7902 +1.401550345e-02 +1.401550345e-02 +2.127640155e+02 +2.127640155e+02 -3.8588e+00 -2.6872e+00 -3.3108e+00 -1.3485e+00 -1.6708e+00 -3.7195e+00 +7.8503e-01 -1.4865e+00 -5.3833e-01 +2.7479e+00 +2.7656e+00 +1.0192e+00 -7.7254e-01 -2.9248e-02 +3.0901e+00 +3.8359e+00 -2.8603e+00 -2.8765e-01 -2.8142e+00 -1.2521e+00
8101 +9.940489234e-03 +9.940489234e-03 +2.127599405e+02 +2.127599405e+02 -3.8467e+00 -2.6884e+00 -3.3486e+00 -1.3447e+00 -1.6589e+00 -3.7633e+00 +7.7814e-01 -1.5189e+00 -5.3098e-01 +2.7397e+00 +2.8166e+00 +1.0442e+00 -7.5752e-01 -1.0569e-02 +3.0351e+00 +3.7749e+00 -2.8533e+00 -2.7147e-01 -2.8563e+00 -1.2540e+00
