% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4777 +3.028850821e+00 +3.028850821e+00 -7.597114918e+01 -7.597114918e+01 -3.2863e+00 +1.5160e+00 +1.8695e-01 +2.0821e-01 -3.6356e+00 -1.4395e+00 -1.6925e+00 +9.7148e-01 +0.0000e+00 +9.3995e-01 -2.8213e+00 +2.8441e+00 +4.9249e-01 -3.4411e+00 -3.0603e+00 +5.8438e-01 +2.0144e+00 -2.3273e-01 -3.1973e-01 +1.5717e+00
5202 +2.101501690e+00 +2.101501690e+00 -7.689849831e+01 -7.689849831e+01 -2.7801e+00 +8.3710e-01 +6.7423e-02 +7.4684e-01 -3.4021e+00 -1.2202e+00 -1.6788e+00 +9.7240e-01 +2.4933e-01 +1.5110e-01 -3.4244e+00 +1.7818e+00 +8.7036e-02 -3.3517e+00 -2.6316e+00 +2.0125e-01 +1.2664e+00 -7.3493e-01 +3.3428e-01 +1.8119e+00
5592 +1.458429234e+00 +1.458429234e+00 -7.754157077e+01 -7.754157077e+01 -2.8605e+00 +1.0279e+00 +7.0430e-02 +4.8126e-01 -3.3817e+00 -1.1129e+00 -1.4604e+00 +8.1881e-01 +3.3778e-01 +9.3160e-01 -3.1734e+00 +2.4134e+00 +3.5080e-02 -3.4804e+00 -2.8478e+00 +2.6435e-01 +1.1960e+00 -3.2275e-01 +2.4721e-01 +1.7026e+00
5862 +9.380812759e-01 +9.380812759e-01 -7.806191872e+01 -7.806191872e+01 -3.0213e+00 +1.1055e+00 +5.4814e-02 +6.9492e-01 -3.6321e+00 -1.0668e+00 -1.5191e+00 +9.6736e-01 +6.0401e-01 +7.0325e-01 -2.9127e+00 +2.1693e+00 -2.6015e-03 -3.5447e+00 -2.8260e+00 +3.0208e-01 +1.3929e+00 -2.7647e-01 +3.1242e-01 +2.2857e+00
6039 +6.104609149e-01 +6.104609149e-01 -7.838953909e+01 -7.838953909e+01 -3.0373e+00 +1.1144e+00 +9.0910e-02 +4.5282e-01 -3.7500e+00 -9.0433e-01 -1.4828e+00 +8.3874e-01 +4.9062e-01 +6.0529e-01 -2.8760e+00 +2.2354e+00 +5.0311e-01 -3.6085e+00 -2.9645e+00 +5.5238e-01 +1.3233e+00 -4.5416e-01 +4.1327e-01 +2.2537e+00
6302 +3.660624861e-01 +3.660624861e-01 -7.863393751e+01 -7.863393751e+01 -3.0213e+00 +1.1337e+00 +2.2014e-01 +6.0815e-01 -3.7500e+00 -8.7996e-01 -1.5001e+00 +1.0401e+00 +5.5971e-01 +4.3647e-01 -2.9295e+00 +2.3535e+00 +4.6026e-01 -3.6330e+00 -2.9904e+00 +7.7131e-02 +1.4610e+00 -4.5809e-01 +4.0366e-01 +2.1907e+00
6651 +2.489640527e-01 +2.489640527e-01 -7.875103595e+01 -7.875103595e+01 -2.9223e+00 +1.2312e+00 +2.7202e-01 +6.0573e-01 -3.7500e+00 -8.8342e-01 -1.5612e+00 +1.0191e+00 +7.4305e-01 +5.2801e-01 -2.8988e+00 +2.1211e+00 +3.6935e-01 -3.6898e+00 -2.8577e+00 +3.1475e-01 +1.4565e+00 -6.5094e-01 +1.9400e-01 +2.0107e+00
7323 +1.511878660e-01 +1.511878660e-01 -7.884881213e+01 -7.884881213e+01 -3.1250e+00 +1.3218e+00 +3.3745e-01 +2.5556e-01 -3.7491e+00 -9.0654e-01 -1.5505e+00 +9.4747e-01 +8.3785e-01 +5.8455e-01 -2.8990e+00 +2.1532e+00 +4.8404e-01 -3.4036e+00 -2.9312e+00 +1.6029e-01 +1.4033e+00 -7.7423e-01 +1.6602e-01 +1.9172e+00
7463 +9.856644079e-02 +9.856644079e-02 -7.890143356e+01 -7.890143356e+01 -3.1250e+00 +1.2403e+00 +3.8671e-01 +3.2568e-01 -3.7500e+00 -9.0752e-01 -1.5467e+00 +9.3554e-01 +8.1916e-01 +5.9046e-01 -2.9118e+00 +2.1490e+00 +4.8249e-01 -3.4212e+00 -2.9141e+00 +1.7004e-01 +1.4916e+00 -6.6924e-01 +2.5418e-01 +1.9251e+00
8082 +6.239715740e-02 +6.239715740e-02 -7.893760284e+01 -7.893760284e+01 -3.1250e+00 +1.2136e+00 +4.4695e-01 +4.3622e-01 -3.7500e+00 -8.1242e-01 -1.5598e+00 +9.3920e-01 +7.1449e-01 +5.9424e-01 -2.8386e+00 +2.1713e+00 +3.7746e-01 -3.3950e+00 -3.0339e+00 +1.7652e-01 +1.4424e+00 -6.4874e-01 +2.8796e-01 +2.0219e+00
8808 +3.954981930e-02 +3.954981930e-02 -7.896045018e+01 -7.896045018e+01 -3.1250e+00 +1.1832e+00 +4.9047e-01 +3.8907e-01 -3.7500e+00 -9.1046e-01 -1.5670e+00 +9.8060e-01 +7.3632e-01 +5.7865e-01 -2.8708e+00 +2.2039e+00 +4.2265e-01 -3.5065e+00 -3.0369e+00 +1.4502e-01 +1.3966e+00 -6.4638e-01 +2.2303e-01 +1.9664e+00
13603 +1.308253801e-02 +1.308253801e-02 -7.898691746e+01 -7.898691746e+01 -3.1250e+00 +1.1712e+00 +4.6182e-01 +4.1945e-01 -3.8202e+00 -8.5965e-01 -1.5827e+00 +9.4623e-01 +7.5288e-01 +5.4688e-01 -2.8859e+00 +2.2208e+00 +4.3848e-01 -3.4706e+00 -3.0438e+00 +1.5728e-01 +1.3977e+00 -6.5665e-01 +2.2230e-01 +1.9707e+00
13610 +5.947148869e-03 +5.947148869e-03 -7.899405285e+01 -7.899405285e+01 -3.1250e+00 +1.1711e+00 +4.6190e-01 +4.1972e-01 -3.9009e+00 -8.5972e-01 -1.5833e+00 +9.4562e-01 +7.5304e-01 +5.4688e-01 -2.8858e+00 +2.2205e+00 +4.3813e-01 -3.4707e+00 -3.0436e+00 +1.5719e-01 +1.3984e+00 -6.5673e-01 +2.2192e-01 +1.9708e+00
14464 +3.314911423e-03 +3.314911423e-03 -7.899668509e+01 -7.899668509e+01 -3.1054e+00 +1.1710e+00 +4.6177e-01 +4.2002e-01 -3.9088e+00 -8.6009e-01 -1.5826e+00 +9.4548e-01 +7.5195e-01 +5.4688e-01 -2.8859e+00 +2.2217e+00 +4.3859e-01 -3.4705e+00 -3.0441e+00 +1.5676e-01 +1.3983e+00 -6.5648e-01 +2.2177e-01 +1.9708e+00
14490 +6.481845945e-04 +6.481845945e-04 -7.899935182e+01 -7.899935182e+01 -3.0227e+00 +1.1711e+00 +4.6183e-01 +4.2008e-01 -3.9060e+00 -8.6012e-01 -1.5826e+00 +9.4560e-01 +7.5246e-01 +5.4688e-01 -2.8859e+00 +2.2208e+00 +4.3929e-01 -3.4706e+00 -3.0442e+00 +1.5658e-01 +1.3986e+00 -6.5668e-01 +2.2178e-01 +1.9708e+00
14511 +1.183775313e-04 +1.183775313e-04 -7.899988162e+01 -7.899988162e+01 -3.0587e+00 +1.1712e+00 +4.6178e-01 +4.2013e-01 -3.9057e+00 -8.6017e-01 -1.5832e+00 +9.4569e-01 +7.5249e-01 +5.4688e-01 -2.8858e+00 +2.2204e+00 +4.3862e-01 -3.4704e+00 -3.0441e+00 +1.5692e-01 +1.3984e+00 -6.5642e-01 +2.2192e-01 +1.9708e+00
14593 +1.868336422e-05 +1.868336422e-05 -7.899998132e+01 -7.899998132e+01 -3.0502e+00 +1.1711e+00 +4.6148e-01 +4.1979e-01 -3.9078e+00 -8.6040e-01 -1.5834e+00 +9.4526e-01 +7.5281e-01 +5.4688e-01 -2.8860e+00 +2.2201e+00 +4.3867e-01 -3.4704e+00 -3.0438e+00 +1.5659e-01 +1.3977e+00 -6.5746e-01 +2.2188e-01 +1.9708e+00
14596 +6.973707841e-06 +6.973707841e-06 -7.899999303e+01 -7.899999303e+01 -3.0467e+00 +1.1712e+00 +4.6187e-01 +4.2002e-01 -3.9049e+00 -8.6044e-01 -1.5831e+00 +9.4529e-01 +7.5294e-01 +5.4688e-01 -2.8856e+00 +2.2196e+00 +4.3882e-01 -3.4704e+00 -3.0426e+00 +1.5695e-01 +1.3983e+00 -6.5630e-01 +2.2197e-01 +1.9708e+00
14859 +5.205741232e-06 +5.205741232e-06 -7.899999479e+01 -7.899999479e+01 -3.0474e+00 +1.1712e+00 +4.6187e-01 +4.2003e-01 -3.9042e+00 -8.6038e-01 -1.5833e+00 +9.4526e-01 +7.5289e-01 +5.4688e-01 -2.8856e+00 +2.2198e+00 +4.3880e-01 -3.4704e+00 -3.0427e+00 +1.5698e-01 +1.3983e+00 -6.5631e-01 +2.2197e-01 +1.9708e+00
15045 +3.935114208e-06 +3.935114208e-06 -7.899999606e+01 -7.899999606e+01 -3.0478e+00 +1.1712e+00 +4.6178e-01 +4.2009e-01 -3.9056e+00 -8.6026e-01 -1.5830e+00 +9.4525e-01 +7.5309e-01 +5.4688e-01 -2.8856e+00 +2.2206e+00 +4.3845e-01 -3.4705e+00 -3.0428e+00 +1.5705e-01 +1.3984e+00 -6.5625e-01 +2.2198e-01 +1.9708e+00
15300 +2.475046017e-06 +2.475046017e-06 -7.899999752e+01 -7.899999752e+01 -3.0481e+00 +1.1712e+00 +4.6155e-01 +4.2001e-01 -3.9045e+00 -8.6038e-01 -1.5830e+00 +9.4599e-01 +7.5226e-01 +5.4688e-01 -2.8855e+00 +2.2203e+00 +4.3845e-01 -3.4705e+00 -3.0442e+00 +1.5705e-01 +1.3982e+00 -6.5651e-01 +2.2198e-01 +1.9706e+00
15640 +1.537629984e-06 +1.537629984e-06 -7.899999846e+01 -7.899999846e+01 -3.0480e+00 +1.1710e+00 +4.6166e-01 +4.2037e-01 -3.9048e+00 -8.6043e-01 -1.5829e+00 +9.4604e-01 +7.5255e-01 +5.4688e-01 -2.8854e+00 +2.2208e+00 +4.3811e-01 -3.4705e+00 -3.0440e+00 +1.5708e-01 +1.3975e+00 -6.5591e-01 +2.2198e-01 +1.9706e+00
15859 +9.846572482e-07 +9.846572482e-07 -7.899999902e+01 -7.899999902e+01 -3.0480e+00 +1.1710e+00 +4.6172e-01 +4.1987e-01 -3.9049e+00 -8.6056e-01 -1.5829e+00 +9.4562e-01 +7.5280e-01 +5.4688e-01 -2.8857e+00 +2.2209e+00 +4.3820e-01 -3.4705e+00 -3.0441e+00 +1.5755e-01 +1.3976e+00 -6.5589e-01 +2.2198e-01 +1.9706e+00
18860 +5.994021848e-07 +5.994021848e-07 -7.899999940e+01 -7.899999940e+01 -3.0481e+00 +1.1713e+00 +4.6175e-01 +4.2011e-01 -3.9048e+00 -8.6030e-01 -1.5829e+00 +9.4573e-01 +7.5262e-01 +5.4662e-01 -2.8856e+00 +2.2207e+00 +4.3810e-01 -3.4704e+00 -3.0441e+00 +1.5758e-01 +1.3977e+00 -6.5605e-01 +2.2197e-01 +1.9704e+00
19705 +3.938532416e-07 +3.938532416e-07 -7.899999961e+01 -7.899999961e+01 -3.0480e+00 +1.1713e+00 +4.6164e-01 +4.1995e-01 -3.9048e+00 -8.6025e-01 -1.5832e+00 +9.4575e-01 +7.5261e-01 +5.4655e-01 -2.8856e+00 +2.2208e+00 +4.3810e-01 -3.4704e+00 -3.0440e+00 +1.5757e-01 +1.3976e+00 -6.5605e-01 +2.2199e-01 +1.9704e+00
% function evaluation | noise-free fitness - Fopt (-4.133000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.143622348e+02 +4.143622348e+02 +3.730322348e+02 +3.730322348e+02 +3.3003e+00 +3.2310e+00 +4.9220e+00 +3.1180e+00 -3.3615e-01 +3.7748e-01 +4.7797e+00 +5.5395e-01 +2.6599e+00 -4.6382e+00 +4.2189e+00 +1.4572e+00 +2.7355e+00 -2.4206e+00 +4.2314e+00 +3.9904e+00 -2.6403e+00 -2.1096e+00 +7.8057e-01 +3.3955e+00
2 +3.861057720e+02 +3.861057720e+02 +3.447757720e+02 +3.447757720e+02 -5.1056e-01 +4.6708e+00 -4.4045e+00 -1.8823e+00 +6.8266e-01 +3.1403e+00 +2.5872e-01 +2.0074e-01 +2.9550e+00 -4.3645e+00 +2.6903e+00 -2.1139e+00 -4.1737e+00 -1.3268e+00 +1.6671e+00 +1.6392e+00 -3.8766e+00 -4.4007e+00 -1.8916e-01 +4.3405e+00
6 +2.190741821e+02 +2.190741821e+02 +1.777441821e+02 +1.777441821e+02 -4.3029e+00 +1.1882e+00 -3.7896e+00 -4.2721e+00 +3.1331e+00 +3.1664e+00 +7.4084e-01 -3.8681e+00 -1.7910e-01 +1.6609e-01 -4.0392e+00 +3.8275e+00 +1.4332e+00 -2.1954e+00 +1.4561e+00 +1.4172e+00 -4.7529e+00 +1.9148e+00 -1.5237e+00 -1.8959e+00
48 +1.462151139e+02 +1.462151139e+02 +1.048851139e+02 +1.048851139e+02 -3.6343e+00 -2.7545e-01 +7.3913e-01 -3.9265e-02 +4.9665e+00 -3.4500e+00 -3.0723e+00 -5.0000e+00 -5.8343e-01 +1.7731e+00 -6.9747e-01 -3.2980e+00 +3.6620e+00 -5.0000e+00 -4.5749e-01 -6.1896e-01 +1.1592e+00 -4.4236e+00 -5.0000e+00 -1.8804e+00
74 +7.621913154e+01 +7.621913154e+01 +3.488913154e+01 +3.488913154e+01 -6.9930e-01 -1.8142e+00 +9.2012e-01 -4.8299e+00 +1.1662e+00 -2.1832e+00 -5.0000e+00 -2.5342e+00 -4.4204e+00 +2.1394e+00 +2.4565e+00 +5.3833e-01 +3.8900e+00 -3.5753e+00 +1.3430e+00 -1.0619e+00 +3.6070e-01 -3.0150e+00 -1.6306e+00 -5.0000e+00
136 +6.223040588e+01 +6.223040588e+01 +2.090040588e+01 +2.090040588e+01 -2.4278e-01 -1.0099e+00 +1.3011e+00 -4.3688e+00 +3.6731e+00 -5.0000e+00 -5.0000e+00 -3.5341e+00 -5.0000e+00 +4.9482e+00 +1.7611e+00 +1.4928e+00 +3.8207e+00 -2.8203e+00 -3.6283e+00 -3.5562e-01 -9.9972e-01 -3.1302e+00 +0.0000e+00 -5.0000e+00
394 +2.810423156e+01 +2.810423156e+01 -1.322576844e+01 -1.322576844e+01 -1.9272e-01 -1.1606e+00 -6.0173e-01 -4.2389e+00 +2.2274e+00 -3.2556e+00 -5.0000e+00 -3.3113e+00 -2.6297e+00 +7.2916e-01 +6.4830e-01 +1.7581e+00 +5.0000e+00 -2.6569e+00 -1.6843e+00 -3.7402e+00 +5.6826e-01 -4.6589e+00 +7.1804e-02 -5.0000e+00
659 +2.475985884e+01 +2.475985884e+01 -1.657014116e+01 -1.657014116e+01 -4.5948e-01 -1.8550e+00 -5.0072e-01 -5.0000e+00 +2.3305e+00 -2.4153e+00 -4.9915e+00 -3.9341e+00 -1.9907e+00 +0.0000e+00 +8.3586e-01 +3.5351e+00 +4.8957e+00 -2.8793e+00 -3.0046e+00 -4.0483e+00 -3.3161e+00 -4.8438e+00 +8.3809e-01 -3.6830e+00
1831 +1.458897771e+01 +1.458897771e+01 -2.674102229e+01 -2.674102229e+01 -5.7460e-01 -2.1326e+00 -1.1552e+00 -6.8216e-01 +3.7485e+00 -2.8521e+00 -4.9932e+00 -4.5220e+00 -2.1445e+00 +1.5694e+00 +1.2575e+00 +2.0246e+00 +4.9991e+00 -3.2685e+00 -1.9647e+00 -4.2898e+00 -1.2364e+00 -3.5531e+00 +4.2484e-01 -4.5055e+00
2648 +9.977307799e+00 +9.977307799e+00 -3.135269220e+01 -3.135269220e+01 +1.4437e+00 -1.4791e+00 -2.2910e-01 -1.4248e+00 +2.5652e+00 -3.1120e+00 -4.9679e+00 -4.8374e+00 -3.1615e+00 +1.3904e+00 +1.0491e+00 +2.5891e+00 +4.7813e+00 -2.5950e+00 -1.9508e+00 -3.9762e+00 -2.3925e+00 -3.5371e+00 +1.2635e+00 -4.5922e+00
3706 +6.210788637e+00 +6.210788637e+00 -3.511921136e+01 -3.511921136e+01 +6.5473e-01 -1.4074e+00 -2.7432e-01 -1.7091e+00 +2.4783e+00 -3.3874e+00 -4.9932e+00 -4.3094e+00 -1.8297e+00 +1.8662e+00 +2.9702e-02 +2.7505e+00 +4.2741e+00 -2.8526e+00 -2.2935e+00 -3.4597e+00 -2.4983e+00 -3.5495e+00 +1.5206e+00 -4.2551e+00
5488 +3.974877336e+00 +3.974877336e+00 -3.735512266e+01 -3.735512266e+01 +5.7356e-01 -1.4476e+00 -8.5003e-01 -1.6284e+00 +2.6264e+00 -3.1288e+00 -4.9426e+00 -3.8565e+00 -1.9968e+00 +1.2113e+00 +4.7626e-01 +2.8081e+00 +3.7753e+00 -2.5000e+00 -2.1686e+00 -3.2601e+00 -1.9604e+00 -3.8869e+00 +1.3427e+00 -3.7514e+00
11042 +5.783351524e-02 +5.783351524e-02 -4.127216648e+01 -4.127216648e+01 +4.5587e-01 -1.4491e+00 -9.2611e-01 -1.5301e+00 +2.6117e+00 -2.9591e+00 -2.8035e+00 -3.7501e+00 -2.2010e+00 +1.4509e+00 +5.9497e-01 +2.9315e+00 +3.8370e+00 -2.5925e+00 -2.4005e+00 -3.3645e+00 -2.2033e+00 -3.7350e+00 +1.3444e+00 -3.7500e+00
11043 +3.012831136e-03 +3.012831136e-03 -4.132698717e+01 -4.132698717e+01 +4.5832e-01 -1.4489e+00 -9.2500e-01 -1.5302e+00 +2.6118e+00 -2.9591e+00 -2.9985e+00 -3.7501e+00 -2.1977e+00 +1.4510e+00 +5.9496e-01 +2.9299e+00 +3.8363e+00 -2.5932e+00 -2.4041e+00 -3.3641e+00 -2.2044e+00 -3.7357e+00 +1.3429e+00 -3.7500e+00
11055 +1.627948059e-03 +1.627948059e-03 -4.132837205e+01 -4.132837205e+01 +4.5566e-01 -1.4489e+00 -9.2509e-01 -1.5303e+00 +2.6110e+00 -2.9596e+00 -3.0193e+00 -3.7501e+00 -2.1993e+00 +1.4519e+00 +5.9515e-01 +2.9313e+00 +3.8359e+00 -2.5912e+00 -2.3967e+00 -3.3646e+00 -2.2073e+00 -3.7353e+00 +1.3439e+00 -3.7500e+00
11123 +1.301449967e-03 +1.301449967e-03 -4.132869855e+01 -4.132869855e+01 +4.5449e-01 -1.4489e+00 -9.2516e-01 -1.5303e+00 +2.6113e+00 -2.9585e+00 -3.0540e+00 -3.7501e+00 -2.1995e+00 +1.4525e+00 +5.9462e-01 +2.9320e+00 +3.8359e+00 -2.5903e+00 -2.3947e+00 -3.3643e+00 -2.2064e+00 -3.7354e+00 +1.3434e+00 -3.7500e+00
12566 +9.667969351e-04 +9.667969351e-04 -4.132903320e+01 -4.132903320e+01 +4.5315e-01 -1.4482e+00 -9.2506e-01 -1.5308e+00 +2.6113e+00 -2.9595e+00 -3.0433e+00 -3.7500e+00 -2.2007e+00 +1.4514e+00 +5.9519e-01 +2.9311e+00 +3.8360e+00 -2.5909e+00 -2.4013e+00 -3.3680e+00 -2.2042e+00 -3.7342e+00 +1.3445e+00 -3.7477e+00
12606 +3.484860590e-04 +3.484860590e-04 -4.132965151e+01 -4.132965151e+01 +4.5251e-01 -1.4482e+00 -9.2522e-01 -1.5307e+00 +2.6112e+00 -2.9595e+00 -3.0445e+00 -3.7500e+00 -2.2009e+00 +1.4502e+00 +5.9512e-01 +2.9311e+00 +3.8361e+00 -2.5917e+00 -2.4021e+00 -3.3691e+00 -2.2034e+00 -3.7339e+00 +1.3445e+00 -3.7340e+00
12637 +1.571255719e-04 +1.571255719e-04 -4.132984287e+01 -4.132984287e+01 +4.5424e-01 -1.4486e+00 -9.2421e-01 -1.5316e+00 +2.6115e+00 -2.9595e+00 -3.0455e+00 -3.7500e+00 -2.2029e+00 +1.4542e+00 +5.9535e-01 +2.9308e+00 +3.8379e+00 -2.5918e+00 -2.4012e+00 -3.3685e+00 -2.1976e+00 -3.7346e+00 +1.3444e+00 -3.7209e+00
12709 +9.857027787e-05 +9.857027787e-05 -4.132990143e+01 -4.132990143e+01 +4.5520e-01 -1.4479e+00 -9.2406e-01 -1.5332e+00 +2.6124e+00 -2.9593e+00 -3.0444e+00 -3.7500e+00 -2.1985e+00 +1.4540e+00 +5.9517e-01 +2.9309e+00 +3.8361e+00 -2.5953e+00 -2.4001e+00 -3.3680e+00 -2.2040e+00 -3.7350e+00 +1.3431e+00 -3.7191e+00
13412 +4.342556802e-05 +4.342556802e-05 -4.132995657e+01 -4.132995657e+01 +4.5572e-01 -1.4476e+00 -9.2383e-01 -1.5332e+00 +2.6108e+00 -2.9592e+00 -3.0427e+00 -3.7422e+00 -2.1975e+00 +1.4540e+00 +5.9557e-01 +2.9309e+00 +3.8355e+00 -2.5935e+00 -2.3997e+00 -3.3667e+00 -2.2022e+00 -3.7337e+00 +1.3428e+00 -3.7175e+00
13572 +3.494294078e-05 +3.494294078e-05 -4.132996506e+01 -4.132996506e+01 +4.5498e-01 -1.4474e+00 -9.2391e-01 -1.5332e+00 +2.6109e+00 -2.9591e+00 -3.0424e+00 -3.7425e+00 -2.1976e+00 +1.4540e+00 +5.9544e-01 +2.9309e+00 +3.8362e+00 -2.5934e+00 -2.3996e+00 -3.3668e+00 -2.2053e+00 -3.7351e+00 +1.3428e+00 -3.7165e+00
13891 +2.401829505e-05 +2.401829505e-05 -4.132997598e+01 -4.132997598e+01 +4.5498e-01 -1.4475e+00 -9.2366e-01 -1.5331e+00 +2.6106e+00 -2.9591e+00 -3.0426e+00 -3.7437e+00 -2.2009e+00 +1.4538e+00 +5.9538e-01 +2.9308e+00 +3.8359e+00 -2.5902e+00 -2.4004e+00 -3.3668e+00 -2.2047e+00 -3.7336e+00 +1.3439e+00 -3.7161e+00
14283 +1.465031714e-05 +1.465031714e-05 -4.132998535e+01 -4.132998535e+01 +4.5390e-01 -1.4476e+00 -9.2352e-01 -1.5332e+00 +2.6120e+00 -2.9590e+00 -3.0416e+00 -3.7430e+00 -2.2002e+00 +1.4536e+00 +5.9556e-01 +2.9308e+00 +3.8360e+00 -2.5911e+00 -2.4007e+00 -3.3662e+00 -2.2042e+00 -3.7350e+00 +1.3435e+00 -3.7171e+00
14553 +9.994462786e-06 +9.994462786e-06 -4.132999001e+01 -4.132999001e+01 +4.5370e-01 -1.4475e+00 -9.2473e-01 -1.5331e+00 +2.6123e+00 -2.9591e+00 -3.0415e+00 -3.7434e+00 -2.2004e+00 +1.4533e+00 +5.9649e-01 +2.9310e+00 +3.8358e+00 -2.5915e+00 -2.4007e+00 -3.3658e+00 -2.2050e+00 -3.7341e+00 +1.3439e+00 -3.7174e+00
14927 +5.921057273e-06 +5.921057273e-06 -4.132999408e+01 -4.132999408e+01 +4.5395e-01 -1.4480e+00 -9.2464e-01 -1.5329e+00 +2.6124e+00 -2.9591e+00 -3.0413e+00 -3.7434e+00 -2.2000e+00 +1.4526e+00 +5.9560e-01 +2.9318e+00 +3.8358e+00 -2.5913e+00 -2.4004e+00 -3.3656e+00 -2.2048e+00 -3.7341e+00 +1.3440e+00 -3.7175e+00
15139 +3.867317147e-06 +3.867317147e-06 -4.132999613e+01 -4.132999613e+01 +4.5372e-01 -1.4486e+00 -9.2416e-01 -1.5323e+00 +2.6120e+00 -2.9592e+00 -3.0415e+00 -3.7433e+00 -2.2002e+00 +1.4526e+00 +5.9581e-01 +2.9314e+00 +3.8358e+00 -2.5914e+00 -2.4006e+00 -3.3657e+00 -2.2051e+00 -3.7340e+00 +1.3441e+00 -3.7175e+00
15225 +2.501556011e-06 +2.501556011e-06 -4.132999750e+01 -4.132999750e+01 +4.5365e-01 -1.4488e+00 -9.2468e-01 -1.5320e+00 +2.6119e+00 -2.9592e+00 -3.0414e+00 -3.7434e+00 -2.2001e+00 +1.4527e+00 +5.9597e-01 +2.9320e+00 +3.8357e+00 -2.5914e+00 -2.4003e+00 -3.3656e+00 -2.2047e+00 -3.7342e+00 +1.3438e+00 -3.7176e+00
15580 +1.509324257e-06 +1.509324257e-06 -4.132999849e+01 -4.132999849e+01 +4.5358e-01 -1.4486e+00 -9.2471e-01 -1.5320e+00 +2.6119e+00 -2.9599e+00 -3.0415e+00 -3.7432e+00 -2.2000e+00 +1.4527e+00 +5.9601e-01 +2.9318e+00 +3.8358e+00 -2.5913e+00 -2.4008e+00 -3.3656e+00 -2.2047e+00 -3.7343e+00 +1.3439e+00 -3.7177e+00
16023 +8.734103574e-07 +8.734103574e-07 -4.132999913e+01 -4.132999913e+01 +4.5354e-01 -1.4488e+00 -9.2478e-01 -1.5320e+00 +2.6120e+00 -2.9601e+00 -3.0415e+00 -3.7432e+00 -2.2001e+00 +1.4522e+00 +5.9603e-01 +2.9321e+00 +3.8356e+00 -2.5914e+00 -2.4008e+00 -3.3656e+00 -2.2047e+00 -3.7344e+00 +1.3441e+00 -3.7177e+00
19544 +6.295781176e-07 +6.295781176e-07 -4.132999937e+01 -4.132999937e+01 +4.5357e-01 -1.4489e+00 -9.2480e-01 -1.5320e+00 +2.6120e+00 -2.9600e+00 -3.0416e+00 -3.7431e+00 -2.2001e+00 +1.4519e+00 +5.9596e-01 +2.9320e+00 +3.8352e+00 -2.5912e+00 -2.4008e+00 -3.3656e+00 -2.2048e+00 -3.7344e+00 +1.3441e+00 -3.7177e+00
19922 +3.886687807e-07 +3.886687807e-07 -4.132999961e+01 -4.132999961e+01 +4.5362e-01 -1.4488e+00 -9.2485e-01 -1.5318e+00 +2.6120e+00 -2.9600e+00 -3.0415e+00 -3.7432e+00 -2.2001e+00 +1.4519e+00 +5.9595e-01 +2.9320e+00 +3.8353e+00 -2.5913e+00 -2.4008e+00 -3.3655e+00 -2.2047e+00 -3.7344e+00 +1.3441e+00 -3.7177e+00
% function evaluation | noise-free fitness - Fopt (2.127500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.572505526e+02 +3.572505526e+02 +5.700005526e+02 +5.700005526e+02 -4.9644e+00 -4.9150e+00 +4.6137e+00 +3.4043e+00 +2.2741e+00 +4.4302e+00 -7.1613e-01 -1.4312e+00 -8.4027e-01 +3.5207e+00 -2.2485e+00 -3.4377e+00 -3.5518e+00 -4.4341e-01 -4.0225e+00 -1.8202e-01 +4.5511e+00 -1.3158e+00 -1.4798e+00 +1.8379e-01
2 +2.355038857e+02 +2.355038857e+02 +4.482538857e+02 +4.482538857e+02 -1.6096e+00 -1.0050e+00 -3.5991e+00 +4.5443e+00 +2.2968e+00 -3.4620e+00 -3.9317e+00 +4.3142e-01 +3.5508e+00 -5.3627e-02 +8.2186e-01 +3.0641e+00 +1.2379e+00 +2.7708e+00 +2.3985e+00 -2.8261e+00 +1.0178e+00 +4.6958e+00 -4.6966e+00 +3.0610e+00
5 +1.241314240e+02 +1.241314240e+02 +3.368814240e+02 +3.368814240e+02 -3.2916e+00 +3.8191e-01 -3.6634e-01 -1.9333e+00 +3.9693e+00 -2.0609e+00 +1.8837e+00 -4.2774e-01 -3.4475e+00 +2.0406e+00 +3.6953e+00 -9.1490e-01 +2.4337e+00 -2.2792e+00 +3.6750e+00 +1.4627e+00 -3.0500e+00 -1.7862e+00 -3.5073e-01 +3.6900e+00
49 +9.458388688e+01 +9.458388688e+01 +3.073338869e+02 +3.073338869e+02 -4.7384e+00 -4.2403e+00 -4.3567e+00 -1.0064e+00 -4.6010e+00 -5.9223e-01 +2.3088e+00 +9.8457e-01 -2.5669e+00 +4.9583e-01 +3.0519e+00 -1.3314e+00 -1.0737e+00 +4.4896e+00 +5.0000e+00 +1.5761e+00 -1.1491e-01 -1.0553e+00 -8.4053e-01 +1.3695e+00
