% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9008 +9.377949024e+02 +9.377949024e+02 +5.187849024e+02 +5.187849024e+02 +2.7860e-01 +4.5885e+00 -7.1215e+00 -2.2466e-01 -8.1132e-01 -8.1616e-01 -1.6396e+00 -4.3606e-01 +7.0981e-01 -4.3172e+00 +2.1342e+00 +6.6524e-01 -2.8154e+00 -3.1260e+00 +1.7067e+00 +2.2485e+00 -3.2987e+00 +3.0090e-02 +2.7320e+00 -4.6277e-01
9662 +5.856866260e+02 +5.856866260e+02 +1.666766260e+02 +1.666766260e+02 -1.0141e+01 +1.3745e+00 -4.8144e+00 -2.5121e+00 -1.0019e+00 -1.1832e+00 -1.3228e+00 -8.9759e-01 +6.5382e-01 -4.1233e+00 +2.2688e+00 +5.4694e-01 -2.8261e+00 -3.1532e+00 +1.7332e+00 +2.2494e+00 -3.3291e+00 +4.0766e-03 +2.7289e+00 -4.4912e-01
10059 +3.785700234e+02 +3.785700234e+02 -4.043997661e+01 -4.043997661e+01 -8.2747e+00 -2.6697e+00 -2.4424e+00 -1.7332e+00 -4.2514e-01 -1.5732e+00 -1.8965e+00 +8.8560e-01 +7.8659e-01 -3.9955e+00 +1.9544e+00 +5.4055e-01 -2.8258e+00 -3.1463e+00 +1.7419e+00 +2.2476e+00 -3.3220e+00 +2.4888e-02 +2.7184e+00 -4.5294e-01
10518 +2.409174750e+02 +2.409174750e+02 -1.780925250e+02 -1.780925250e+02 -2.7344e+00 -2.0880e+00 -2.1322e+00 -3.2819e+00 -4.2786e-01 -2.0473e+00 -2.0667e+00 +3.8101e-01 +9.2974e-01 -3.8987e+00 +1.9568e+00 +4.4608e-01 -2.8449e+00 -3.1401e+00 +1.7406e+00 +2.2152e+00 -3.3326e+00 +2.3926e-02 +2.7181e+00 -4.5049e-01
11301 +1.349161721e+02 +1.349161721e+02 -2.840938279e+02 -2.840938279e+02 +1.4695e+00 +2.6504e+00 -2.7256e+00 -3.5764e+00 -2.0438e+00 -2.1330e+00 -1.1262e+00 +2.3754e-01 +7.2265e-01 -3.8920e+00 +2.1985e+00 +4.0816e-01 -2.7974e+00 -3.1568e+00 +1.7107e+00 +2.2358e+00 -3.3223e+00 +1.5748e-02 +2.7285e+00 -4.4873e-01
11545 +9.004508544e+01 +9.004508544e+01 -3.289649146e+02 -3.289649146e+02 -1.2095e+00 +5.7091e-01 -2.3312e+00 -4.0879e+00 -9.1470e-01 -1.4347e+00 -1.6172e+00 +2.2783e-01 +7.3293e-01 -3.9625e+00 +1.9730e+00 +4.6152e-01 -2.8356e+00 -3.1659e+00 +1.7326e+00 +2.2378e+00 -3.3212e+00 +1.4079e-02 +2.7274e+00 -4.5408e-01
12262 +5.946992532e+01 +5.946992532e+01 -3.595400747e+02 -3.595400747e+02 -1.7158e+00 +3.5364e+00 -1.0169e+00 -2.8431e+00 -1.8980e+00 -1.9050e+00 -1.4159e+00 +3.9687e-01 +7.0627e-01 -3.9015e+00 +2.0260e+00 +4.2947e-01 -2.8241e+00 -3.1546e+00 +1.7405e+00 +2.2395e+00 -3.3315e+00 +1.5624e-02 +2.7276e+00 -4.5074e-01
13279 +3.375480974e+01 +3.375480974e+01 -3.852551903e+02 -3.852551903e+02 -3.8283e+00 +1.7636e+00 -1.3267e+00 -3.2413e+00 -1.9520e+00 -1.7266e+00 -1.5505e+00 +3.4283e-01 +7.1373e-01 -3.8844e+00 +2.0589e+00 +4.2321e-01 -2.8836e+00 -3.1386e+00 +1.7470e+00 +2.2330e+00 -3.3192e+00 +2.1658e-02 +2.7278e+00 -4.5177e-01
13904 +2.089909871e+01 +2.089909871e+01 -3.981109013e+02 -3.981109013e+02 -3.4744e+00 +2.6763e+00 -1.5684e+00 -3.6093e+00 -1.6111e+00 -1.7089e+00 -1.4883e+00 +2.6376e-01 +8.4321e-01 -3.8313e+00 +2.0776e+00 +4.0584e-01 -2.8442e+00 -3.1517e+00 +1.7353e+00 +2.2389e+00 -3.3224e+00 +1.9274e-02 +2.7266e+00 -4.5178e-01
14115 +1.242474754e+01 +1.242474754e+01 -4.065852525e+02 -4.065852525e+02 -2.0848e+00 +2.6678e+00 -2.2918e+00 -2.9673e+00 -1.5969e+00 -1.7706e+00 -1.7198e+00 +2.2138e-01 +7.4405e-01 -3.9344e+00 +2.0732e+00 +3.9297e-01 -2.8689e+00 -3.1494e+00 +1.7443e+00 +2.2355e+00 -3.3219e+00 +1.6767e-02 +2.7293e+00 -4.5165e-01
14939 +8.805328324e+00 +8.805328324e+00 -4.102046717e+02 -4.102046717e+02 -3.9120e+00 +3.1442e+00 -3.0359e+00 -3.1693e+00 -1.7484e+00 -1.8419e+00 -1.5832e+00 +2.7330e-01 +7.8000e-01 -3.9591e+00 +2.0553e+00 +3.8196e-01 -2.8697e+00 -3.1524e+00 +1.7499e+00 +2.2333e+00 -3.3222e+00 +1.9243e-02 +2.7280e+00 -4.5272e-01
15902 +5.515799594e+00 +5.515799594e+00 -4.134942004e+02 -4.134942004e+02 -2.3260e+00 +3.3150e+00 -2.4074e+00 -3.3380e+00 -1.5680e+00 -1.8871e+00 -1.6184e+00 +2.9228e-01 +8.2976e-01 -3.8885e+00 +2.0668e+00 +3.9673e-01 -2.8690e+00 -3.1569e+00 +1.7414e+00 +2.2336e+00 -3.3207e+00 +1.8162e-02 +2.7284e+00 -4.5219e-01
16915 +3.284011054e+00 +3.284011054e+00 -4.157259889e+02 -4.157259889e+02 -3.4407e+00 +3.1014e+00 -2.1407e+00 -3.1538e+00 -1.8214e+00 -1.8950e+00 -1.5457e+00 +2.1230e-01 +8.1460e-01 -3.8959e+00 +2.0516e+00 +3.9008e-01 -2.8646e+00 -3.1470e+00 +1.7423e+00 +2.2350e+00 -3.3215e+00 +1.9281e-02 +2.7274e+00 -4.5205e-01
17308 +2.495726824e+00 +2.495726824e+00 -4.165142732e+02 -4.165142732e+02 -3.2221e+00 +2.8035e+00 -2.6729e+00 -3.0220e+00 -1.6445e+00 -1.7651e+00 -1.5087e+00 +1.8170e-01 +8.3779e-01 -3.9179e+00 +2.0647e+00 +3.8136e-01 -2.8713e+00 -3.1546e+00 +1.7420e+00 +2.2361e+00 -3.3208e+00 +1.9693e-02 +2.7289e+00 -4.5215e-01
18501 +1.579626368e+00 +1.579626368e+00 -4.174303736e+02 -4.174303736e+02 -3.3659e+00 +2.7555e+00 -2.4711e+00 -3.1000e+00 -1.5729e+00 -1.8298e+00 -1.5189e+00 +2.3893e-01 +8.5391e-01 -3.9095e+00 +2.0749e+00 +3.9671e-01 -2.8682e+00 -3.1512e+00 +1.7408e+00 +2.2370e+00 -3.3204e+00 +1.7879e-02 +2.7277e+00 -4.5203e-01
18630 +9.020543886e-01 +9.020543886e-01 -4.181079456e+02 -4.181079456e+02 -3.3072e+00 +3.0317e+00 -2.7505e+00 -2.9782e+00 -1.7561e+00 -1.8173e+00 -1.5230e+00 +2.4449e-01 +8.4500e-01 -3.9007e+00 +2.0590e+00 +3.9816e-01 -2.8693e+00 -3.1499e+00 +1.7448e+00 +2.2369e+00 -3.3204e+00 +1.8714e-02 +2.7275e+00 -4.5192e-01
% function evaluation | noise-free fitness - Fopt (4.076100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.770753666e+07 +3.770753666e+07 +3.770794427e+07 +3.770794427e+07 -3.0970e+00 -1.7879e+00 +2.6552e+00 -2.9988e-01 -4.8704e+00 +2.6284e+00 -3.4613e+00 +4.2119e+00 +4.2537e+00 +1.3313e+00 -4.1316e+00 +8.2231e-01 +3.8048e+00 +1.6792e+00 +4.5945e-01 +2.9113e+00 -1.8645e+00 -1.4915e+00 +1.9037e+00 +2.3102e+00
2 +2.061650142e+07 +2.061650142e+07 +2.061690903e+07 +2.061690903e+07 -3.0988e+00 -2.5932e+00 -1.8335e+00 -1.3144e+00 +3.0579e-01 -4.3147e+00 -1.2175e+00 -3.0037e+00 -3.6756e+00 +1.2275e+00 -4.5698e+00 +9.7687e-01 +3.0190e-01 -3.4523e+00 -9.7510e-01 -3.4056e+00 +4.2922e+00 +1.3321e+00 +2.2000e+00 -3.1573e+00
3 +1.248338001e+07 +1.248338001e+07 +1.248378762e+07 +1.248378762e+07 +2.2882e+00 -3.7071e+00 +1.2506e+00 -4.2357e+00 +3.4024e+00 +3.3638e+00 +1.5447e+00 -4.8638e+00 +4.7704e+00 +3.0713e+00 +4.7281e+00 +2.9226e+00 -3.0369e+00 -2.4530e+00 -2.6696e+00 +1.3968e-02 -1.9699e+00 -2.4823e+00 +1.0631e+00 -7.6172e-01
6 +5.882626423e+06 +5.882626423e+06 +5.883034033e+06 +5.883034033e+06 -1.0241e+00 +3.6866e+00 -2.8241e+00 -1.0305e+00 +2.0205e-02 +3.1453e+00 +4.1362e+00 +2.3765e+00 +2.3527e+00 +8.1229e-03 -1.9861e+00 -4.5295e+00 +2.4483e-01 +4.6827e+00 -2.3062e+00 +4.5809e+00 +4.4688e+00 -1.5666e+00 -3.5272e+00 -4.0940e+00
128 +3.919335944e+06 +3.919335944e+06 +3.919743554e+06 +3.919743554e+06 -3.2103e+00 -1.9530e-01 -3.6124e+00 -3.0948e+00 +8.8233e-01 +9.3222e-01 -5.3061e+00 +4.2519e+00 -4.6144e+00 -1.9691e+00 +4.3376e+00 +1.6574e+00 -3.6285e+00 -3.6084e+00 -4.1843e+00 +8.1864e-01 -1.8105e+00 -1.4614e+00 -7.5116e-01 -3.4281e+00
328 +1.655146473e+06 +1.655146473e+06 +1.655554083e+06 +1.655554083e+06 -3.7187e+00 +4.4795e+00 -3.3217e+00 -2.7395e-01 +6.5181e+00 -7.6286e-01 -1.4109e+00 +8.4359e+00 -2.0721e+00 +3.9592e+00 +2.8452e+00 +1.4650e+00 -2.5000e+00 +2.2123e+00 -2.8888e+00 +2.3806e-01 +9.4214e-01 -2.9784e+00 -2.2548e+00 -2.1758e+00
531 +1.350788141e+06 +1.350788141e+06 +1.351195751e+06 +1.351195751e+06 -1.8784e+00 +8.1021e+00 -6.2687e+00 +6.3345e+00 +5.1118e+00 +1.7843e+00 +2.3846e+00 +5.1218e+00 -4.4192e+00 +2.3357e+00 +3.1775e+00 +5.7863e+00 +1.1775e+00 +2.1889e+00 -2.8601e+00 +6.2085e+00 +1.0677e+00 -4.4994e+00 -2.2308e+00 -3.2905e+00
806 +7.980346738e+05 +7.980346738e+05 +7.984422838e+05 +7.984422838e+05 +3.4272e+00 +1.4292e+00 -4.6985e+00 +8.3550e-02 +6.5181e+00 +6.5104e+00 +6.7631e+00 -7.9191e+00 -4.9080e+00 +2.8021e+00 -1.5642e-01 -2.2595e-01 -2.8586e+00 +2.2123e+00 -3.4618e+00 +3.7975e+00 +9.4214e-01 -2.9784e+00 -2.2388e+00 -2.4754e+00
1504 +5.449792843e+05 +5.449792843e+05 +5.453868943e+05 +5.453868943e+05 +5.7650e+00 +2.0177e+01 -3.2595e+00 +9.8290e-01 +2.9849e+00 +2.5465e+00 -8.0263e-01 -6.8001e+00 +6.5720e+00 +1.1819e+01 +4.0585e-01 -1.8383e+00 -4.0861e+00 +3.7920e+00 -1.5532e+00 +4.8586e+00 +3.1310e-01 -3.6730e+00 -2.6981e+00 -2.5007e+00
1950 +3.870612253e+05 +3.870612253e+05 +3.874688353e+05 +3.874688353e+05 +2.3139e+00 -1.2904e+01 -9.0877e+00 +1.0708e+00 +1.2502e+01 +3.1562e-01 -1.5143e+00 -1.7653e+01 -1.3207e-01 +3.5396e+00 -6.6990e-01 -1.0673e+00 -8.4124e+00 +4.9054e+00 +2.2105e-01 +3.0992e+00 +3.6352e-01 -3.3074e+00 -2.3122e+00 -3.1252e+00
2751 +2.171151121e+05 +2.171151121e+05 +2.175227221e+05 +2.175227221e+05 +3.2062e-02 +8.1021e+00 -6.2687e+00 -1.0001e+00 +5.1118e+00 +1.7843e+00 -9.7509e+00 -7.9610e+00 +7.8595e+00 -1.4228e+00 -3.9060e-01 -1.1495e+00 -2.0444e+00 +1.5371e+00 -2.1497e+00 +4.0487e+00 -1.5972e-01 -3.5333e+00 -2.2308e+00 -2.7662e+00
3113 +1.566836775e+05 +1.566836775e+05 +1.570912875e+05 +1.570912875e+05 +9.0350e+00 +9.0784e+00 -9.2699e+00 +3.2863e+00 +7.9504e+00 +3.6629e+00 +4.6032e+00 +4.8601e+00 -4.0897e+00 +6.0977e+00 +1.5231e+00 -4.3766e-01 -1.4490e+00 +2.6410e+00 +1.1517e-01 +3.1660e+00 -1.6029e-01 -3.8472e+00 -2.2842e+00 -3.1592e+00
3392 +9.023854562e+04 +9.023854562e+04 +9.064615562e+04 +9.064615562e+04 -9.9203e+00 +7.5685e+00 -6.8407e+00 +3.7384e+00 +2.4829e+01 +3.5594e+00 -3.4362e+00 -1.1760e+01 +3.6725e+00 +5.7982e+00 +1.1304e+00 -2.7964e+00 -3.7167e+00 +3.2931e+00 -4.6306e-01 +3.4377e+00 -1.4869e-01 -3.7757e+00 -2.1487e+00 -2.8533e+00
3817 +5.894734663e+04 +5.894734663e+04 +5.935495663e+04 +5.935495663e+04 +1.7911e+01 -1.0362e+00 +3.2757e+00 +3.2174e+00 -2.7679e+00 -1.0846e+01 +2.6083e+00 -1.4036e-02 -2.1297e+00 +6.0251e-02 +7.2650e-01 -1.8090e+00 -2.5418e+00 +3.7564e+00 -2.5216e-01 +3.5554e+00 -3.4492e-01 -3.4967e+00 -2.3435e+00 -2.9336e+00
4405 +3.697189480e+04 +3.697189480e+04 +3.737950480e+04 +3.737950480e+04 +2.5007e+01 -1.7981e+01 -5.0909e+00 +1.9257e+00 +7.9952e+00 -5.7504e+00 +7.5663e+00 -6.3034e-02 +1.3098e+00 +6.4168e+00 +3.1675e+00 -7.0492e-01 -2.5907e+00 +3.0595e+00 -8.0241e-01 +3.2882e+00 -2.4046e-01 -3.4868e+00 -2.3001e+00 -2.9588e+00
5254 +2.363913907e+04 +2.363913907e+04 +2.404674907e+04 +2.404674907e+04 -3.2555e+01 -1.1501e+00 +6.1598e+00 -1.8350e+00 +1.9211e+01 -4.2695e+00 -3.9625e+00 -2.7511e+00 +4.0104e+00 +4.4771e+00 +3.5089e+00 +1.3642e-01 -3.3052e+00 +3.5584e+00 -9.8779e-01 +3.7406e+00 -2.2966e-01 -3.6517e+00 -2.2210e+00 -2.9513e+00
5716 +1.471066327e+04 +1.471066327e+04 +1.511827327e+04 +1.511827327e+04 -3.0678e+01 +1.0576e+00 +9.7361e+00 +1.4587e+01 -1.2439e+00 +3.3751e+00 -1.5373e+00 +6.5874e-01 +4.9306e+00 +3.4662e+00 +4.4154e+00 -1.7063e+00 -3.3428e+00 +3.5677e+00 -8.4729e-01 +3.8886e+00 -1.8965e-01 -3.5574e+00 -2.2140e+00 -3.0205e+00
7003 +9.678583119e+03 +9.678583119e+03 +1.008619312e+04 +1.008619312e+04 +2.3410e+01 -1.8716e+01 +3.2890e+00 -4.4338e+00 -1.1013e+00 +4.4576e+00 -3.0268e+00 -1.4513e+00 +2.7563e+00 +4.3903e+00 +4.1716e+00 -1.3175e+00 -3.3160e+00 +3.4332e+00 -8.3143e-01 +3.7745e+00 -3.0393e-01 -3.5312e+00 -2.2713e+00 -3.0461e+00
7603 +5.641779978e+03 +5.641779978e+03 +6.049389978e+03 +6.049389978e+03 +2.3951e+01 -1.2504e+01 +7.4395e+00 -2.2308e+00 -2.7133e+00 -2.5819e+00 +7.0923e-01 -6.1565e-01 +3.3176e+00 +2.8483e+00 +3.2557e+00 -1.0436e+00 -3.2654e+00 +3.1460e+00 -6.8671e-01 +3.7111e+00 -1.5188e-01 -3.5066e+00 -2.2839e+00 -3.0055e+00
8307 +3.387680384e+03 +3.387680384e+03 +3.795290384e+03 +3.795290384e+03 -1.1733e+00 +1.0679e+00 +6.0760e+00 +4.3553e-01 +4.7869e+00 +9.6930e-01 -8.0887e-01 -2.6193e+00 +3.6283e+00 +2.2692e+00 +2.6103e+00 -1.1828e+00 -3.2899e+00 +3.4220e+00 -8.1781e-01 +3.6657e+00 -2.2262e-01 -3.5543e+00 -2.3122e+00 -3.0064e+00
8533 +2.431650569e+03 +2.431650569e+03 +2.839260569e+03 +2.839260569e+03 +4.9432e+00 +2.9517e+00 +4.6016e+00 -1.3408e+00 +5.3745e+00 +3.5185e+00 -4.0329e+00 -2.7388e+00 +3.2761e+00 +2.6222e+00 +3.4709e+00 -1.1942e+00 -3.2849e+00 +3.1905e+00 -8.2216e-01 +3.7719e+00 -2.5140e-01 -3.5591e+00 -2.2888e+00 -2.9607e+00
9032 +1.518816154e+03 +1.518816154e+03 +1.926426154e+03 +1.926426154e+03 +9.5757e-01 +9.7852e-01 +8.2949e+00 +1.8727e+00 +1.3959e-01 +3.1225e+00 -1.4159e+00 -2.3055e+00 +3.1555e+00 +3.0539e+00 +3.3564e+00 -1.2909e+00 -3.2822e+00 +3.0527e+00 -7.7116e-01 +3.7092e+00 -1.8690e-01 -3.5643e+00 -2.2793e+00 -2.9717e+00
10020 +9.342513043e+02 +9.342513043e+02 +1.341861304e+03 +1.341861304e+03 -6.7663e+00 -5.5324e+00 +8.9823e+00 +5.4759e+00 +4.5910e+00 +2.7297e+00 -2.7827e+00 -1.6668e+00 +2.7228e+00 +3.1226e+00 +3.2888e+00 -1.2573e+00 -3.3520e+00 +3.1884e+00 -7.2961e-01 +3.6947e+00 -2.3299e-01 -3.5256e+00 -2.2864e+00 -2.9840e+00
10902 +5.877096199e+02 +5.877096199e+02 +9.953196199e+02 +9.953196199e+02 -1.0240e+01 -6.4341e+00 +4.8645e+00 +2.5949e+00 +2.3722e+00 +2.3194e+00 -1.4494e+00 -1.8706e+00 +3.2248e+00 +3.1670e+00 +3.1207e+00 -1.5453e+00 -3.2358e+00 +3.1726e+00 -7.6357e-01 +3.6746e+00 -2.5203e-01 -3.5505e+00 -2.2877e+00 -2.9844e+00
11639 +3.914618019e+02 +3.914618019e+02 +7.990718019e+02 +7.990718019e+02 +1.2903e+00 -6.4260e-01 +4.6804e+00 +2.3672e+00 +5.3825e+00 +2.4430e+00 -1.4885e+00 -1.8653e+00 +3.7577e+00 +2.9927e+00 +3.3060e+00 -1.3764e+00 -3.2541e+00 +3.2392e+00 -7.4133e-01 +3.7178e+00 -2.2589e-01 -3.5452e+00 -2.2814e+00 -2.9825e+00
12212 +2.279692693e+02 +2.279692693e+02 +6.355792693e+02 +6.355792693e+02 -5.7475e+00 -6.9248e+00 +5.3048e+00 +2.1023e+00 +5.8228e-01 +1.7204e+00 -1.7838e+00 -2.1097e+00 +3.5665e+00 +2.9362e+00 +3.1237e+00 -1.3709e+00 -3.2598e+00 +3.2110e+00 -7.6818e-01 +3.6944e+00 -2.5527e-01 -3.5527e+00 -2.2681e+00 -2.9840e+00
12901 +1.563673311e+02 +1.563673311e+02 +5.639773311e+02 +5.639773311e+02 +4.1443e+00 -4.1337e+00 +5.7576e-02 +2.5397e+00 +2.0181e+00 +1.4987e+00 -1.9328e+00 -1.9256e+00 +3.4421e+00 +3.1948e+00 +3.2653e+00 -1.3849e+00 -3.2940e+00 +3.2081e+00 -7.6972e-01 +3.6935e+00 -2.3413e-01 -3.5467e+00 -2.2752e+00 -2.9851e+00
13915 +9.976630481e+01 +9.976630481e+01 +5.073763048e+02 +5.073763048e+02 +3.0758e-01 -3.6172e+00 +5.0190e+00 +3.5719e+00 +2.3112e+00 +1.4206e+00 -2.2785e+00 -1.9532e+00 +3.5519e+00 +3.1225e+00 +3.1936e+00 -1.3989e+00 -3.3146e+00 +3.2087e+00 -7.5738e-01 +3.6894e+00 -2.4063e-01 -3.5480e+00 -2.2750e+00 -2.9815e+00
14701 +6.015461227e+01 +6.015461227e+01 +4.677646123e+02 +4.677646123e+02 +2.3182e+00 -3.4100e+00 +4.4996e+00 +3.7637e+00 +2.4434e+00 +1.5499e+00 -2.2196e+00 -1.8782e+00 +3.4252e+00 +3.1078e+00 +3.2130e+00 -1.3614e+00 -3.2949e+00 +3.2179e+00 -7.8978e-01 +3.6971e+00 -2.5152e-01 -3.5441e+00 -2.2698e+00 -2.9862e+00
15148 +3.752708447e+01 +3.752708447e+01 +4.451370845e+02 +4.451370845e+02 +1.2012e+00 -2.4375e+00 +3.5423e+00 +3.5508e+00 +2.4359e+00 +2.0950e+00 -2.2661e+00 -1.9043e+00 +3.5125e+00 +3.0605e+00 +3.1912e+00 -1.3570e+00 -3.2857e+00 +3.2071e+00 -7.8230e-01 +3.7015e+00 -2.3840e-01 -3.5468e+00 -2.2704e+00 -2.9849e+00
15742 +2.280570558e+01 +2.280570558e+01 +4.304157056e+02 +4.304157056e+02 -1.5594e-01 -3.5388e+00 +3.5097e+00 +2.7901e+00 +2.7981e+00 +2.0412e+00 -1.9972e+00 -1.9240e+00 +3.6663e+00 +3.0344e+00 +3.2449e+00 -1.3587e+00 -3.3169e+00 +3.2265e+00 -7.8653e-01 +3.6944e+00 -2.4109e-01 -3.5424e+00 -2.2744e+00 -2.9873e+00
16601 +1.169558969e+01 +1.169558969e+01 +4.193055897e+02 +4.193055897e+02 +2.5353e-01 -3.5700e+00 +3.8606e+00 +3.1432e+00 +2.8789e+00 +1.7900e+00 -1.8646e+00 -2.0311e+00 +3.5345e+00 +3.0512e+00 +3.2360e+00 -1.3650e+00 -3.3263e+00 +3.2083e+00 -7.8696e-01 +3.6983e+00 -2.4448e-01 -3.5433e+00 -2.2708e+00 -2.9849e+00
17011 +7.985688398e+00 +7.985688398e+00 +4.155956884e+02 +4.155956884e+02 -4.5222e-01 -4.0968e+00 +3.7556e+00 +2.8929e+00 +2.7901e+00 +1.9672e+00 -1.9165e+00 -2.0639e+00 +3.5257e+00 +3.0164e+00 +3.2407e+00 -1.3685e+00 -3.3161e+00 +3.2056e+00 -7.8092e-01 +3.6998e+00 -2.4263e-01 -3.5432e+00 -2.2711e+00 -2.9842e+00
17901 +5.441320814e+00 +5.441320814e+00 +4.130513208e+02 +4.130513208e+02 -5.6957e-01 -4.0370e+00 +4.0746e+00 +2.9807e+00 +2.6476e+00 +1.8922e+00 -1.9062e+00 -2.0469e+00 +3.5731e+00 +3.0136e+00 +3.2579e+00 -1.3604e+00 -3.3150e+00 +3.2105e+00 -7.7900e-01 +3.7015e+00 -2.4516e-01 -3.5447e+00 -2.2716e+00 -2.9848e+00
18055 +3.924235705e+00 +3.924235705e+00 +4.115342357e+02 +4.115342357e+02 -7.4044e-01 -3.6553e+00 +4.3158e+00 +2.6705e+00 +2.6008e+00 +1.9900e+00 -1.9997e+00 -1.9854e+00 +3.5616e+00 +2.9896e+00 +3.2400e+00 -1.3430e+00 -3.3099e+00 +3.2085e+00 -7.8277e-01 +3.6995e+00 -2.4150e-01 -3.5447e+00 -2.2721e+00 -2.9855e+00
18967 +2.094500583e+00 +2.094500583e+00 +4.097045006e+02 +4.097045006e+02 -5.8788e-01 -3.3935e+00 +4.1969e+00 +2.6712e+00 +2.5511e+00 +1.8987e+00 -1.9558e+00 -1.9986e+00 +3.5875e+00 +2.9838e+00 +3.2295e+00 -1.3509e+00 -3.3089e+00 +3.2105e+00 -7.7936e-01 +3.6988e+00 -2.4423e-01 -3.5448e+00 -2.2717e+00 -2.9855e+00
19560 +1.508736091e+00 +1.508736091e+00 +4.091187361e+02 +4.091187361e+02 -7.2943e-01 -3.2567e+00 +3.9317e+00 +2.6399e+00 +2.5426e+00 +1.8777e+00 -1.9635e+00 -1.9702e+00 +3.5901e+00 +2.9912e+00 +3.2310e+00 -1.3572e+00 -3.3117e+00 +3.2118e+00 -7.7882e-01 +3.7000e+00 -2.4323e-01 -3.5434e+00 -2.2718e+00 -2.9855e+00
19707 +8.368491940e-01 +8.368491940e-01 +4.084468492e+02 +4.084468492e+02 -3.4054e-01 -3.4662e+00 +3.8741e+00 +2.8866e+00 +2.4679e+00 +1.9495e+00 -1.9653e+00 -2.0000e+00 +3.5416e+00 +2.9975e+00 +3.2359e+00 -1.3560e+00 -3.3152e+00 +3.2067e+00 -7.8207e-01 +3.7005e+00 -2.4309e-01 -3.5442e+00 -2.2718e+00 -2.9855e+00
% function evaluation | noise-free fitness - Fopt (2.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.883767542e+07 +2.883767542e+07 +2.883770414e+07 +2.883770414e+07 -3.1775e+00 +1.0690e+00 +3.8197e+00 +2.0397e+00 -1.1795e+00 -4.0273e+00 -3.7683e+00 -1.7328e+00 +4.7727e+00 -4.0998e+00 -2.8966e+00 -3.3161e+00 -2.9834e+00 +2.8476e+00 -1.7388e+00 +1.8894e+00 +3.6823e+00 +1.9710e+00 +6.0148e-01 -3.7303e+00
6 +2.487381351e+07 +2.487381351e+07 +2.487384223e+07 +2.487384223e+07 -3.6583e+00 -3.3671e+00 +1.1776e+00 -1.1113e+00 +4.6698e+00 -5.4126e-01 -3.7840e+00 -4.2900e+00 -4.5405e+00 -4.5861e+00 +8.4031e-01 +2.9126e+00 -3.4301e+00 -4.2187e+00 +7.4789e-01 +1.6871e+00 -2.6300e+00 +1.5133e+00 +3.9399e+00 -1.0065e+00
7 +7.325375971e+06 +7.325375971e+06 +7.325404691e+06 +7.325404691e+06 +3.1846e+00 +4.6448e+00 -2.7940e+00 +4.8816e+00 +1.2185e+00 -1.0154e+00 -4.7388e+00 -7.5763e-03 -7.5382e-01 -4.7905e+00 -2.9471e+00 +4.6976e+00 -1.6098e+00 -2.5291e+00 -3.4602e+00 -5.0181e-01 -4.4246e+00 +4.6175e-01 -3.1301e+00 +1.1605e+00
10 +4.024028523e+06 +4.024028523e+06 +4.024057243e+06 +4.024057243e+06 +9.7406e-01 +1.8734e+00 -9.9151e-01 +9.2017e-01 +3.2105e+00 +1.2659e+00 +3.9181e+00 +4.5709e+00 +2.4166e+00 -1.3447e+00 +3.2284e+00 -6.7285e-01 +3.0613e+00 +4.9150e+00 -1.1983e+00 -3.2460e+00 -4.7364e-01 -2.5040e+00 -3.9387e+00 +1.0580e-01
47 +3.422558302e+06 +3.422558302e+06 +3.422587022e+06 +3.422587022e+06 -1.3495e+00 -3.3583e+00 -1.1054e+00 +2.3568e+00 -1.2497e+00 +3.4250e+00 +1.3661e+00 -3.6548e+00 +4.8530e+00 +2.6121e-01 -3.9210e+00 +3.7901e+00 +2.8288e+00 +4.2448e+00 -1.7114e+00 -3.6576e+00 -2.1046e+00 -1.6292e+00 -1.3008e+00 +7.4875e-01
135 +2.001284708e+06 +2.001284708e+06 +2.001313428e+06 +2.001313428e+06 +4.9603e+00 -2.7090e+00 -3.1869e+00 -4.6000e+00 -3.1113e-01 -5.1435e+00 -3.1291e+00 -4.6318e-01 +3.2583e+00 -4.4098e+00 +1.7871e+00 +3.1993e+00 +8.6956e+00 +3.9338e+00 -2.3055e+00 -7.1333e-01 -2.8495e+00 -4.2411e+00 -3.0669e+00 +5.3509e-01
203 +1.491586686e+06 +1.491586686e+06 +1.491615406e+06 +1.491615406e+06 -1.5250e+00 -9.1788e+00 -6.5077e+00 -9.2318e+00 +2.8040e+00 +5.9406e+00 +7.4332e+00 +6.3105e-01 +4.8184e+00 +6.7633e-01 +1.0136e+00 +2.2696e+00 +3.8306e+00 +2.4325e+00 -1.8297e+00 -5.1877e-01 -2.1201e+00 -1.5103e+00 -1.8748e+00 +1.3475e-01
