% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
17615 +4.810520192e-04 +4.810520192e-04 -7.899951895e+01 -7.899951895e+01 -3.0436e+00 +1.1687e+00 +4.5822e-01 +4.2066e-01 -3.8970e+00 -8.6692e-01 -1.5793e+00 +9.4981e-01 +7.5066e-01 +5.4888e-01 -2.8891e+00 +2.2164e+00 +4.3651e-01 -3.4565e+00 -3.0410e+00 +1.6119e-01 +1.4004e+00 -6.5829e-01 +2.1639e-01 +1.9693e+00
18302 +3.783852738e-04 +3.783852738e-04 -7.899962161e+01 -7.899962161e+01 -3.0509e+00 +1.1690e+00 +4.6440e-01 +4.2206e-01 -3.9041e+00 -8.6438e-01 -1.5811e+00 +9.4841e-01 +7.5306e-01 +5.4912e-01 -2.8776e+00 +2.2186e+00 +4.3514e-01 -3.4633e+00 -3.0366e+00 +1.5329e-01 +1.3954e+00 -6.6246e-01 +2.1391e-01 +1.9724e+00
19018 +2.496524414e-04 +2.496524414e-04 -7.899975035e+01 -7.899975035e+01 -3.0519e+00 +1.1680e+00 +4.5639e-01 +4.1861e-01 -3.9086e+00 -8.5344e-01 -1.5816e+00 +9.4382e-01 +7.5662e-01 +5.4598e-01 -2.8776e+00 +2.2229e+00 +4.3982e-01 -3.4651e+00 -3.0410e+00 +1.5812e-01 +1.3989e+00 -6.5641e-01 +2.2267e-01 +1.9677e+00
19303 +1.403952308e-04 +1.403952308e-04 -7.899985960e+01 -7.899985960e+01 -3.0479e+00 +1.1682e+00 +4.6126e-01 +4.2245e-01 -3.9057e+00 -8.5845e-01 -1.5814e+00 +9.4294e-01 +7.5021e-01 +5.4638e-01 -2.8891e+00 +2.2181e+00 +4.3364e-01 -3.4736e+00 -3.0479e+00 +1.5770e-01 +1.3935e+00 -6.5229e-01 +2.2005e-01 +1.9725e+00
19628 +8.241577527e-05 +8.241577527e-05 -7.899991758e+01 -7.899991758e+01 -3.0471e+00 +1.1706e+00 +4.5883e-01 +4.1771e-01 -3.9041e+00 -8.5794e-01 -1.5809e+00 +9.4529e-01 +7.5420e-01 +5.4808e-01 -2.8870e+00 +2.2212e+00 +4.4040e-01 -3.4707e+00 -3.0452e+00 +1.5496e-01 +1.3937e+00 -6.5286e-01 +2.1822e-01 +1.9720e+00
% function evaluation | noise-free fitness - Fopt (-4.133000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.593784446e+02 +3.593784446e+02 +3.180484446e+02 +3.180484446e+02 +5.9325e-01 -8.4307e-01 +2.6391e+00 -1.6972e+00 +2.0593e+00 +3.1047e-01 +1.9479e+00 -2.7294e+00 +3.7089e+00 +4.0972e+00 -8.2877e-01 -4.6125e+00 -1.8779e+00 -4.2892e-01 +4.1100e-01 -1.3062e+00 -4.2653e+00 +3.7897e+00 -4.0644e+00 +4.5834e+00
2 +2.485278153e+02 +2.485278153e+02 +2.071978153e+02 +2.071978153e+02 +3.4512e+00 -1.1784e+00 +3.8960e+00 +3.1727e+00 -1.4315e+00 +1.4533e+00 -1.3839e+00 -1.6379e+00 -1.3252e+00 -2.7702e+00 +1.3226e+00 +4.3243e+00 -1.7303e-02 -4.5168e-01 +1.8517e+00 -4.7686e+00 -3.3039e+00 +4.4618e+00 +3.1238e+00 +6.4258e-01
7 +1.463104014e+02 +1.463104014e+02 +1.049804014e+02 +1.049804014e+02 +3.4162e+00 -1.4378e+00 -1.3097e+00 -4.3251e+00 -1.5149e+00 +2.2110e+00 +1.8231e+00 -5.5647e-01 -1.4594e+00 +2.1418e+00 +3.3900e+00 +3.5316e+00 +3.9384e+00 -2.8428e+00 +2.3561e+00 +6.6354e-02 +2.2236e-01 -4.6568e+00 +1.3715e-01 -3.3704e+00
556 +9.949565548e+01 +9.949565548e+01 +5.816565548e+01 +5.816565548e+01 -3.3818e+00 -3.2176e+00 +3.0536e-01 -1.4465e+00 -1.1340e+00 +2.1823e+00 -3.7606e-01 -2.3373e+00 -9.3390e-01 -1.4496e+00 -1.4787e+00 +2.5618e+00 +1.3088e+00 -2.7276e+00 -6.2004e-01 -5.2156e+00 -3.5145e+00 -4.7679e+00 +1.8577e+00 -3.9871e+00
804 +6.267495919e+01 +6.267495919e+01 +2.134495919e+01 +2.134495919e+01 -2.6618e+00 -1.4822e-01 +3.0263e-01 -1.9649e+00 -1.3749e-01 -1.0620e+00 -8.5832e-01 -2.6785e+00 -2.7165e+00 +1.9552e+00 -9.2039e-01 +4.5027e+00 +1.0596e-02 -3.1668e+00 -1.6394e+00 -2.0763e+00 -3.8131e+00 -6.3099e+00 +9.7313e-01 -2.8955e+00
1304 +3.846012580e+01 +3.846012580e+01 -2.869874203e+00 -2.869874203e+00 +8.5002e-01 -2.4251e+00 +1.8467e-01 -1.1672e+00 +4.1680e+00 -9.7821e-01 -1.7243e+00 -3.7030e+00 -1.9287e+00 -4.7971e-01 +5.1765e-01 +4.0093e+00 +3.7379e+00 -4.2757e+00 -1.6169e+00 -4.7327e+00 +1.2644e+00 -2.6491e+00 -2.1947e-01 -2.3245e+00
2002 +2.340726749e+01 +2.340726749e+01 -1.792273251e+01 -1.792273251e+01 +6.9722e-01 -9.2195e-01 +3.0851e-01 -9.5487e-01 +9.8821e-01 -3.5619e+00 -1.0990e+00 -3.6833e+00 -1.2569e+00 +1.7825e+00 +4.4933e-01 +3.4459e+00 +3.5660e+00 -3.7650e+00 -7.3992e-01 -3.7438e+00 +1.7713e-01 -3.1129e+00 +2.1801e+00 -5.1479e+00
3065 +1.439812465e+01 +1.439812465e+01 -2.693187535e+01 -2.693187535e+01 -3.0044e-01 +1.0489e-01 -1.9544e+00 -2.1010e+00 +3.5386e+00 -1.6179e+00 -2.5224e+00 -3.3114e+00 -3.0446e+00 +2.5555e+00 +1.3080e+00 +2.5690e+00 +4.8949e+00 -2.7130e+00 -3.0723e+00 -3.5393e+00 -2.2805e+00 -4.2501e+00 +1.4626e+00 -5.2799e+00
3463 +7.866444853e+00 +7.866444853e+00 -3.346355515e+01 -3.346355515e+01 -1.6794e-01 -2.5539e+00 -9.8611e-01 -1.8466e+00 +3.1939e+00 -3.7842e+00 -3.3681e+00 -3.6929e+00 -2.0001e+00 +1.4204e+00 +1.2047e+00 +2.7772e+00 +2.4504e+00 -2.3711e+00 -3.3249e+00 -3.4472e+00 -3.4283e+00 -3.4067e+00 +1.5130e+00 -3.3524e+00
4405 +6.003107748e+00 +6.003107748e+00 -3.532689225e+01 -3.532689225e+01 -8.1778e-01 -1.2857e+00 -4.6275e-01 -2.2594e+00 +3.1025e+00 -2.1051e+00 -2.4080e+00 -3.5677e+00 -2.1802e+00 +1.3920e+00 +1.9787e-01 +3.2290e+00 +4.5681e+00 -1.7682e+00 -1.8516e+00 -3.9258e+00 -2.3909e+00 -3.9238e+00 +1.0961e+00 -3.7015e+00
4520 +3.151117408e+00 +3.151117408e+00 -3.817888259e+01 -3.817888259e+01 -3.9047e-01 -1.5382e+00 -1.1460e+00 -1.6357e+00 +3.2378e+00 -2.6192e+00 -2.6148e+00 -3.7918e+00 -1.1848e+00 +1.4923e+00 +1.9562e-01 +2.9569e+00 +4.1145e+00 -2.8611e+00 -2.4367e+00 -3.8250e+00 -2.3443e+00 -3.9658e+00 +1.1752e+00 -3.5740e+00
5407 +1.869672715e+00 +1.869672715e+00 -3.946032728e+01 -3.946032728e+01 -6.0214e-02 -1.3844e+00 -7.9177e-01 -1.8429e+00 +2.3223e+00 -3.3830e+00 -2.8231e+00 -3.9254e+00 -2.2981e+00 +1.3891e+00 +1.1525e+00 +2.5236e+00 +4.1043e+00 -2.8113e+00 -2.4603e+00 -3.7728e+00 -2.0556e+00 -3.9518e+00 +1.0946e+00 -3.2370e+00
6020 +1.208425538e+00 +1.208425538e+00 -4.012157446e+01 -4.012157446e+01 +2.9152e-01 -1.5792e+00 -5.9989e-01 -1.2557e+00 +2.1801e+00 -2.9994e+00 -2.8985e+00 -3.7015e+00 -2.2947e+00 +1.7156e+00 +8.6024e-01 +2.9562e+00 +4.0181e+00 -2.7632e+00 -2.2594e+00 -3.8599e+00 -2.1586e+00 -3.7930e+00 +1.1008e+00 -3.2355e+00
6511 +9.873335568e-01 +9.873335568e-01 -4.034266644e+01 -4.034266644e+01 +5.6840e-01 -1.5043e+00 -6.4805e-01 -1.6027e+00 +2.6230e+00 -2.7314e+00 -3.3687e+00 -3.8301e+00 -1.8031e+00 +1.8364e+00 +6.6053e-01 +2.8976e+00 +3.5475e+00 -2.9571e+00 -2.7120e+00 -3.4489e+00 -2.4810e+00 -3.6879e+00 +1.4545e+00 -3.7456e+00
6653 +5.084906230e-01 +5.084906230e-01 -4.082150938e+01 -4.082150938e+01 +4.5729e-01 -1.4889e+00 -7.0510e-01 -1.7487e+00 +2.4806e+00 -2.8162e+00 -2.9543e+00 -3.4052e+00 -2.2482e+00 +1.2649e+00 +5.4150e-01 +2.8816e+00 +3.8349e+00 -2.6293e+00 -2.4406e+00 -3.5676e+00 -2.1246e+00 -4.0333e+00 +1.3244e+00 -3.9797e+00
7933 +3.937993214e-01 +3.937993214e-01 -4.093620068e+01 -4.093620068e+01 +4.0650e-01 -1.1745e+00 -1.0674e+00 -1.6694e+00 +2.4499e+00 -2.8446e+00 -3.0283e+00 -3.5398e+00 -2.0687e+00 +1.7852e+00 +6.9317e-01 +2.9110e+00 +3.9244e+00 -2.4997e+00 -2.4191e+00 -3.2529e+00 -2.2190e+00 -3.7032e+00 +1.1795e+00 -3.7167e+00
8304 +2.202522661e-01 +2.202522661e-01 -4.110974773e+01 -4.110974773e+01 +5.2637e-01 -1.6564e+00 -8.5108e-01 -1.5847e+00 +2.7649e+00 -2.9685e+00 -2.9165e+00 -3.8092e+00 -2.2266e+00 +1.2587e+00 +5.4481e-01 +2.9262e+00 +3.9972e+00 -2.6340e+00 -2.3184e+00 -3.4017e+00 -2.1898e+00 -3.5758e+00 +1.4626e+00 -3.6562e+00
8626 +1.074906763e-01 +1.074906763e-01 -4.122250932e+01 -4.122250932e+01 +3.5385e-01 -1.4624e+00 -8.2658e-01 -1.6100e+00 +2.5950e+00 -2.8893e+00 -2.9264e+00 -3.7235e+00 -2.2164e+00 +1.5146e+00 +5.8833e-01 +2.8490e+00 +3.9716e+00 -2.6124e+00 -2.4549e+00 -3.3037e+00 -2.1050e+00 -3.6261e+00 +1.3281e+00 -3.6573e+00
9506 +8.307721221e-02 +8.307721221e-02 -4.124692279e+01 -4.124692279e+01 +4.4009e-01 -1.4220e+00 -9.3404e-01 -1.6106e+00 +2.5216e+00 -2.8810e+00 -3.0379e+00 -3.6192e+00 -2.1477e+00 +1.5700e+00 +6.1452e-01 +2.8571e+00 +3.9349e+00 -2.5502e+00 -2.3722e+00 -3.2645e+00 -2.2229e+00 -3.7520e+00 +1.3388e+00 -3.7111e+00
9810 +6.191640709e-02 +6.191640709e-02 -4.126808359e+01 -4.126808359e+01 +4.1124e-01 -1.4318e+00 -8.4587e-01 -1.5038e+00 +2.5518e+00 -2.9227e+00 -3.0477e+00 -3.6862e+00 -2.2104e+00 +1.5211e+00 +6.8172e-01 +2.9081e+00 +3.8076e+00 -2.5559e+00 -2.4456e+00 -3.3715e+00 -2.2436e+00 -3.6030e+00 +1.3358e+00 -3.6234e+00
10405 +3.907665532e-02 +3.907665532e-02 -4.129092334e+01 -4.129092334e+01 +4.1020e-01 -1.4504e+00 -9.3038e-01 -1.5056e+00 +2.6461e+00 -2.9982e+00 -3.0275e+00 -3.7356e+00 -2.2760e+00 +1.4802e+00 +6.5230e-01 +2.8382e+00 +3.8408e+00 -2.6279e+00 -2.4765e+00 -3.3366e+00 -2.1898e+00 -3.7168e+00 +1.4208e+00 -3.7441e+00
11318 +2.252463706e-02 +2.252463706e-02 -4.130747536e+01 -4.130747536e+01 +4.0179e-01 -1.4943e+00 -9.5700e-01 -1.5750e+00 +2.6242e+00 -2.9957e+00 -3.0302e+00 -3.7511e+00 -2.1830e+00 +1.5067e+00 +6.0414e-01 +2.9057e+00 +3.8545e+00 -2.6020e+00 -2.3544e+00 -3.3844e+00 -2.1814e+00 -3.6718e+00 +1.3687e+00 -3.7505e+00
11918 +1.400249961e-02 +1.400249961e-02 -4.131599750e+01 -4.131599750e+01 +5.0116e-01 -1.4732e+00 -8.9300e-01 -1.5192e+00 +2.5590e+00 -2.9305e+00 -3.0625e+00 -3.7239e+00 -2.2050e+00 +1.4645e+00 +6.1640e-01 +2.9057e+00 +3.8071e+00 -2.6089e+00 -2.3892e+00 -3.3683e+00 -2.2178e+00 -3.7796e+00 +1.3168e+00 -3.7128e+00
12403 +8.946651637e-03 +8.946651637e-03 -4.132105335e+01 -4.132105335e+01 +4.3846e-01 -1.4782e+00 -9.3856e-01 -1.5770e+00 +2.5938e+00 -2.9563e+00 -3.0565e+00 -3.7473e+00 -2.1903e+00 +1.4635e+00 +6.0049e-01 +2.9070e+00 +3.8812e+00 -2.5919e+00 -2.3901e+00 -3.3503e+00 -2.2272e+00 -3.7495e+00 +1.3656e+00 -3.7389e+00
12856 +4.830376606e-03 +4.830376606e-03 -4.132516962e+01 -4.132516962e+01 +4.4789e-01 -1.4395e+00 -8.9868e-01 -1.5201e+00 +2.6066e+00 -2.9679e+00 -3.0477e+00 -3.7267e+00 -2.2018e+00 +1.4459e+00 +6.0104e-01 +2.9111e+00 +3.8264e+00 -2.5881e+00 -2.3692e+00 -3.3434e+00 -2.2075e+00 -3.7541e+00 +1.3523e+00 -3.6866e+00
13329 +3.377170527e-03 +3.377170527e-03 -4.132662283e+01 -4.132662283e+01 +4.5046e-01 -1.4345e+00 -8.9785e-01 -1.5225e+00 +2.6097e+00 -2.9424e+00 -3.0627e+00 -3.7342e+00 -2.2033e+00 +1.4581e+00 +5.9281e-01 +2.9548e+00 +3.8339e+00 -2.6105e+00 -2.4018e+00 -3.3627e+00 -2.2118e+00 -3.7547e+00 +1.3525e+00 -3.7228e+00
14010 +2.300191378e-03 +2.300191378e-03 -4.132769981e+01 -4.132769981e+01 +4.4084e-01 -1.4495e+00 -9.1682e-01 -1.5255e+00 +2.5922e+00 -2.9651e+00 -3.0486e+00 -3.7570e+00 -2.2118e+00 +1.4449e+00 +6.0228e-01 +2.9501e+00 +3.8370e+00 -2.5855e+00 -2.4004e+00 -3.3722e+00 -2.2123e+00 -3.7478e+00 +1.3636e+00 -3.7289e+00
14606 +1.449046281e-03 +1.449046281e-03 -4.132855095e+01 -4.132855095e+01 +4.5235e-01 -1.4406e+00 -9.2256e-01 -1.5365e+00 +2.6093e+00 -2.9733e+00 -3.0387e+00 -3.7346e+00 -2.2014e+00 +1.4568e+00 +6.0406e-01 +2.9379e+00 +3.8451e+00 -2.5996e+00 -2.4004e+00 -3.3518e+00 -2.2242e+00 -3.7464e+00 +1.3503e+00 -3.7237e+00
15575 +8.023245265e-04 +8.023245265e-04 -4.132919768e+01 -4.132919768e+01 +4.5680e-01 -1.4482e+00 -9.2009e-01 -1.5247e+00 +2.6148e+00 -2.9696e+00 -3.0352e+00 -3.7446e+00 -2.1963e+00 +1.4516e+00 +5.9650e-01 +2.9249e+00 +3.8324e+00 -2.6033e+00 -2.4013e+00 -3.3603e+00 -2.2103e+00 -3.7275e+00 +1.3493e+00 -3.7328e+00
15904 +5.352426696e-04 +5.352426696e-04 -4.132946476e+01 -4.132946476e+01 +4.5443e-01 -1.4540e+00 -9.2564e-01 -1.5233e+00 +2.6191e+00 -2.9646e+00 -3.0469e+00 -3.7413e+00 -2.1986e+00 +1.4539e+00 +6.0122e-01 +2.9299e+00 +3.8308e+00 -2.5996e+00 -2.3992e+00 -3.3646e+00 -2.2135e+00 -3.7310e+00 +1.3515e+00 -3.7258e+00
16503 +3.279692263e-04 +3.279692263e-04 -4.132967203e+01 -4.132967203e+01 +4.5501e-01 -1.4455e+00 -9.2778e-01 -1.5313e+00 +2.6053e+00 -2.9652e+00 -3.0419e+00 -3.7380e+00 -2.2023e+00 +1.4462e+00 +5.9900e-01 +2.9368e+00 +3.8385e+00 -2.5986e+00 -2.4049e+00 -3.3639e+00 -2.2091e+00 -3.7333e+00 +1.3473e+00 -3.7222e+00
16734 +2.427494362e-04 +2.427494362e-04 -4.132975725e+01 -4.132975725e+01 +4.5700e-01 -1.4471e+00 -9.2041e-01 -1.5304e+00 +2.6157e+00 -2.9630e+00 -3.0447e+00 -3.7401e+00 -2.2016e+00 +1.4449e+00 +5.9523e-01 +2.9296e+00 +3.8337e+00 -2.5973e+00 -2.4043e+00 -3.3606e+00 -2.2096e+00 -3.7355e+00 +1.3462e+00 -3.7167e+00
17302 +1.411628605e-04 +1.411628605e-04 -4.132985884e+01 -4.132985884e+01 +4.5880e-01 -1.4486e+00 -9.2032e-01 -1.5306e+00 +2.6097e+00 -2.9623e+00 -3.0433e+00 -3.7409e+00 -2.2018e+00 +1.4492e+00 +5.9339e-01 +2.9310e+00 +3.8331e+00 -2.5933e+00 -2.4036e+00 -3.3674e+00 -2.2067e+00 -3.7325e+00 +1.3493e+00 -3.7167e+00
17910 +7.263782338e-05 +7.263782338e-05 -4.132992736e+01 -4.132992736e+01 +4.5176e-01 -1.4507e+00 -9.2284e-01 -1.5343e+00 +2.6100e+00 -2.9624e+00 -3.0439e+00 -3.7438e+00 -2.2010e+00 +1.4517e+00 +5.9417e-01 +2.9319e+00 +3.8372e+00 -2.5940e+00 -2.4020e+00 -3.3650e+00 -2.2082e+00 -3.7329e+00 +1.3452e+00 -3.7157e+00
18901 +4.613799111e-05 +4.613799111e-05 -4.132995386e+01 -4.132995386e+01 +4.5217e-01 -1.4497e+00 -9.2455e-01 -1.5338e+00 +2.6097e+00 -2.9623e+00 -3.0453e+00 -3.7441e+00 -2.2011e+00 +1.4529e+00 +5.9641e-01 +2.9317e+00 +3.8357e+00 -2.5900e+00 -2.4029e+00 -3.3661e+00 -2.2048e+00 -3.7350e+00 +1.3426e+00 -3.7168e+00
19303 +2.870613692e-05 +2.870613692e-05 -4.132997129e+01 -4.132997129e+01 +4.5307e-01 -1.4491e+00 -9.2600e-01 -1.5305e+00 +2.6130e+00 -2.9596e+00 -3.0444e+00 -3.7438e+00 -2.1993e+00 +1.4524e+00 +5.9562e-01 +2.9325e+00 +3.8352e+00 -2.5910e+00 -2.4043e+00 -3.3666e+00 -2.2050e+00 -3.7346e+00 +1.3437e+00 -3.7160e+00
% function evaluation | noise-free fitness - Fopt (2.127500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.158172354e+02 +3.158172354e+02 +5.285672354e+02 +5.285672354e+02 +2.7998e-01 -1.6061e+00 +3.4974e+00 -1.3085e+00 +2.6653e+00 +4.8152e+00 +2.9819e+00 +4.0958e+00 +1.9407e+00 +2.8809e+00 -3.4653e+00 +4.7283e+00 +4.5194e+00 -2.8052e+00 -7.7898e-01 +4.6525e+00 -2.0824e+00 +3.0189e-01 -1.4375e+00 +1.8799e+00
3 +2.360316272e+02 +2.360316272e+02 +4.487816272e+02 +4.487816272e+02 -8.5862e-02 +3.0659e+00 -4.1952e+00 -3.2119e+00 +1.5636e+00 +3.2734e+00 -2.8706e+00 +7.8191e-01 +1.6902e+00 +1.9551e+00 +2.6347e+00 +3.4095e+00 +2.9622e+00 -2.9430e+00 -3.2865e+00 +3.1869e-01 +1.5845e+00 +5.1012e-01 -2.1168e+00 -1.5295e+00
9 +1.270818275e+02 +1.270818275e+02 +3.398318275e+02 +3.398318275e+02 -2.7693e+00 -5.4567e-01 -3.7822e+00 -3.0082e+00 +3.8421e-01 -3.8133e+00 -3.5459e+00 +2.7048e+00 +7.9128e-01 +4.4556e+00 +3.4024e+00 -2.5756e+00 +3.5429e+00 -2.8453e+00 +3.2332e+00 +7.9756e-01 -4.6198e+00 -1.8567e-01 +1.5728e+00 -3.1887e-02
701 +9.355919182e+01 +9.355919182e+01 +3.063091918e+02 +3.063091918e+02 -4.5153e+00 +2.2512e+00 -1.9972e+00 -1.5995e+00 +2.4601e+00 -4.3074e+00 -2.8338e+00 -3.6394e+00 -1.3229e+00 +1.7668e+00 +3.9900e+00 +4.2552e+00 -1.2265e+00 -1.3563e+00 +3.3690e+00 -5.7499e-02 -2.9914e+00 +3.8266e-01 -3.8347e+00 -1.3026e+00
804 +5.149587844e+01 +5.149587844e+01 +2.642458784e+02 +2.642458784e+02 -3.2233e+00 -2.0672e+00 -4.5184e+00 -3.9502e+00 -1.4711e+00 -4.3076e+00 +3.7488e-01 +6.2298e-01 +2.0062e+00 +2.0178e+00 +6.5469e+00 +1.5527e+00 -5.1698e-01 -1.0336e+00 +4.2683e+00 +2.1451e+00 -4.0606e+00 +2.3782e+00 -3.9727e+00 -9.4836e-02
1503 +3.855384495e+01 +3.855384495e+01 +2.513038450e+02 +2.513038450e+02 -2.6990e+00 +1.3588e+00 -3.8918e+00 -4.1402e+00 -1.5625e+00 -3.9433e+00 +8.6218e-01 -2.0032e+00 +2.3340e-01 +3.1567e+00 +3.7074e+00 +3.9354e-01 +1.0339e+00 +1.9127e+00 +4.0354e+00 +4.3772e+00 -3.3005e+00 +1.1904e-01 -2.5017e+00 +1.0886e-01
1956 +2.412744945e+01 +2.412744945e+01 +2.368774495e+02 +2.368774495e+02 -3.1111e+00 -1.7938e+00 -2.9538e+00 -2.9444e+00 -7.8341e-01 -3.0756e+00 -1.9818e-02 -3.2196e+00 +9.0083e-01 +3.2262e+00 +2.6532e+00 +2.4202e+00 -7.7049e-01 -7.7762e-01 +3.7178e+00 +3.3616e+00 -4.0934e+00 -3.0047e-01 -4.5002e+00 -3.6639e+00
2406 +1.487071437e+01 +1.487071437e+01 +2.276207144e+02 +2.276207144e+02 -3.4494e+00 -3.4980e+00 -3.3654e+00 -2.2449e+00 -9.1059e-01 -3.9211e+00 +1.6432e+00 -1.9433e+00 +3.5772e-01 +2.7163e+00 +2.8918e+00 +1.8493e+00 -4.8880e-01 +6.6450e-02 +1.8971e+00 +2.1533e+00 -2.8346e+00 +2.1656e+00 -2.4731e+00 -1.3627e+00
2772 +9.787233345e+00 +9.787233345e+00 +2.225372333e+02 +2.225372333e+02 -3.0684e+00 -3.2265e+00 -4.2555e+00 -1.7410e+00 -1.0883e+00 -4.4541e+00 +1.2152e+00 -1.5466e+00 -7.6609e-01 +2.7480e+00 +2.4037e+00 +2.1148e+00 +7.3046e-01 +4.5289e-01 +3.1547e+00 +2.9818e+00 -3.3108e+00 +1.0291e+00 -2.4954e+00 -7.6337e-01
3437 +6.145281779e+00 +6.145281779e+00 +2.188952818e+02 +2.188952818e+02 -4.6196e+00 -2.9168e+00 -2.7393e+00 -2.6002e+00 -1.1323e+00 -3.5974e+00 +5.0207e-01 -1.6853e+00 -3.1633e-01 +2.2344e+00 +3.1677e+00 +1.5832e+00 -5.4244e-01 -4.0689e-01 +2.9618e+00 +4.6169e+00 -2.6001e+00 +5.4175e-02 -2.5633e+00 -1.3599e-01
4408 +3.518595508e+00 +3.518595508e+00 +2.162685955e+02 +2.162685955e+02 -3.8571e+00 -2.9608e+00 -2.7493e+00 -1.5907e+00 -2.0732e+00 -4.6928e+00 +6.2506e-01 -1.5465e+00 -9.2278e-01 +3.1837e+00 +2.6716e+00 +1.4514e+00 -3.9141e-01 +6.9348e-01 +2.8232e+00 +3.8335e+00 -2.6948e+00 -5.4478e-01 -2.3400e+00 -7.1414e-01
4923 +2.486432176e+00 +2.486432176e+00 +2.152364322e+02 +2.152364322e+02 -4.0923e+00 -2.1427e+00 -3.2367e+00 -1.3694e+00 -1.5967e+00 -4.5192e+00 +1.4696e+00 -1.5783e+00 -8.0807e-01 +2.4503e+00 +2.7368e+00 +5.2487e-01 -6.1347e-01 -6.9670e-02 +2.6651e+00 +3.3919e+00 -2.8062e+00 +1.3042e-02 -2.5252e+00 -1.1764e+00
5602 +1.286775654e+00 +1.286775654e+00 +2.140367757e+02 +2.140367757e+02 -4.0148e+00 -2.5143e+00 -2.8514e+00 -1.2774e+00 -1.6769e+00 -3.8040e+00 +4.8504e-01 -1.7497e+00 -5.9358e-01 +2.1087e+00 +2.7475e+00 +7.6592e-01 -7.8859e-01 -3.9129e-01 +2.7407e+00 +3.7568e+00 -2.8521e+00 -4.8143e-01 -2.9816e+00 -1.2651e+00
5931 +9.596564310e-01 +9.596564310e-01 +2.137096564e+02 +2.137096564e+02 -3.6962e+00 -2.3091e+00 -3.2240e+00 -1.2899e+00 -1.5922e+00 -3.7528e+00 +5.0966e-01 -1.5760e+00 -5.0320e-01 +2.4728e+00 +2.6399e+00 +1.3766e+00 -3.1544e-01 +4.2729e-02 +2.9723e+00 +3.5642e+00 -2.5694e+00 -4.1532e-01 -2.5878e+00 -1.4692e+00
6888 +6.222936940e-01 +6.222936940e-01 +2.133722937e+02 +2.133722937e+02 -4.2149e+00 -2.6628e+00 -3.0778e+00 -1.3348e+00 -1.7711e+00 -3.7208e+00 +7.3991e-01 -1.5043e+00 -4.3484e-01 +2.5694e+00 +2.7524e+00 +1.0587e+00 -5.1314e-01 +6.5127e-03 +2.8337e+00 +3.9110e+00 -3.3273e+00 -1.8896e-01 -2.7144e+00 -1.3537e+00
6918 +3.852178135e-01 +3.852178135e-01 +2.131352178e+02 +2.131352178e+02 -3.8987e+00 -2.6958e+00 -3.6440e+00 -1.3310e+00 -1.7620e+00 -3.8314e+00 +6.7446e-01 -1.5435e+00 -6.8475e-01 +2.8120e+00 +2.6889e+00 +1.0370e+00 -8.0111e-01 +2.4018e-01 +2.7563e+00 +3.7797e+00 -2.9418e+00 -1.4598e-01 -2.9571e+00 -1.4188e+00
7966 +2.420912497e-01 +2.420912497e-01 +2.129920912e+02 +2.129920912e+02 -3.9651e+00 -2.7744e+00 -3.3924e+00 -1.3906e+00 -1.5086e+00 -3.8306e+00 +8.8630e-01 -1.6104e+00 -3.5499e-01 +2.7669e+00 +3.0061e+00 +1.0249e+00 -5.0803e-01 -3.3740e-03 +3.0339e+00 +3.7183e+00 -2.9086e+00 -3.3673e-01 -2.9131e+00 -1.2601e+00
8220 +1.162567882e-01 +1.162567882e-01 +2.128662568e+02 +2.128662568e+02 -3.7831e+00 -2.6956e+00 -3.3271e+00 -1.3269e+00 -1.6452e+00 -3.7502e+00 +8.0303e-01 -1.4638e+00 -5.1528e-01 +2.6847e+00 +2.7947e+00 +1.0041e+00 -8.2872e-01 -6.4148e-02 +2.8837e+00 +4.0568e+00 -2.8604e+00 -2.6591e-01 -2.7844e+00 -1.3080e+00
8830 +9.381816029e-02 +9.381816029e-02 +2.128438182e+02 +2.128438182e+02 -3.8728e+00 -2.7177e+00 -3.3339e+00 -1.4084e+00 -1.5862e+00 -3.7220e+00 +8.4117e-01 -1.4303e+00 -4.4507e-01 +2.6959e+00 +2.8676e+00 +9.9929e-01 -7.4177e-01 -8.1684e-02 +2.9544e+00 +3.9554e+00 -3.0260e+00 -3.2287e-01 -2.8415e+00 -1.3216e+00
9506 +5.754677841e-02 +5.754677841e-02 +2.128075468e+02 +2.128075468e+02 -3.8206e+00 -2.6523e+00 -3.3797e+00 -1.3782e+00 -1.7486e+00 -3.7164e+00 +8.2164e-01 -1.5286e+00 -5.9679e-01 +2.8804e+00 +2.8025e+00 +1.0471e+00 -8.0195e-01 -4.1568e-02 +3.0957e+00 +3.7841e+00 -2.9473e+00 -2.5557e-01 -2.8328e+00 -1.3697e+00
